# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.073423	0.073423
2	0.405431	0.332008
3	0.719788	0.314357
4	1.060583	0.340795
5	1.409426	0.348843
6	1.786554	0.377128
7	2.178378	0.391824
8	2.600022	0.421644
9	3.039434	0.439412
10	3.509269	0.469835
11	4.008944	0.499675
12	4.546662	0.537718
13	5.117933	0.571271
14	5.720287	0.602354
15	6.362240	0.641953
16	7.041750	0.679510
17	7.759342	0.717592
18	8.511789	0.752447
19	9.307723	0.795934
20	10.150837	0.843114
21	11.056079	0.905242
22	12.037777	0.981698
23	13.105379	1.067602
24	14.281998	1.176619
25	15.590437	1.308439
26	17.048074	1.457637
27	18.695519	1.647445
28	20.550831	1.855312
29	22.641382	2.090551
30	24.978854	2.337472
31	27.575825	2.596971
32	30.430176	2.854351
33	33.542412	3.112236
34	36.895291	3.352879
35	40.456523	3.561232
36	44.206221	3.749698
37	48.078875	3.872654
38	52.043497	3.964622
39	56.037920	3.994423
40	60.005069	3.967149
41	63.894266	3.889197
42	67.636441	3.742175
43	71.213224	3.576783
44	74.572245	3.359021
45	77.688252	3.116007
46	80.526546	2.838294
47	83.089264	2.562718
48	85.382842	2.293578
49	87.395790	2.012948
50	89.150853	1.755063
51	90.660977	1.510124
52	91.952173	1.291196
53	93.044735	1.092562
54	93.952252	0.907517
55	94.703591	0.751339
56	95.323674	0.620083
57	95.836276	0.512602
58	96.253021	0.416745
59	96.593447	0.340426
60	96.869994	0.276547
61	97.092752	0.222758
62	97.275542	0.182790
63	97.427190	0.151648
64	97.551253	0.124063
65	97.657432	0.106179
66	97.748545	0.091113
67	97.826400	0.077855
68	97.897257	0.070857
69	97.959308	0.062051
70	98.015663	0.056355
71	98.069161	0.053498
72	98.117838	0.048677
73	98.165134	0.047296
74	98.210992	0.045858
75	98.252340	0.041348
76	98.293610	0.041270
77	98.331284	0.037674
78	98.367966	0.036682
79	98.402199	0.034233
80	98.435285	0.033086
81	98.467905	0.032620
82	98.500116	0.032211
83	98.531044	0.030928
84	98.562031	0.030987
85	98.591346	0.029315
86	98.619883	0.028537
87	98.647973	0.028090
88	98.675169	0.027196
89	98.701315	0.026146
90	98.727889	0.026574
91	98.752849	0.024960
92	98.776274	0.023425
93	98.799971	0.023697
94	98.822754	0.022783
95	98.845362	0.022608
96	98.867523	0.022161
97	98.888634	0.021111
98	98.909007	0.020373
99	98.928583	0.019576
100	98.947984	0.019401
101	98.967190	0.019206
102	98.985405	0.018215
103	99.003639	0.018234
