# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.056160	0.056160
2	0.324362	0.268202
3	0.570958	0.246596
4	0.819569	0.248611
5	1.063625	0.244056
6	1.312429	0.248804
7	1.564282	0.251853
8	1.818290	0.254008
9	2.083846	0.265556
10	2.355009	0.271163
11	2.632848	0.277839
12	2.919238	0.286390
13	3.214390	0.295152
14	3.517935	0.303545
15	3.832554	0.314619
16	4.154217	0.321663
17	4.487200	0.332983
18	4.824581	0.337381
19	5.177435	0.352854
20	5.539681	0.362246
21	5.922043	0.382362
22	6.322103	0.400060
23	6.739423	0.417320
24	7.174896	0.435473
25	7.634095	0.459199
26	8.107277	0.473182
27	8.594950	0.487673
28	9.104281	0.509331
29	9.627893	0.523612
30	10.167188	0.539295
31	10.716173	0.548985
32	11.278072	0.561899
33	11.853989	0.575917
34	12.444415	0.590426
35	13.056411	0.611996
36	13.687980	0.631569
37	14.347077	0.659097
38	15.045109	0.698032
39	15.784215	0.739106
40	16.578815	0.794600
41	17.429785	0.850970
42	18.367194	0.937409
43	19.395476	1.028282
44	20.529139	1.133663
45	21.776612	1.247473
46	23.164599	1.387987
47	24.694625	1.530026
48	26.374101	1.679476
49	28.212017	1.837916
50	30.219465	2.007448
51	32.369687	2.150222
52	34.705544	2.335857
53	37.184947	2.479403
54	39.800501	2.615554
55	42.559198	2.758697
56	45.433036	2.873838
57	48.397624	2.964588
58	51.412624	3.015000
59	54.460111	3.047487
60	57.531657	3.071546
61	60.565459	3.033802
62	63.572837	3.007378
63	66.497105	2.924268
64	69.334654	2.837549
65	72.040993	2.706339
66	74.628563	2.587570
67	77.066507	2.437944
68	79.350287	2.283780
69	81.468460	2.118173
70	83.420046	1.951586
71	85.202626	1.782580
72	86.813256	1.610630
73	88.266287	1.453031
74	89.563804	1.297517
75	90.707262	1.143458
76	91.729656	1.022394
77	92.617984	0.888328
78	93.393239	0.775255
79	94.063813	0.670574
80	94.644041	0.580228
81	95.144733	0.500692
82	95.572093	0.427360
83	95.930729	0.358636
84	96.238585	0.307856
85	96.499988	0.261403
86	96.723244	0.223256
87	96.913242	0.189998
88	97.071647	0.158405
89	97.210707	0.139060
90	97.327531	0.116824
91	97.428409	0.100878
92	97.515830	0.087421
93	97.593122	0.077292
94	97.659130	0.066008
95	97.720354	0.061224
96	97.776129	0.055775
97	97.829258	0.053129
98	97.875553	0.046295
99	97.920639	0.045086
100	97.961397	0.040758
101	97.999001	0.037604
102	98.036061	0.037060
103	98.070616	0.034555
104	98.104627	0.034011
105	98.137219	0.032592
106	98.169303	0.032084
107	98.200949	0.031646
108	98.229336	0.028387
109	98.258476	0.029140
110	98.287055	0.028579
111	98.315547	0.028492
112	98.344109	0.028562
113	98.371952	0.027843
114	98.397027	0.025075
115	98.421874	0.024847
116	98.448281	0.026407
117	98.472392	0.024111
118	98.496643	0.024251
119	98.520141	0.023498
120	98.543218	0.023077
121	98.565279	0.022061
122	98.586341	0.021062
123	98.608349	0.022008
124	98.628447	0.020098
125	98.648563	0.020116
126	98.668136	0.019573
127	98.688585	0.020449
128	98.707755	0.019170
129	98.726995	0.019240
130	98.746743	0.019748
131	98.765142	0.018399
132	98.781473	0.016331
133	98.800485	0.019012
134	98.816974	0.016489
135	98.832972	0.015998
136	98.849426	0.016454
137	98.866405	0.016979
138	98.881860	0.015455
139	98.897806	0.015946
140	98.912998	0.015192
141	98.927542	0.014544
142	98.941805	0.014263
143	98.957172	0.015367
144	98.971225	0.014053
145	98.984630	0.013405
146	98.998946	0.014316
147	99.012789	0.013843
