# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.063729	0.063729
2	0.345203	0.281474
3	0.617318	0.272115
4	0.893872	0.276554
5	1.173286	0.279414
6	1.461798	0.288512
7	1.751370	0.289572
8	2.039362	0.287992
9	2.339932	0.300570
10	2.656780	0.316848
11	2.979167	0.322387
12	3.313252	0.334085
13	3.654576	0.341324
14	4.006338	0.351762
15	4.376377	0.370039
16	4.753015	0.376638
17	5.153149	0.400134
18	5.553263	0.400114
19	5.969074	0.415811
20	6.399683	0.430609
21	6.847709	0.448026
22	7.319371	0.471662
23	7.817309	0.497938
24	8.339343	0.522034
25	8.870255	0.530912
26	9.421424	0.551169
27	9.991490	0.570066
28	10.574914	0.583424
29	11.181694	0.606780
30	11.808011	0.626317
31	12.451445	0.643434
32	13.113196	0.661751
33	13.805142	0.691946
34	14.528842	0.723700
35	15.304794	0.775952
36	16.121379	0.816585
37	17.003813	0.882434
38	17.962995	0.959182
39	19.014101	1.051106
40	20.174089	1.159988
41	21.441880	1.267791
42	22.841009	1.399129
43	24.383994	1.542985
44	26.079294	1.695300
45	27.951925	1.872631
46	30.006946	2.055021
47	32.203403	2.196457
48	34.578871	2.375468
49	37.123611	2.544740
50	39.809327	2.685716
51	42.637520	2.828193
52	45.580474	2.942954
53	48.624211	3.043737
54	51.743456	3.119245
55	54.887777	3.144321
56	58.041196	3.153419
57	61.163740	3.122544
58	64.240292	3.076552
59	67.240836	3.000544
60	70.143057	2.902221
61	72.920258	2.777201
62	75.541105	2.620847
63	78.002558	2.461453
64	80.292740	2.290182
65	82.419449	2.126709
66	84.362008	1.942559
67	86.126616	1.764608
68	87.710994	1.584378
69	89.129120	1.418126
70	90.368495	1.239375
71	91.464974	1.096479
72	92.425855	0.960881
73	93.262877	0.837022
74	93.980258	0.717381
75	94.595776	0.615518
76	95.124789	0.529013
77	95.573115	0.448326
78	95.951552	0.378437
79	96.272259	0.320707
80	96.541075	0.268816
81	96.768957	0.227882
82	96.962485	0.193528
83	97.124298	0.161813
84	97.265155	0.140857
85	97.385915	0.120760
86	97.488278	0.102363
87	97.578663	0.090385
88	97.654830	0.076167
89	97.724458	0.069628
90	97.785648	0.061190
91	97.843678	0.058030
92	97.897629	0.053951
93	97.946001	0.048372
94	97.989954	0.043953
95	98.031947	0.041993
96	98.072220	0.040273
97	98.111374	0.039154
98	98.150068	0.038694
99	98.184822	0.034754
100	98.217957	0.033135
101	98.250572	0.032615
102	98.284646	0.034074
103	98.316661	0.032015
104	98.347256	0.030595
105	98.376671	0.029415
106	98.404226	0.027555
107	98.432461	0.028235
108	98.460256	0.027795
109	98.488491	0.028235
110	98.513987	0.025496
111	98.539423	0.025436
112	98.564459	0.025036
113	98.587435	0.022976
114	98.610831	0.023396
115	98.634147	0.023316
116	98.656983	0.022836
117	98.678199	0.021216
118	98.699835	0.021636
119	98.720652	0.020817
120	98.741809	0.021157
121	98.761766	0.019957
122	98.780703	0.018937
123	98.799120	0.018417
124	98.817597	0.018477
125	98.835454	0.017857
126	98.853491	0.018037
127	98.870868	0.017377
128	98.887685	0.016817
129	98.905982	0.018297
130	98.922639	0.016657
131	98.938896	0.016257
132	98.955433	0.016537
133	98.970770	0.015337
134	98.985528	0.014758
135	99.000266	0.014738
