# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.070569	0.070569
2	0.376461	0.305892
3	0.664922	0.288461
4	0.965473	0.300551
5	1.267389	0.301916
6	1.582178	0.314789
7	1.898614	0.316436
8	2.216596	0.317982
9	2.548314	0.331718
10	2.884912	0.336598
11	3.235869	0.350957
12	3.600261	0.364392
13	3.970035	0.369774
14	4.353083	0.383048
15	4.746936	0.393853
16	5.148038	0.401102
17	5.566632	0.418594
18	5.992556	0.425924
19	6.435048	0.442492
20	6.893445	0.458397
21	7.370980	0.477535
22	7.863878	0.492898
23	8.370050	0.506172
24	8.895080	0.525030
25	9.444509	0.549429
26	10.008980	0.564471
27	10.577849	0.568869
28	11.167463	0.589614
29	11.782762	0.615299
30	12.422461	0.639699
31	13.095838	0.673377
32	13.808355	0.712517
33	14.566258	0.757903
34	15.392380	0.826122
35	16.301884	0.909504
36	17.309268	1.007384
37	18.442849	1.133581
38	19.698831	1.255982
39	21.102699	1.403868
40	22.677145	1.574446
41	24.425101	1.747956
42	26.375185	1.950084
43	28.503318	2.128133
44	30.835928	2.332610
45	33.351728	2.515800
46	36.036179	2.684451
47	38.909603	2.873424
48	41.936054	3.026451
49	45.076311	3.140257
50	48.307380	3.231069
51	51.599539	3.292159
52	54.943771	3.344232
53	58.277118	3.333347
54	61.565803	3.288685
55	64.781549	3.215746
56	67.907206	3.125657
57	70.886926	2.979720
58	73.731934	2.845008
59	76.410581	2.678647
60	78.886016	2.475435
61	81.184888	2.298872
62	83.283078	2.098190
63	85.179302	1.896224
64	86.887576	1.708274
65	88.416034	1.528458
66	89.768451	1.352417
67	90.947538	1.179087
68	91.982997	1.035459
69	92.881496	0.898499
70	93.644902	0.763406
71	94.310467	0.665565
72	94.872026	0.561559
73	95.350505	0.478479
74	95.755302	0.404797
75	96.096479	0.341177
76	96.386747	0.290268
77	96.631489	0.244742
78	96.830564	0.199075
79	97.002910	0.172346
80	97.149932	0.147022
81	97.276269	0.126337
82	97.384613	0.108344
83	97.476831	0.092218
84	97.560494	0.083663
85	97.632770	0.072276
86	97.696973	0.064203
87	97.757260	0.060287
88	97.814012	0.056752
89	97.863274	0.049262
90	97.909423	0.046149
91	97.953965	0.044542
92	97.997443	0.043478
93	98.037507	0.040064
94	98.076587	0.039080
95	98.114763	0.038176
96	98.150349	0.035586
97	98.185995	0.035646
98	98.219492	0.033497
99	98.252045	0.032553
100	98.283855	0.031810
101	98.316167	0.032312
102	98.346471	0.030304
103	98.376474	0.030003
104	98.404569	0.028095
105	98.432965	0.028396
106	98.461241	0.028276
107	98.487729	0.026488
108	98.514699	0.026970
109	98.541167	0.026468
110	98.568117	0.026950
111	98.593059	0.024942
112	98.618021	0.024962
113	98.640433	0.022412
114	98.663206	0.022773
115	98.685276	0.022070
116	98.708310	0.023034
117	98.730380	0.022070
118	98.752250	0.021870
119	98.773035	0.020785
120	98.792475	0.019440
121	98.812316	0.019841
122	98.832197	0.019881
123	98.851416	0.019219
124	98.869912	0.018496
125	98.889633	0.019721
126	98.908169	0.018536
127	98.926464	0.018295
128	98.943574	0.017110
129	98.961106	0.017532
130	98.977855	0.016749
131	98.994343	0.016488
132	99.010509	0.016166
