# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.073081	0.073081
2	0.404096	0.331015
3	0.698065	0.293969
4	0.996930	0.298865
5	1.293099	0.296169
6	1.594223	0.301124
7	1.897508	0.303285
8	2.212012	0.314504
9	2.530737	0.318725
10	2.860800	0.330063
11	3.200893	0.340093
12	3.555178	0.354285
13	3.919909	0.364731
14	4.290844	0.370935
15	4.674068	0.383224
16	5.071305	0.397237
17	5.475401	0.404096
18	5.889645	0.414244
19	6.317823	0.428178
20	6.761977	0.444154
21	7.213862	0.451885
22	7.681306	0.467444
23	8.170573	0.489267
24	8.684121	0.513548
25	9.225934	0.541813
26	9.806994	0.581060
27	10.435387	0.628393
28	11.113828	0.678441
29	11.853893	0.740065
30	12.680300	0.826407
31	13.603355	0.923055
32	14.649916	1.046561
33	15.829656	1.179740
34	17.175082	1.345426
35	18.706629	1.531547
36	20.447687	1.741058
37	22.413101	1.965414
38	24.625627	2.212526
39	27.066850	2.441223
40	29.764124	2.697274
41	32.707835	2.943711
42	35.870531	3.162696
43	39.257901	3.387370
44	42.788261	3.530360
45	46.448867	3.660606
46	50.215497	3.766630
47	54.013781	3.798284
48	57.814840	3.801059
49	61.549855	3.735015
50	65.165090	3.615235
51	68.637870	3.472780
52	71.938839	3.300969
53	75.055134	3.116295
54	77.941066	2.885932
55	80.593802	2.652736
56	82.994411	2.400609
57	85.150783	2.156372
58	87.052849	1.902066
59	88.723522	1.670673
60	90.186131	1.462609
61	91.444284	1.258153
62	92.520458	1.076174
63	93.427081	0.906623
64	94.195412	0.768331
65	94.842932	0.647520
66	95.375766	0.532834
67	95.814251	0.438485
68	96.182609	0.368358
69	96.484784	0.302175
70	96.734096	0.249312
71	96.945648	0.211552
72	97.116745	0.171097
73	97.260429	0.143684
74	97.379555	0.119126
75	97.483200	0.103645
76	97.572534	0.089334
77	97.648251	0.075717
78	97.716396	0.068145
79	97.778100	0.061704
80	97.833580	0.055480
81	97.884818	0.051238
82	97.934748	0.049930
83	97.979445	0.044697
84	98.025708	0.046263
85	98.067927	0.042219
86	98.108382	0.040455
87	98.146062	0.037680
88	98.183703	0.037641
89	98.219857	0.036154
90	98.256308	0.036451
91	98.291550	0.035242
92	98.324691	0.033141
93	98.357079	0.032388
94	98.387663	0.030584
95	98.418247	0.030584
96	98.447404	0.029157
97	98.477671	0.030267
98	98.505996	0.028325
99	98.533488	0.027492
100	98.560465	0.026977
101	98.587878	0.027413
102	98.612932	0.025054
103	98.638046	0.025114
104	98.661296	0.023250
105	98.684863	0.023567
106	98.707955	0.023092
107	98.730531	0.022576
108	98.752414	0.021883
109	98.772691	0.020277
110	98.793206	0.020515
111	98.812869	0.019663
112	98.832155	0.019286
113	98.850946	0.018791
114	98.869419	0.018473
115	98.887536	0.018117
116	98.905514	0.017978
117	98.922758	0.017244
118	98.939705	0.016947
119	98.955939	0.016234
120	98.971618	0.015679
121	98.986761	0.015143
122	99.001667	0.014906
