# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.080081	0.080081
2	0.401127	0.321046
3	0.727334	0.326207
4	1.075067	0.347733
5	1.435531	0.360464
6	1.820333	0.384802
7	2.217344	0.397011
8	2.624234	0.406890
9	3.051506	0.427272
10	3.498658	0.447152
11	3.968882	0.470224
12	4.450592	0.481710
13	4.961238	0.510646
14	5.507386	0.546148
15	6.073574	0.566188
16	6.665365	0.591791
17	7.289847	0.624482
18	7.921678	0.631831
19	8.581642	0.659964
20	9.269357	0.687715
21	9.995808	0.726451
22	10.755853	0.760045
23	11.549372	0.793519
24	12.382811	0.833439
25	13.268419	0.885608
26	14.208445	0.940026
27	15.229777	1.021332
28	16.341270	1.111493
29	17.571017	1.229747
30	18.936990	1.365973
31	20.464390	1.527400
32	22.157032	1.692642
33	24.050478	1.893446
34	26.175030	2.124552
35	28.522074	2.347044
36	31.086489	2.564415
37	33.909279	2.822790
38	36.957873	3.048594
39	40.190565	3.232692
40	43.601110	3.410545
41	47.157459	3.556349
42	50.825997	3.668538
43	54.520078	3.694081
44	58.230785	3.710707
45	61.907898	3.677113
46	65.507239	3.599341
47	68.974852	3.467613
48	72.255436	3.280584
49	75.355637	3.100201
50	78.231098	2.875461
51	80.882361	2.651263
52	83.277919	2.395558
53	85.439841	2.161922
54	87.349974	1.910133
55	89.030628	1.680654
56	90.495216	1.464588
57	91.742313	1.247097
58	92.810392	1.068079
59	93.716703	0.906311
60	94.483555	0.766852
61	95.116089	0.632534
62	95.649185	0.533096
63	96.086517	0.437332
64	96.442302	0.355785
65	96.733107	0.290805
66	96.974574	0.241467
67	97.172527	0.197953
68	97.335259	0.162732
69	97.470280	0.135021
70	97.585883	0.115603
71	97.684498	0.098615
72	97.767993	0.083495
73	97.842271	0.074278
74	97.906609	0.064338
75	97.965686	0.059077
76	98.022795	0.057109
77	98.073819	0.051024
78	98.121550	0.047731
79	98.166992	0.045442
80	98.209302	0.042310
81	98.249262	0.039960
82	98.287475	0.038213
83	98.325186	0.037711
84	98.360608	0.035422
85	98.395829	0.035221
86	98.428420	0.032591
87	98.459063	0.030643
88	98.490750	0.031687
89	98.520710	0.029960
90	98.549987	0.029277
91	98.578823	0.028836
92	98.607016	0.028193
93	98.634727	0.027711
94	98.661273	0.026546
95	98.687679	0.026406
96	98.712940	0.025261
97	98.737599	0.024659
98	98.761896	0.024297
99	98.784507	0.022611
100	98.809065	0.024558
101	98.832017	0.022952
102	98.854085	0.022068
103	98.876013	0.021928
104	98.897037	0.021024
105	98.918001	0.020964
106	98.937098	0.019097
107	98.956917	0.019819
108	98.974769	0.017852
109	98.992420	0.017651
110	99.010774	0.018354
