# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.072755	0.072755
2	0.385018	0.312263
3	0.687375	0.302357
4	1.003933	0.316558
5	1.337322	0.333389
6	1.686286	0.348964
7	2.051491	0.365205
8	2.425896	0.374405
9	2.824625	0.398729
10	3.234083	0.409458
11	3.664550	0.430467
12	4.112004	0.447454
13	4.585057	0.473053
14	5.074881	0.489824
15	5.583673	0.508792
16	6.116965	0.533292
17	6.679759	0.562794
18	7.260286	0.580527
19	7.863077	0.602791
20	8.488583	0.625506
21	9.142237	0.653654
22	9.821235	0.678998
23	10.527401	0.706166
24	11.267188	0.739787
25	12.042479	0.775291
26	12.871400	0.828921
27	13.749242	0.877842
28	14.696210	0.946968
29	15.717757	1.021547
30	16.854134	1.136377
31	18.113934	1.259800
32	19.508552	1.394618
33	21.064176	1.555624
34	22.801500	1.737324
35	24.753440	1.951940
36	26.898085	2.144645
37	29.267133	2.369048
38	31.845265	2.578132
39	34.643329	2.798064
40	37.632018	2.988689
41	40.808449	3.176431
42	44.146827	3.338378
43	47.612845	3.466018
44	51.153422	3.540577
45	54.746962	3.593540
46	58.327850	3.580888
47	61.844143	3.516293
48	65.282581	3.438438
49	68.592026	3.309445
50	71.743486	3.151460
51	74.742277	2.998791
52	77.528650	2.786373
53	80.092757	2.564107
54	82.434363	2.341606
55	84.570122	2.135759
56	86.470355	1.900233
57	88.159503	1.689148
58	89.642725	1.483222
59	90.928084	1.285359
60	92.046376	1.118292
61	92.998268	0.951892
62	93.813693	0.815425
63	94.503205	0.689512
64	95.082869	0.579664
65	95.571104	0.488235
66	95.972088	0.400984
67	96.308890	0.336802
68	96.590729	0.281839
69	96.823705	0.232976
70	97.024335	0.200630
71	97.192697	0.168362
72	97.333754	0.141057
73	97.450977	0.117223
74	97.555548	0.104571
75	97.643878	0.088330
76	97.721733	0.077855
77	97.792369	0.070636
78	97.856100	0.063731
79	97.912299	0.056199
80	97.965870	0.053571
81	98.015733	0.049863
82	98.063791	0.048058
83	98.109319	0.045528
84	98.151571	0.042252
85	98.192215	0.040644
86	98.231682	0.039467
87	98.269521	0.037839
88	98.305830	0.036309
89	98.341511	0.035681
90	98.376937	0.035426
91	98.410441	0.033504
92	98.442964	0.032523
93	98.474683	0.031719
94	98.503400	0.028717
95	98.532647	0.029247
96	98.563149	0.030502
97	98.591454	0.028305
98	98.618249	0.026795
99	98.644789	0.026540
100	98.670525	0.025736
101	98.695810	0.025285
102	98.719231	0.023421
103	98.743221	0.023990
104	98.765720	0.022499
105	98.787788	0.022068
106	98.809758	0.021970
107	98.831708	0.021950
108	98.851677	0.019969
109	98.871783	0.020106
110	98.891673	0.019890
111	98.911446	0.019773
112	98.931062	0.019616
113	98.949344	0.018282
114	98.967587	0.018243
115	98.985692	0.018105
116	99.002287	0.016595
