# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.102536	0.102536
2	0.473255	0.370719
3	0.837350	0.364095
4	1.229227	0.391877
5	1.634614	0.405387
6	2.064470	0.429856
7	2.511389	0.446919
8	2.978582	0.467193
9	3.459465	0.480883
10	3.962188	0.502723
11	4.482355	0.520167
12	5.018240	0.535885
13	5.573275	0.555035
14	6.145353	0.572078
15	6.739913	0.594560
16	7.356173	0.616260
17	7.995879	0.639706
18	8.649937	0.654058
19	9.339666	0.689729
20	10.073316	0.733650
21	10.858957	0.785641
22	11.722223	0.863266
23	12.672829	0.950606
24	13.726533	1.053704
25	14.916537	1.190004
26	16.265002	1.348465
27	17.810911	1.545909
28	19.563277	1.752366
29	21.560742	1.997465
30	23.813503	2.252761
31	26.344143	2.530640
32	29.151518	2.807375
33	32.219970	3.068452
34	35.571139	3.351169
35	39.142535	3.571396
36	42.925086	3.782551
37	46.872702	3.947616
38	50.911833	4.039131
39	54.984768	4.072935
40	59.075469	4.090701
41	63.072607	3.997138
42	66.947456	3.874849
43	70.616972	3.669516
44	74.072182	3.455210
45	77.284020	3.211838
46	80.224944	2.940924
47	82.880080	2.655136
48	85.238368	2.358288
49	87.316428	2.078060
50	89.121808	1.805380
51	90.689818	1.568010
52	92.016302	1.326484
53	93.139862	1.123560
54	94.066982	0.927120
55	94.846521	0.779539
56	95.487110	0.640589
57	96.009004	0.521894
58	96.435769	0.426765
59	96.779389	0.343620
60	97.062186	0.282797
61	97.286348	0.224162
62	97.472611	0.186263
63	97.623866	0.151255
64	97.749888	0.126022
65	97.853307	0.103419
66	97.941611	0.088304
67	98.020300	0.078689
68	98.084797	0.064497
69	98.145700	0.060903
70	98.197068	0.051368
71	98.247132	0.050064
72	98.292398	0.045266
73	98.336580	0.044182
74	98.377952	0.041372
75	98.416674	0.038722
76	98.454192	0.037518
77	98.490184	0.035992
78	98.523607	0.033423
79	98.556347	0.032740
80	98.588806	0.032459
81	98.618736	0.029930
82	98.647823	0.029087
83	98.676729	0.028906
84	98.704370	0.027641
85	98.731871	0.027501
86	98.759332	0.027461
87	98.784986	0.025654
88	98.809195	0.024209
89	98.833845	0.024650
90	98.856829	0.022984
91	98.880275	0.023446
92	98.902015	0.021740
93	98.923413	0.021398
94	98.943968	0.020555
95	98.964303	0.020335
96	98.985541	0.021238
97	99.004430	0.018889
