# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.079933	0.079933
2	0.387079	0.307146
3	0.679280	0.292201
4	0.976972	0.297692
5	1.273058	0.296086
6	1.566350	0.293292
7	1.864596	0.298246
8	2.171305	0.306709
9	2.482969	0.311664
10	2.804781	0.321812
11	3.130062	0.325281
12	3.467968	0.337906
13	3.810353	0.342385
14	4.167622	0.357269
15	4.533850	0.366228
16	4.898750	0.364900
17	5.280774	0.382024
18	5.660559	0.379785
19	6.049857	0.389298
20	6.448272	0.398415
21	6.862543	0.414271
22	7.291877	0.429334
23	7.729733	0.437856
24	8.183108	0.453375
25	8.651824	0.468716
26	9.149912	0.498088
27	9.660090	0.510178
28	10.198075	0.537985
29	10.770150	0.572075
30	11.367356	0.597206
31	12.009672	0.642316
32	12.700943	0.691271
33	13.440851	0.739908
34	14.250524	0.809673
35	15.134680	0.884156
36	16.104992	0.970312
37	17.183301	1.078309
38	18.382055	1.198754
39	19.710687	1.328632
40	21.209055	1.498368
41	22.863800	1.654745
42	24.696129	1.832329
43	26.692268	1.996139
44	28.873820	2.181552
45	31.241895	2.368075
46	33.797464	2.555569
47	36.516902	2.719438
48	39.386276	2.869374
49	42.404654	3.018378
50	45.548392	3.143738
51	48.759299	3.210907
52	52.041992	3.282693
53	55.337509	3.295517
54	58.616377	3.278868
55	61.857885	3.241508
56	65.037358	3.179473
57	68.124451	3.087093
58	71.071518	2.947067
59	73.865874	2.794356
60	76.509165	2.643291
61	78.963832	2.454667
62	81.237704	2.273872
63	83.306878	2.069174
64	85.191353	1.884475
65	86.898442	1.707089
66	88.421842	1.523400
67	89.770234	1.348392
68	90.958800	1.188566
69	92.004684	1.045884
70	92.906618	0.901934
71	93.681211	0.774593
72	94.345785	0.664574
73	94.907574	0.561789
74	95.388320	0.480746
75	95.800946	0.412626
76	96.148980	0.348034
77	96.442827	0.293847
78	96.689285	0.246458
79	96.896559	0.207274
80	97.069486	0.172927
81	97.217935	0.148449
82	97.343176	0.125241
83	97.454245	0.111069
84	97.548864	0.094619
85	97.632344	0.083480
86	97.706430	0.074086
87	97.771657	0.065227
88	97.831592	0.059935
89	97.886156	0.054564
90	97.936379	0.050223
91	97.983748	0.047369
92	98.024775	0.041027
93	98.064335	0.039560
94	98.101219	0.036884
95	98.136994	0.035775
96	98.172055	0.035061
97	98.205907	0.033852
98	98.238431	0.032524
99	98.269151	0.030720
100	98.300030	0.030879
101	98.329363	0.029333
102	98.357428	0.028065
103	98.385849	0.028421
104	98.414607	0.028758
105	98.440313	0.025706
106	98.466495	0.026182
107	98.491725	0.025230
108	98.515846	0.024121
109	98.539788	0.023942
110	98.562224	0.022436
111	98.584442	0.022218
112	98.605352	0.020910
113	98.625548	0.020196
114	98.646378	0.020830
115	98.666872	0.020494
116	98.686711	0.019839
117	98.704965	0.018254
118	98.724368	0.019403
119	98.743494	0.019126
120	98.761708	0.018214
121	98.779050	0.017342
122	98.796590	0.017540
123	98.812981	0.016391
124	98.829412	0.016431
125	98.845406	0.015994
126	98.861083	0.015677
127	98.876305	0.015222
128	98.890853	0.014548
129	98.906669	0.015816
130	98.921355	0.014686
131	98.935665	0.014310
132	98.950232	0.014567
133	98.964106	0.013874
134	98.977643	0.013537
135	98.991140	0.013497
136	99.005430	0.014290
