# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.070471	0.070471
2	0.380351	0.309880
3	0.655931	0.275580
4	0.929344	0.273413
5	1.196866	0.267522
6	1.471520	0.274654
7	1.745149	0.273629
8	2.023684	0.278535
9	2.309134	0.285450
10	2.595096	0.285962
11	2.895815	0.300719
12	3.201380	0.305565
13	3.506137	0.304757
14	3.823739	0.317602
15	4.144553	0.320814
16	4.476498	0.331945
17	4.816914	0.340416
18	5.146987	0.330073
19	5.489984	0.342997
20	5.843600	0.353616
21	6.200762	0.357162
22	6.568011	0.367249
23	6.943791	0.375780
24	7.330131	0.386340
25	7.734497	0.404366
26	8.145582	0.411085
27	8.572211	0.426629
28	9.014620	0.442409
29	9.479646	0.465026
30	9.960768	0.481122
31	10.466694	0.505926
32	11.000596	0.533902
33	11.573585	0.572989
34	12.194920	0.621335
35	12.875753	0.680833
36	13.623806	0.748053
37	14.455845	0.832039
38	15.389779	0.933934
39	16.433862	1.044083
40	17.622000	1.188138
41	18.955946	1.333946
42	20.445177	1.489231
43	22.118594	1.673417
44	23.979704	1.861110
45	26.041017	2.061313
46	28.307735	2.266718
47	30.769652	2.461917
48	33.432521	2.662869
49	36.277606	2.845085
50	39.286939	3.009333
51	42.426418	3.139479
52	45.686311	3.259893
53	49.030840	3.344529
54	52.410989	3.380149
55	55.818207	3.407218
56	59.204167	3.385960
57	62.511717	3.307550
58	65.745801	3.234084
59	68.862249	3.116448
60	71.812006	2.949757
61	74.598696	2.786690
62	77.215444	2.616748
63	79.642430	2.426986
64	81.852290	2.209860
65	83.855386	2.003096
66	85.672424	1.817038
67	87.297475	1.625051
68	88.742634	1.445159
69	90.016925	1.274291
70	91.125805	1.108880
71	92.093546	0.967741
72	92.927871	0.834325
73	93.644816	0.716945
74	94.266388	0.621572
75	94.793690	0.527302
76	95.245398	0.451708
77	95.620705	0.375307
78	95.939627	0.318922
79	96.205849	0.266222
80	96.432846	0.226997
81	96.628932	0.196086
82	96.792117	0.163185
83	96.937787	0.145670
84	97.058870	0.121083
85	97.168960	0.110090
86	97.263092	0.094132
87	97.346231	0.083139
88	97.422159	0.075928
89	97.491822	0.069663
90	97.554373	0.062551
91	97.610659	0.056286
92	97.663399	0.052740
93	97.713834	0.050435
94	97.761058	0.047224
95	97.804164	0.043106
96	97.847152	0.042988
97	97.888682	0.041530
98	97.927848	0.039166
99	97.965142	0.037294
100	98.001235	0.036093
101	98.037367	0.036132
102	98.071529	0.034162
103	98.104607	0.033078
104	98.138296	0.033689
105	98.170882	0.032586
106	98.201990	0.031108
107	98.232980	0.030990
108	98.263261	0.030281
109	98.292281	0.029020
110	98.322030	0.029749
111	98.349947	0.027917
112	98.378041	0.028094
113	98.404815	0.026774
114	98.430860	0.026045
115	98.456196	0.025336
116	98.479818	0.023622
117	98.502888	0.023070
118	98.526490	0.023602
119	98.548871	0.022381
120	98.572079	0.023208
121	98.594184	0.022105
122	98.616407	0.022223
123	98.636955	0.020548
124	98.657937	0.020982
125	98.678229	0.020292
126	98.698245	0.020016
127	98.717611	0.019366
128	98.736367	0.018756
129	98.755615	0.019248
130	98.773188	0.017573
131	98.791392	0.018204
132	98.808512	0.017120
133	98.824667	0.016155
134	98.840290	0.015623
135	98.856169	0.015879
136	98.870433	0.014264
137	98.885623	0.015190
138	98.901364	0.015741
139	98.916041	0.014677
140	98.929970	0.013929
141	98.943564	0.013594
142	98.957749	0.014185
143	98.971540	0.013791
144	98.984759	0.013219
145	98.997821	0.013062
146	99.011257	0.013436
