# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.067220	0.067220
2	0.369880	0.302660
3	0.661366	0.291486
4	0.961580	0.300214
5	1.262669	0.301089
6	1.575528	0.312859
7	1.892960	0.317432
8	2.219915	0.326955
9	2.560529	0.340614
10	2.907048	0.346519
11	3.265277	0.358229
12	3.635217	0.369940
13	4.010127	0.374910
14	4.400604	0.390477
15	4.808279	0.407675
16	5.227545	0.419266
17	5.664725	0.437180
18	6.106457	0.441732
19	6.562862	0.456405
20	7.040799	0.477937
21	7.544344	0.503545
22	8.071011	0.526667
23	8.614936	0.543925
24	9.178285	0.563349
25	9.771457	0.593172
26	10.382522	0.611065
27	11.011540	0.629018
28	11.663104	0.651564
29	12.340216	0.677112
30	13.049278	0.709062
31	13.797309	0.748031
32	14.593593	0.796284
33	15.432841	0.839248
34	16.348137	0.915296
35	17.329022	0.980885
36	18.413710	1.084688
37	19.604606	1.190896
38	20.921334	1.316728
39	22.390078	1.468744
40	24.023283	1.633205
41	25.823376	1.800093
42	27.813757	1.990381
43	30.000689	2.186932
44	32.364648	2.363959
45	34.915575	2.550927
46	37.644602	2.729027
47	40.527832	2.883230
48	43.544946	3.017114
49	46.686340	3.141394
50	49.924042	3.237702
51	53.206875	3.282833
52	56.501896	3.295021
53	59.788526	3.286630
54	63.020164	3.231638
55	66.182355	3.162191
56	69.233407	3.051052
57	72.152325	2.918918
58	74.922527	2.770202
59	77.516557	2.594030
60	79.923043	2.406486
61	82.134131	2.211088
62	84.174475	2.040344
63	86.005126	1.830651
64	87.643560	1.638434
65	89.101647	1.458087
66	90.384357	1.282710
67	91.514276	1.129919
68	92.495499	0.981223
69	93.340890	0.845391
70	94.062279	0.721389
71	94.683862	0.621583
72	95.207408	0.523546
73	95.651586	0.444178
74	96.028922	0.377336
75	96.344863	0.315941
76	96.607222	0.262359
77	96.828645	0.221423
78	97.015911	0.187266
79	97.171983	0.156072
80	97.303799	0.131816
81	97.414660	0.110861
82	97.509396	0.094736
83	97.591945	0.082549
84	97.663479	0.071534
85	97.727697	0.064218
86	97.786348	0.058651
87	97.838160	0.051812
88	97.883987	0.045827
89	97.927886	0.043899
90	97.970791	0.042905
91	98.009998	0.039207
92	98.049125	0.039127
93	98.082487	0.033362
94	98.115690	0.033203
95	98.148117	0.032427
96	98.179749	0.031632
97	98.209273	0.029524
98	98.239553	0.030280
99	98.267487	0.027934
100	98.295699	0.028212
101	98.324587	0.028888
102	98.350771	0.026184
103	98.376896	0.026125
104	98.403776	0.026880
105	98.427972	0.024196
106	98.452347	0.024375
107	98.476841	0.024494
108	98.500341	0.023500
109	98.522251	0.021910
110	98.544658	0.022407
111	98.566846	0.022188
112	98.587642	0.020796
113	98.608796	0.021154
114	98.629672	0.020876
115	98.651403	0.021731
116	98.672000	0.020597
117	98.691126	0.019126
118	98.710471	0.019345
119	98.728305	0.017834
120	98.745622	0.017317
121	98.763535	0.017913
122	98.780792	0.017257
123	98.796936	0.016144
124	98.813935	0.016999
125	98.830198	0.016263
126	98.846879	0.016681
127	98.862804	0.015925
128	98.878491	0.015687
129	98.893760	0.015269
130	98.909506	0.015746
131	98.926048	0.016542
132	98.940621	0.014573
133	98.955135	0.014514
134	98.968893	0.013758
135	98.982751	0.013858
136	98.996569	0.013818
137	99.010228	0.013659
