# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.090587	0.090587
2	0.451637	0.361050
3	0.783774	0.332137
4	1.132102	0.348328
5	1.488446	0.356344
6	1.851909	0.363463
7	2.229369	0.377460
8	2.617756	0.388387
9	3.025365	0.407609
10	3.442745	0.417380
11	3.875778	0.433033
12	4.320934	0.445156
13	4.787226	0.466292
14	5.270627	0.483401
15	5.767347	0.496720
16	6.279840	0.512493
17	6.806450	0.526610
18	7.338264	0.531814
19	7.895562	0.557298
20	8.476887	0.581325
21	9.090156	0.613269
22	9.737482	0.647326
23	10.434079	0.696597
24	11.183556	0.749477
25	11.999054	0.815498
26	12.889585	0.890531
27	13.869108	0.979523
28	14.975269	1.106161
29	16.202983	1.227714
30	17.590275	1.387292
31	19.156088	1.565813
32	20.899186	1.743098
33	22.852110	1.952924
34	25.018928	2.166818
35	27.433060	2.414132
36	30.071953	2.638893
37	32.932178	2.860225
38	35.993496	3.061318
39	39.265617	3.272121
40	42.703837	3.438220
41	46.285464	3.581627
42	49.937080	3.651616
43	53.642673	3.705593
44	57.362064	3.719391
45	61.047777	3.685713
46	64.644239	3.596462
47	68.115400	3.471161
48	71.419385	3.303985
49	74.538349	3.118964
50	77.450976	2.912627
51	80.122909	2.671933
52	82.573251	2.450342
53	84.782023	2.208772
54	86.751178	1.969155
55	88.494914	1.743736
56	90.023639	1.528725
57	91.339327	1.315688
58	92.480282	1.140955
59	93.457651	0.977369
60	94.275303	0.817652
61	94.961970	0.686667
62	95.535937	0.573967
63	96.019776	0.483839
64	96.414405	0.394629
65	96.745206	0.330801
66	97.014453	0.269247
67	97.234130	0.219677
68	97.416061	0.181931
69	97.565410	0.149349
70	97.689196	0.123786
71	97.795316	0.106120
72	97.885922	0.090606
73	97.965980	0.080058
74	98.033337	0.067357
75	98.093236	0.059899
76	98.147791	0.054555
77	98.196624	0.048833
78	98.242486	0.045862
79	98.284539	0.042053
80	98.325077	0.040538
81	98.363740	0.038663
82	98.398635	0.034895
83	98.434945	0.036310
84	98.468205	0.033260
85	98.499411	0.031206
86	98.528982	0.029571
87	98.559131	0.030149
88	98.587944	0.028813
89	98.615022	0.027078
90	98.642479	0.027457
91	98.669079	0.026600
92	98.694542	0.025463
93	98.717194	0.022652
94	98.741261	0.024067
95	98.762597	0.021336
96	98.784591	0.021994
97	98.805408	0.020817
98	98.826125	0.020717
99	98.845666	0.019541
100	98.865087	0.019421
101	98.884628	0.019541
102	98.903491	0.018863
103	98.922932	0.019441
104	98.940958	0.018026
105	98.958346	0.017388
106	98.975953	0.017607
107	98.992802	0.016849
108	99.009731	0.016929
