# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.064900	0.064900
2	0.361621	0.296721
3	0.650874	0.289253
4	0.948574	0.297700
5	1.252943	0.304369
6	1.559369	0.306426
7	1.876239	0.316870
8	2.205470	0.329231
9	2.541271	0.335801
10	2.888913	0.347642
11	3.250174	0.361261
12	3.629827	0.379653
13	4.027392	0.397565
14	4.444906	0.417514
15	4.880772	0.435866
16	5.331455	0.450683
17	5.812571	0.481116
18	6.304391	0.491820
19	6.816819	0.512428
20	7.351492	0.534673
21	7.917457	0.565965
22	8.504809	0.587352
23	9.117641	0.612832
24	9.755595	0.637954
25	10.418450	0.662855
26	11.111878	0.693428
27	11.842888	0.731010
28	12.601375	0.758487
29	13.404134	0.802759
30	14.264424	0.860290
31	15.187936	0.923512
32	16.191904	1.003968
33	17.285413	1.093509
34	18.495921	1.210508
35	19.857036	1.361115
36	21.371175	1.514139
37	23.070368	1.699193
38	24.950022	1.879654
39	27.030685	2.080663
40	29.330689	2.300004
41	31.840888	2.510199
42	34.551177	2.710289
43	37.472879	2.921702
44	40.565098	3.092219
45	43.820544	3.255446
46	47.200698	3.380154
47	50.658012	3.457314
48	54.176532	3.518520
49	57.694293	3.517761
50	61.180303	3.486010
51	64.583321	3.403018
52	67.888690	3.305369
53	71.041615	3.152925
54	74.036005	2.994390
55	76.833799	2.797794
56	79.436115	2.602316
57	81.820728	2.384613
58	83.983284	2.162556
59	85.931392	1.948108
60	87.662955	1.731563
61	89.183424	1.520469
62	90.514426	1.331002
63	91.670359	1.155933
64	92.662884	0.992525
65	93.511472	0.848588
66	94.229362	0.717890
67	94.835605	0.606243
68	95.344059	0.508454
69	95.772337	0.428278
70	96.123494	0.351157
71	96.422991	0.299497
72	96.668172	0.245181
73	96.869920	0.201748
74	97.043711	0.173791
75	97.185711	0.142000
76	97.306125	0.120414
77	97.407728	0.101603
78	97.493755	0.086027
79	97.572633	0.078878
80	97.640368	0.067735
81	97.702272	0.061904
82	97.757347	0.055075
83	97.810625	0.053278
84	97.857572	0.046947
85	97.904320	0.046748
86	97.947433	0.043113
87	97.988390	0.040957
88	98.027030	0.038640
89	98.064891	0.037861
90	98.100416	0.035525
91	98.134164	0.033748
92	98.168711	0.034547
93	98.200502	0.031791
94	98.232732	0.032230
95	98.262626	0.029894
96	98.291961	0.029335
97	98.320497	0.028536
98	98.348594	0.028097
99	98.377629	0.029035
100	98.405526	0.027897
101	98.430747	0.025221
102	98.457346	0.026599
103	98.482168	0.024822
104	98.506670	0.024502
105	98.530413	0.023743
106	98.553497	0.023084
107	98.574524	0.021027
108	98.597289	0.022765
109	98.618077	0.020788
110	98.639124	0.021047
111	98.659113	0.019989
112	98.679022	0.019909
113	98.698112	0.019090
114	98.716583	0.018471
115	98.735933	0.019350
116	98.753805	0.017872
117	98.771298	0.017493
118	98.787852	0.016554
119	98.804666	0.016814
120	98.822558	0.017892
121	98.840131	0.017573
122	98.856386	0.016255
123	98.872022	0.015636
124	98.886919	0.014897
125	98.902036	0.015117
126	98.917492	0.015456
127	98.932030	0.014538
128	98.946607	0.014577
129	98.960446	0.013839
130	98.973845	0.013399
131	98.988003	0.014158
132	99.001822	0.013819
