# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.075441	0.075441
2	0.399436	0.323995
3	0.698489	0.299053
4	0.999658	0.301169
5	1.306405	0.306747
6	1.618908	0.312503
7	1.938255	0.319347
8	2.265296	0.327041
9	2.605649	0.340353
10	2.961648	0.355999
11	3.316935	0.355287
12	3.693940	0.377005
13	4.081884	0.387944
14	4.480173	0.398289
15	4.898855	0.418682
16	5.333123	0.434268
17	5.777697	0.444574
18	6.217781	0.440084
19	6.678139	0.460358
20	7.153846	0.475707
21	7.658175	0.504329
22	8.188416	0.530241
23	8.742966	0.554550
24	9.336799	0.593833
25	9.970409	0.633610
26	10.657940	0.687531
27	11.410270	0.752330
28	12.244390	0.834120
29	13.184451	0.940061
30	14.243409	1.058958
31	15.445059	1.201650
32	16.810388	1.365329
33	18.347941	1.537553
34	20.118363	1.770422
35	22.125808	2.007445
36	24.388731	2.262923
37	26.901969	2.513238
38	29.683126	2.781157
39	32.721857	3.038731
40	35.993714	3.271857
41	39.480421	3.486707
42	43.148530	3.668109
43	46.938780	3.790250
44	50.836712	3.897932
45	54.752465	3.915753
46	58.653027	3.900562
47	62.482461	3.829434
48	66.189872	3.707411
49	69.724783	3.534911
50	73.072022	3.347239
51	76.190862	3.118840
52	79.058596	2.867734
53	81.676944	2.618348
54	84.044443	2.367499
55	86.155792	2.111349
56	88.001002	1.845210
57	89.610890	1.609888
58	90.987316	1.376426
59	92.163787	1.176471
60	93.174344	1.010557
61	94.028560	0.854216
62	94.724517	0.695957
63	95.300509	0.575992
64	95.778155	0.477646
65	96.171518	0.393363
66	96.486098	0.314580
67	96.752415	0.266317
68	96.967581	0.215166
69	97.148033	0.180452
70	97.296086	0.148053
71	97.417772	0.121686
72	97.520489	0.102717
73	97.607580	0.087091
74	97.687966	0.080386
75	97.755653	0.067687
76	97.819760	0.064107
77	97.876983	0.057223
78	97.927877	0.050894
79	97.976298	0.048421
80	98.022721	0.046423
81	98.066692	0.043971
82	98.105718	0.039026
83	98.144526	0.038808
84	98.181613	0.037087
85	98.217612	0.035999
86	98.253532	0.035920
87	98.289195	0.035663
88	98.323612	0.034417
89	98.355576	0.031964
90	98.387283	0.031707
91	98.418654	0.031371
92	98.450302	0.031648
93	98.480031	0.029729
94	98.507683	0.027652
95	98.535889	0.028206
96	98.562809	0.026920
97	98.589433	0.026624
98	98.614850	0.025417
99	98.639852	0.025002
100	98.664854	0.025002
101	98.688570	0.023716
102	98.711989	0.023419
103	98.733826	0.021837
104	98.756494	0.022668
105	98.779518	0.023024
106	98.801869	0.022351
107	98.822836	0.020967
108	98.843190	0.020354
109	98.862337	0.019147
110	98.880732	0.018395
111	98.900354	0.019622
112	98.917879	0.017525
113	98.936235	0.018356
114	98.953325	0.017090
115	98.970731	0.017406
116	98.987445	0.016714
117	99.004278	0.016833
