# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.076670	0.076670
2	0.395325	0.318655
3	0.690878	0.295553
4	0.987580	0.296702
5	1.278996	0.291416
6	1.583339	0.304343
7	1.885841	0.302502
8	2.189412	0.303571
9	2.503752	0.314340
10	2.829672	0.325920
11	3.167094	0.337422
12	3.512929	0.345835
13	3.869414	0.356485
14	4.236589	0.367175
15	4.605308	0.368719
16	4.985964	0.380656
17	5.381487	0.395523
18	5.775664	0.394177
19	6.179204	0.403540
20	6.591296	0.412092
21	7.018215	0.426919
22	7.453528	0.435313
23	7.905667	0.452139
24	8.381720	0.476053
25	8.875668	0.493948
26	9.388442	0.512774
27	9.927565	0.539123
28	10.495748	0.568183
29	11.104038	0.608290
30	11.762233	0.658195
31	12.469977	0.707744
32	13.239980	0.770003
33	14.084099	0.844119
34	15.017141	0.933042
35	16.060882	1.043741
36	17.226348	1.165466
37	18.530524	1.304176
38	20.000551	1.470027
39	21.652324	1.651773
40	23.479450	1.827126
41	25.500596	2.021146
42	27.742645	2.242049
43	30.201835	2.459190
44	32.867239	2.665404
45	35.727633	2.860394
46	38.761143	3.033510
47	41.942845	3.181702
48	45.277273	3.334428
49	48.689737	3.412464
50	52.171882	3.482145
51	55.658759	3.486877
52	59.145200	3.486441
53	62.579122	3.433922
54	65.926279	3.347157
55	69.130964	3.204685
56	72.207471	3.076507
57	75.094352	2.886881
58	77.795152	2.700800
59	80.292746	2.497594
60	82.570863	2.278117
61	84.628987	2.058124
62	86.487905	1.858918
63	88.123307	1.635402
64	89.571677	1.448370
65	90.826799	1.255122
66	91.911221	1.084422
67	92.848420	0.937199
68	93.650057	0.801637
69	94.333650	0.683593
70	94.912681	0.579031
71	95.391604	0.478923
72	95.796312	0.404708
73	96.132091	0.335779
74	96.410165	0.278074
75	96.642965	0.232800
76	96.835065	0.192100
77	96.996461	0.161396
78	97.134498	0.138037
79	97.250502	0.116004
80	97.350135	0.099633
81	97.437831	0.087696
82	97.513610	0.075779
83	97.580877	0.067267
84	97.641136	0.060259
85	97.696010	0.054874
86	97.744767	0.048757
87	97.790159	0.045392
88	97.834423	0.044264
89	97.874490	0.040067
90	97.913726	0.039236
91	97.951516	0.037790
92	97.988059	0.036543
93	98.023078	0.035019
94	98.058038	0.034960
95	98.091157	0.033119
96	98.123405	0.032248
97	98.156049	0.032644
98	98.185862	0.029813
99	98.215398	0.029536
100	98.245567	0.030169
101	98.272727	0.027160
102	98.300105	0.027378
103	98.327740	0.027635
104	98.353752	0.026012
105	98.379764	0.026012
106	98.406825	0.027061
107	98.431134	0.024309
108	98.456255	0.025121
109	98.480168	0.023913
110	98.503210	0.023042
111	98.526648	0.023438
112	98.549710	0.023062
113	98.572574	0.022864
114	98.595102	0.022528
115	98.615591	0.020489
116	98.634694	0.019103
117	98.653599	0.018905
118	98.672583	0.018984
119	98.692082	0.019499
120	98.710314	0.018232
121	98.728506	0.018192
122	98.746520	0.018014
123	98.764376	0.017856
124	98.781638	0.017262
125	98.799256	0.017618
126	98.814756	0.015500
127	98.829563	0.014807
128	98.845202	0.015639
129	98.860465	0.015263
130	98.875272	0.014807
131	98.891584	0.016312
132	98.905402	0.013818
133	98.920289	0.014887
134	98.933928	0.013639
135	98.948498	0.014570
136	98.963404	0.014906
137	98.976925	0.013521
138	98.990564	0.013639
139	99.004520	0.013956
