# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.096720	0.096720
2	0.456876	0.360156
3	0.822103	0.365227
4	1.216209	0.394106
5	1.626154	0.409945
6	2.059363	0.433209
7	2.518533	0.459170
8	2.999861	0.481328
9	3.504916	0.505055
10	4.035751	0.530835
11	4.595264	0.559513
12	5.179752	0.584488
13	5.798050	0.618298
14	6.454264	0.656214
15	7.145012	0.690748
16	7.875507	0.730495
17	8.653758	0.778251
18	9.458755	0.804997
19	10.320585	0.861830
20	11.239791	0.919206
21	12.220479	0.980688
22	13.274985	1.054506
23	14.407133	1.132148
24	15.643870	1.236737
25	16.975295	1.331425
26	18.431012	1.455717
27	20.026295	1.595283
28	21.785334	1.759039
29	23.711873	1.926539
30	25.816639	2.104766
31	28.114020	2.297381
32	30.626597	2.512577
33	33.319272	2.692675
34	36.198646	2.879374
35	39.253912	3.055266
36	42.475027	3.221115
37	45.856397	3.381370
38	49.319273	3.462876
39	52.837774	3.518501
40	56.400832	3.563058
41	59.938935	3.538103
42	63.427008	3.488073
43	66.834380	3.407372
44	70.120740	3.286360
45	73.234227	3.113487
46	76.169709	2.935482
47	78.890257	2.720548
48	81.396454	2.506197
49	83.666264	2.269810
50	85.717497	2.051233
51	87.547618	1.830121
52	89.150609	1.602991
53	90.560662	1.410053
54	91.780877	1.220215
55	92.829003	1.048126
56	93.717378	0.888375
57	94.476752	0.759374
58	95.104670	0.627918
59	95.640657	0.535987
60	96.079723	0.439066
61	96.447808	0.368085
62	96.749300	0.301492
63	96.994019	0.244719
64	97.195007	0.200988
65	97.362990	0.167983
66	97.505696	0.142706
67	97.627230	0.121534
68	97.727170	0.099940
69	97.812963	0.085793
70	97.886942	0.073979
71	97.954200	0.067258
72	98.015118	0.060918
73	98.069898	0.054780
74	98.120975	0.051077
75	98.167886	0.046911
76	98.210490	0.042604
77	98.248888	0.038398
78	98.287669	0.038781
79	98.323612	0.035943
80	98.357925	0.034313
81	98.393305	0.035380
82	98.428443	0.035138
83	98.460703	0.032260
84	98.492500	0.031797
85	98.522446	0.029946
86	98.551325	0.028879
87	98.579299	0.027974
88	98.606991	0.027692
89	98.635025	0.028034
90	98.662496	0.027471
91	98.688658	0.026162
92	98.713653	0.024995
93	98.737380	0.023727
94	98.759960	0.022580
95	98.784734	0.024774
96	98.807777	0.023043
97	98.828405	0.020628
98	98.849697	0.021292
99	98.870063	0.020366
100	98.889524	0.019461
101	98.908945	0.019421
102	98.928144	0.019199
103	98.947665	0.019521
104	98.965274	0.017609
105	98.982682	0.017408
106	99.001016	0.018334
