# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.064727	0.064727
2	0.354071	0.289344
3	0.628687	0.274616
4	0.913715	0.285028
5	1.199322	0.285607
6	1.489326	0.290004
7	1.782587	0.293261
8	2.085820	0.303233
9	2.398165	0.312345
10	2.715826	0.317661
11	3.045158	0.329332
12	3.379466	0.334308
13	3.723186	0.343720
14	4.074480	0.351294
15	4.439582	0.365102
16	4.809301	0.369719
17	5.200003	0.390702
18	5.590365	0.390362
19	5.991658	0.401293
20	6.409018	0.417360
21	6.851238	0.442220
22	7.311623	0.460385
23	7.789014	0.477391
24	8.282052	0.493038
25	8.796213	0.514161
26	9.324063	0.527850
27	9.868000	0.543937
28	10.433719	0.565719
29	11.002495	0.568776
30	11.589237	0.586742
31	12.189867	0.600630
32	12.817056	0.627189
33	13.463309	0.646253
34	14.140177	0.676868
35	14.850818	0.710641
36	15.606762	0.755944
37	16.419300	0.812538
38	17.309015	0.889715
39	18.280164	0.971149
40	19.349393	1.069229
41	20.540882	1.191489
42	21.865922	1.325040
43	23.334605	1.468683
44	24.959421	1.624816
45	26.749962	1.790541
46	28.706727	1.956765
47	30.856135	2.149408
48	33.173826	2.317691
49	35.665835	2.492009
50	38.308841	2.643006
51	41.117232	2.808391
52	44.027180	2.909948
53	47.077814	3.050634
54	50.203167	3.125353
55	53.367188	3.164021
56	56.559087	3.191899
57	59.750286	3.191199
58	62.899779	3.149493
59	65.976052	3.076273
60	68.948290	2.972238
61	71.795709	2.847419
62	74.497167	2.701458
63	77.031182	2.534015
64	79.404947	2.373765
65	81.597400	2.192453
66	83.611219	2.013819
67	85.439709	1.828490
68	87.081551	1.641842
69	88.559706	1.478155
70	89.863423	1.303717
71	91.009009	1.145586
72	92.021784	1.012775
73	92.906123	0.884339
74	93.668761	0.762638
75	94.322628	0.653867
76	94.876277	0.553649
77	95.347913	0.471636
78	95.751524	0.403611
79	96.092206	0.340682
80	96.374856	0.282650
81	96.616639	0.241783
82	96.818395	0.201756
83	96.987257	0.168862
84	97.131659	0.144402
85	97.254639	0.122980
86	97.360892	0.106253
87	97.452937	0.092045
88	97.534331	0.081394
89	97.605393	0.071062
90	97.668402	0.063009
91	97.725216	0.056814
92	97.778772	0.053556
93	97.828771	0.049999
94	97.875733	0.046962
95	97.920656	0.044923
96	97.962482	0.041826
97	98.002030	0.039548
98	98.041458	0.039428
99	98.076929	0.035471
100	98.113619	0.036690
101	98.146972	0.033353
102	98.180425	0.033453
103	98.213118	0.032693
104	98.246870	0.033752
105	98.278364	0.031494
106	98.308619	0.030255
107	98.338295	0.029676
108	98.366372	0.028077
109	98.394169	0.027797
110	98.422826	0.028657
111	98.449444	0.026618
112	98.476242	0.026798
113	98.502780	0.026538
114	98.527200	0.024420
115	98.552579	0.025379
116	98.576899	0.024320
117	98.600440	0.023541
118	98.624021	0.023581
119	98.647202	0.023181
120	98.668924	0.021722
121	98.689307	0.020383
122	98.710390	0.021083
123	98.730354	0.019964
124	98.750038	0.019684
125	98.769622	0.019584
126	98.787907	0.018285
127	98.807071	0.019164
128	98.825636	0.018565
129	98.843142	0.017506
130	98.860668	0.017526
131	98.877534	0.016866
132	98.894300	0.016766
133	98.910487	0.016187
134	98.927353	0.016866
135	98.942980	0.015627
136	98.958188	0.015208
137	98.973516	0.015328
138	98.987764	0.014248
139	99.001433	0.013669
