# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.055204	0.055204
2	0.337398	0.282194
3	0.595719	0.258321
4	0.853310	0.257591
5	1.103246	0.249936
6	1.346514	0.243268
7	1.592998	0.246484
8	1.837134	0.244136
9	2.083578	0.246444
10	2.335093	0.251515
11	2.589962	0.254869
12	2.842108	0.252146
13	3.097312	0.255204
14	3.368221	0.270909
15	3.640925	0.272704
16	3.920397	0.279472
17	4.206123	0.285726
18	4.487568	0.281445
19	4.777417	0.289849
20	5.080919	0.303502
21	5.393556	0.312637
22	5.715960	0.322404
23	6.053259	0.337299
24	6.400443	0.347184
25	6.765167	0.364724
26	7.144057	0.378890
27	7.528806	0.384749
28	7.936856	0.408050
29	8.351397	0.414541
30	8.778881	0.427484
31	9.223116	0.444235
32	9.678754	0.455638
33	10.134866	0.456112
34	10.595220	0.460354
35	11.066425	0.471205
36	11.555170	0.488745
37	12.056838	0.501668
38	12.571823	0.514985
39	13.104250	0.532427
40	13.674380	0.570130
41	14.272132	0.597752
42	14.910113	0.637981
43	15.601561	0.691448
44	16.340814	0.739253
45	17.153048	0.812234
46	18.049725	0.896677
47	19.040296	0.990571
48	20.114659	1.074363
49	21.299311	1.184652
50	22.618973	1.319662
51	24.055199	1.436226
52	25.629414	1.574215
53	27.343020	1.713606
54	29.195760	1.852740
55	31.182465	1.986705
56	33.302188	2.119723
57	35.570949	2.268761
58	37.972136	2.401187
59	40.486374	2.514238
60	43.090580	2.604206
61	45.772403	2.681823
62	48.526160	2.753757
63	51.322119	2.795959
64	54.153394	2.831275
65	56.972753	2.819359
66	59.785798	2.813045
67	62.557391	2.771593
68	65.269361	2.711970
69	67.900676	2.631315
70	70.426950	2.526274
71	72.861382	2.434432
72	75.165242	2.303860
73	77.334072	2.168830
74	79.372646	2.038574
75	81.274474	1.901828
76	83.044172	1.769698
77	84.652244	1.608072
78	86.123766	1.471522
79	87.466946	1.343180
80	88.686559	1.219613
81	89.784203	1.097644
82	90.761278	0.977075
83	91.628301	0.867023
84	92.396300	0.767999
85	93.076285	0.679985
86	93.675003	0.598718
87	94.204312	0.529309
88	94.668947	0.464635
89	95.066698	0.397751
90	95.414395	0.347697
91	95.719515	0.305120
92	95.979790	0.260275
93	96.207333	0.227543
94	96.406998	0.199665
95	96.578252	0.171254
96	96.726837	0.148585
97	96.859638	0.132801
98	96.975807	0.116169
99	97.077652	0.101845
100	97.168882	0.091230
101	97.252753	0.083871
102	97.327489	0.074736
103	97.393603	0.066114
104	97.454193	0.060590
105	97.511468	0.057275
106	97.563870	0.052402
107	97.611419	0.047549
108	97.656699	0.045280
109	97.699078	0.042379
110	97.737827	0.038749
111	97.774426	0.036599
112	97.811182	0.036756
113	97.844584	0.033402
114	97.878677	0.034093
115	97.910442	0.031765
116	97.942227	0.031785
117	97.972058	0.029831
118	98.001219	0.029161
119	98.029827	0.028608
120	98.056995	0.027168
121	98.083966	0.026971
122	98.111292	0.027326
123	98.136822	0.025530
124	98.161780	0.024958
125	98.186935	0.025155
126	98.211617	0.024682
127	98.234957	0.023340
128	98.257666	0.022709
129	98.280848	0.023182
130	98.303557	0.022709
131	98.325398	0.021841
132	98.347101	0.021703
133	98.367462	0.020361
134	98.388099	0.020637
135	98.408736	0.020637
136	98.428781	0.020045
137	98.448787	0.020006
138	98.467846	0.019059
139	98.487300	0.019454
140	98.506596	0.019296
141	98.525576	0.018980
142	98.544319	0.018743
143	98.563950	0.019631
144	98.580918	0.016968
145	98.597866	0.016948
146	98.614972	0.017106
147	98.631545	0.016573
148	98.648966	0.017421
149	98.665638	0.016672
150	98.681895	0.016257
151	98.698527	0.016632
152	98.713916	0.015389
153	98.729246	0.015330
154	98.744201	0.014955
155	98.758130	0.013929
156	98.772967	0.014837
157	98.787429	0.014462
158	98.801555	0.014126
159	98.815681	0.014126
160	98.829590	0.013909
161	98.843578	0.013988
162	98.856383	0.012805
163	98.869405	0.013022
164	98.882210	0.012805
165	98.894442	0.012232
166	98.906674	0.012232
167	98.920051	0.013377
168	98.932619	0.012568
169	98.944634	0.012015
170	98.956275	0.011641
171	98.967225	0.010950
172	98.978313	0.011088
173	98.989776	0.011463
174	99.001160	0.011384
