# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.073379	0.073379
2	0.380390	0.307011
3	0.665682	0.285292
4	0.953233	0.287551
5	1.242599	0.289366
6	1.537756	0.295157
7	1.844438	0.306682
8	2.151584	0.307146
9	2.470834	0.319250
10	2.801764	0.330930
11	3.146651	0.344887
12	3.501056	0.354405
13	3.866754	0.365698
14	4.247472	0.380718
15	4.638383	0.390911
16	5.036900	0.398517
17	5.447734	0.410834
18	5.858182	0.410448
19	6.280406	0.422224
20	6.717263	0.436857
21	7.180568	0.463305
22	7.650611	0.470043
23	8.142334	0.491723
24	8.663072	0.520738
25	9.208174	0.545102
26	9.781210	0.573036
27	10.390424	0.609214
28	11.051666	0.661242
29	11.770341	0.718675
30	12.557375	0.787034
31	13.425800	0.868425
32	14.381581	0.955781
33	15.443541	1.061960
34	16.633031	1.189490
35	17.982059	1.349028
36	19.497459	1.515400
37	21.197571	1.700112
38	23.099133	1.901562
39	25.199925	2.100792
40	27.521530	2.321605
41	30.057094	2.535564
42	32.819996	2.762902
43	35.796491	2.976495
44	38.940690	3.144199
45	42.248713	3.308023
46	45.675617	3.426904
47	49.214491	3.538874
48	52.802864	3.588373
49	56.393669	3.590805
50	59.962312	3.568643
51	63.476997	3.514685
52	66.879673	3.402676
53	70.155765	3.276092
54	73.244133	3.088368
55	76.155704	2.911571
56	78.859609	2.703905
57	81.329091	2.469482
58	83.576969	2.247878
59	85.610424	2.033455
60	87.422294	1.811870
61	89.027425	1.605131
62	90.427573	1.400148
63	91.628337	1.200764
64	92.677169	1.048832
65	93.566309	0.889140
66	94.320486	0.754177
67	94.957577	0.637091
68	95.489686	0.532109
69	95.937412	0.447726
70	96.310292	0.372880
71	96.620314	0.310022
72	96.876591	0.256277
73	97.095068	0.218477
74	97.278853	0.183785
75	97.430476	0.151623
76	97.554608	0.124132
77	97.664126	0.109518
78	97.757737	0.093611
79	97.839861	0.082124
80	97.909649	0.069788
81	97.974553	0.064904
82	98.033337	0.058784
83	98.088125	0.054788
84	98.136465	0.048340
85	98.182006	0.045541
86	98.224458	0.042452
87	98.264883	0.040425
88	98.303107	0.038224
89	98.339208	0.036101
90	98.373687	0.034479
91	98.408861	0.035174
92	98.441410	0.032549
93	98.472897	0.031487
94	98.503863	0.030966
95	98.531315	0.027452
96	98.560987	0.029672
97	98.588825	0.027838
98	98.617416	0.028591
99	98.644482	0.027066
100	98.668903	0.024421
101	98.694926	0.026023
102	98.719289	0.024363
103	98.743170	0.023881
104	98.766162	0.022992
105	98.788093	0.021931
106	98.809425	0.021332
107	98.831607	0.022182
108	98.851897	0.020290
109	98.871376	0.019479
110	98.890913	0.019537
111	98.908732	0.017819
112	98.927960	0.019228
113	98.945354	0.017394
114	98.962613	0.017259
115	98.980528	0.017915
116	98.997903	0.017375
117	99.013965	0.016062
