# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.098741	0.098741
2	0.458379	0.359638
3	0.807762	0.349383
4	1.191392	0.383630
5	1.596090	0.404698
6	2.028282	0.432192
7	2.482870	0.454588
8	2.972167	0.489297
9	3.484533	0.512366
10	4.032724	0.548191
11	4.594499	0.561775
12	5.191253	0.596754
13	5.817367	0.626114
14	6.472303	0.654936
15	7.177186	0.704883
16	7.919588	0.742402
17	8.713554	0.793966
18	9.556062	0.842508
19	10.473511	0.917449
20	11.484217	1.010706
21	12.603188	1.118971
22	13.845411	1.242223
23	15.239016	1.393605
24	16.791795	1.552779
25	18.536149	1.744354
26	20.477772	1.941623
27	22.633500	2.155728
28	25.037927	2.404427
29	27.673909	2.635982
30	30.535386	2.861477
31	33.652758	3.117372
32	36.986293	3.333535
33	40.504534	3.518241
34	44.197861	3.693327
35	48.024522	3.826661
36	51.936591	3.912069
37	55.880675	3.944084
38	59.820642	3.939967
39	63.670661	3.850019
40	67.393675	3.723014
41	70.946164	3.552489
42	74.320508	3.374344
43	77.445980	3.125472
44	80.307227	2.861247
45	82.910386	2.603159
46	85.238218	2.327832
47	87.278736	2.040518
48	89.075442	1.796706
49	90.620968	1.545526
50	91.943788	1.322820
51	93.057814	1.114026
52	93.992137	0.934323
53	94.768786	0.776649
54	95.409215	0.640429
55	95.930085	0.520870
56	96.352542	0.422457
57	96.689207	0.336665
58	96.972095	0.282888
59	97.193184	0.221089
60	97.378044	0.184860
61	97.529830	0.151786
62	97.656719	0.126889
63	97.758249	0.101530
64	97.848158	0.089909
65	97.926158	0.078000
66	97.993460	0.067302
67	98.053990	0.060530
68	98.108324	0.054334
69	98.160465	0.052141
70	98.206468	0.046003
71	98.250855	0.044387
72	98.293395	0.042540
73	98.334184	0.040789
74	98.373626	0.039442
75	98.409413	0.035787
76	98.444122	0.034709
77	98.477061	0.032939
78	98.508596	0.031535
79	98.539611	0.031015
80	98.570068	0.030457
81	98.599505	0.029437
82	98.626999	0.027494
83	98.654185	0.027186
84	98.680698	0.026513
85	98.705614	0.024916
86	98.731107	0.025493
87	98.756427	0.025320
88	98.779361	0.022934
89	98.802218	0.022857
90	98.824883	0.022665
91	98.846297	0.021414
92	98.868231	0.021934
93	98.888529	0.020298
94	98.908885	0.020356
95	98.927702	0.018817
96	98.945672	0.017970
97	98.964123	0.018451
98	98.982343	0.018220
99	99.000602	0.018259
