# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.063422	0.063422
2	0.346723	0.283301
3	0.615028	0.268305
4	0.889512	0.274484
5	1.153958	0.264446
6	1.420024	0.266066
7	1.690369	0.270345
8	1.960294	0.269925
9	2.236757	0.276463
10	2.518598	0.281841
11	2.805318	0.286720
12	3.093738	0.288420
13	3.385277	0.291539
14	3.683634	0.298357
15	3.986870	0.303236
16	4.290805	0.303935
17	4.597340	0.306535
18	4.900655	0.303315
19	5.208769	0.308114
20	5.527260	0.318491
21	5.857308	0.330048
22	6.186576	0.329268
23	6.524002	0.337426
24	6.876324	0.352322
25	7.237143	0.360819
26	7.610239	0.373096
27	7.990713	0.380474
28	8.388722	0.398009
29	8.792310	0.403588
30	9.203455	0.411145
31	9.634195	0.430740
32	10.065375	0.431180
33	10.507932	0.442557
34	10.959126	0.451194
35	11.418438	0.459312
36	11.885128	0.466690
37	12.358876	0.473748
38	12.839382	0.480506
39	13.326126	0.486744
40	13.825267	0.499141
41	14.338124	0.512857
42	14.872535	0.534411
43	15.432399	0.559864
44	16.013157	0.580758
45	16.622887	0.609730
46	17.271286	0.648399
47	17.974490	0.703204
48	18.721102	0.746612
49	19.531236	0.810134
50	20.407092	0.875856
51	21.372743	0.965651
52	22.423350	1.050607
53	23.568011	1.144661
54	24.813544	1.245533
55	26.171306	1.357762
56	27.659751	1.488445
57	29.267083	1.607332
58	30.995082	1.727999
59	32.845247	1.850165
60	34.824895	1.979648
61	36.926689	2.101794
62	39.137553	2.210864
63	41.454787	2.317234
64	43.853099	2.398312
65	46.338647	2.485548
66	48.871621	2.532974
67	51.455781	2.584160
68	54.090087	2.634306
69	56.713296	2.623209
70	59.349502	2.636206
71	61.952677	2.603175
72	64.516363	2.563686
73	67.018026	2.501663
74	69.443930	2.425904
75	71.791096	2.347166
76	74.051126	2.260030
77	76.196688	2.145562
78	78.241078	2.044390
79	80.143388	1.902310
80	81.925372	1.781984
81	83.592248	1.666876
82	85.120202	1.527954
83	86.520772	1.400570
84	87.801115	1.280343
85	88.966070	1.164955
86	90.029334	1.063264
87	90.975750	0.946416
88	91.821214	0.845464
89	92.576823	0.755609
90	93.248256	0.671433
91	93.837052	0.588796
92	94.363165	0.526113
93	94.820837	0.457672
94	95.217906	0.397069
95	95.572367	0.354461
96	95.880401	0.308034
97	96.148846	0.268445
98	96.378362	0.229516
99	96.580486	0.202124
100	96.756317	0.175831
101	96.911454	0.155137
102	97.049775	0.138321
103	97.165863	0.116088
104	97.270474	0.104611
105	97.365108	0.094634
106	97.447425	0.082317
107	97.522344	0.074919
108	97.589885	0.067541
109	97.649768	0.059883
110	97.705233	0.055465
111	97.757498	0.052265
112	97.804085	0.046587
113	97.849052	0.044967
114	97.889801	0.040749
115	97.927830	0.038029
116	97.963440	0.035610
117	97.998950	0.035510
118	98.030401	0.031451
119	98.061052	0.030651
120	98.090624	0.029572
121	98.119096	0.028472
122	98.147188	0.028092
123	98.173041	0.025853
124	98.197914	0.024873
125	98.223027	0.025113
126	98.247460	0.024433
127	98.271913	0.024453
128	98.295446	0.023533
129	98.318839	0.023393
130	98.341653	0.022814
131	98.364127	0.022474
132	98.387401	0.023274
133	98.410135	0.022734
134	98.431669	0.021534
135	98.452583	0.020914
136	98.473957	0.021374
137	98.495831	0.021874
138	98.516325	0.020494
139	98.536319	0.019994
140	98.554794	0.018475
141	98.574668	0.019874
142	98.593403	0.018735
143	98.612178	0.018775
144	98.630813	0.018635
145	98.649388	0.018575
146	98.666743	0.017355
147	98.684718	0.017975
148	98.701973	0.017255
149	98.718488	0.016515
150	98.734564	0.016076
151	98.751059	0.016495
152	98.766715	0.015656
153	98.782111	0.015396
154	98.797347	0.015236
155	98.813343	0.015996
156	98.827519	0.014176
157	98.842235	0.014716
158	98.856471	0.014236
159	98.871047	0.014576
160	98.884983	0.013936
161	98.899119	0.014136
162	98.912635	0.013516
163	98.925311	0.012676
164	98.938127	0.012816
165	98.950684	0.012557
166	98.964160	0.013476
167	98.976697	0.012537
168	98.988554	0.011857
169	99.000091	0.011537
