# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.086984	0.086984
2	0.424907	0.337923
3	0.763330	0.338423
4	1.126237	0.362907
5	1.500737	0.374500
6	1.888048	0.387311
7	2.293168	0.405120
8	2.718455	0.425287
9	3.154375	0.435920
10	3.612161	0.457786
11	4.085157	0.472996
12	4.573723	0.488566
13	5.082377	0.508654
14	5.617813	0.535436
15	6.171877	0.554064
16	6.750965	0.579088
17	7.356336	0.605371
18	7.971961	0.615625
19	8.613329	0.641368
20	9.287336	0.674007
21	9.988406	0.701070
22	10.722535	0.734129
23	11.491781	0.769246
24	12.311315	0.819534
25	13.174841	0.863526
26	14.074144	0.899303
27	15.042862	0.968718
28	16.079297	1.036435
29	17.204935	1.125638
30	18.416397	1.211462
31	19.742366	1.325969
32	21.191516	1.449150
33	22.786672	1.595156
34	24.533511	1.746839
35	26.466370	1.932859
36	28.558147	2.091777
37	30.834386	2.276239
38	33.305960	2.471574
39	35.962795	2.656835
40	38.771972	2.809177
41	41.762952	2.990980
42	44.874595	3.111643
43	48.112277	3.237682
44	51.406023	3.293746
45	54.743741	3.337718
46	58.094431	3.350690
47	61.436526	3.342095
48	64.698672	3.262146
49	67.886346	3.187674
50	70.943664	3.057318
51	73.863010	2.919346
52	76.606889	2.743879
53	79.156872	2.549983
54	81.513559	2.356687
55	83.679789	2.166230
56	85.644388	1.964599
57	87.408276	1.763888
58	88.981766	1.573490
59	90.362540	1.380774
60	91.580978	1.218438
61	92.629885	1.048907
62	93.534864	0.904979
63	94.302871	0.768007
64	94.961468	0.658597
65	95.508497	0.547029
66	95.973299	0.464802
67	96.362549	0.389250
68	96.685222	0.322673
69	96.957927	0.272705
70	97.181284	0.223357
71	97.366425	0.185141
72	97.522505	0.156080
73	97.655640	0.133135
74	97.767768	0.112128
75	97.867104	0.099336
76	97.950251	0.083147
77	98.022125	0.071874
78	98.083705	0.061580
79	98.141628	0.057923
80	98.193055	0.051427
81	98.239605	0.046550
82	98.284276	0.044671
83	98.325869	0.041593
84	98.363565	0.037696
85	98.400002	0.036437
86	98.435439	0.035437
87	98.469417	0.033978
88	98.501936	0.032519
89	98.534615	0.032679
90	98.565215	0.030600
91	98.594656	0.029441
92	98.623917	0.029261
93	98.651140	0.027223
94	98.677563	0.026423
95	98.704865	0.027302
96	98.728370	0.023505
97	98.753034	0.024664
98	98.777358	0.024324
99	98.799644	0.022286
100	98.820790	0.021146
101	98.842136	0.021346
102	98.863262	0.021126
103	98.885048	0.021786
104	98.905735	0.020687
105	98.925602	0.019867
106	98.945149	0.019547
107	98.964117	0.018968
108	98.981306	0.017189
109	98.999035	0.017729
110	99.016963	0.017928
