# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.071585	0.071585
2	0.388959	0.317374
3	0.699994	0.311035
4	1.036588	0.336594
5	1.381674	0.345086
6	1.742176	0.360502
7	2.118577	0.376401
8	2.508039	0.389462
9	2.919820	0.411781
10	3.349754	0.429934
11	3.806233	0.456479
12	4.277786	0.471553
13	4.776307	0.498521
14	5.307270	0.530963
15	5.859767	0.552497
16	6.437682	0.577915
17	7.043369	0.605687
18	7.673971	0.630602
19	8.330978	0.657007
20	9.012698	0.681720
21	9.721789	0.709091
22	10.464750	0.742961
23	11.247036	0.782286
24	12.067157	0.820121
25	12.940006	0.872849
26	13.876068	0.936062
27	14.890397	1.014329
28	16.016421	1.126024
29	17.270602	1.254181
30	18.660507	1.389905
31	20.234155	1.573648
32	22.031937	1.797782
33	24.039363	2.007426
34	26.302439	2.263076
35	28.818730	2.516291
36	31.578415	2.759685
37	34.591959	3.013544
38	37.829456	3.237497
39	41.271324	3.441868
40	44.877414	3.606090
41	48.627178	3.749764
42	52.452190	3.825012
43	56.285413	3.833223
44	60.082752	3.797339
45	63.817563	3.734811
46	67.427195	3.609632
47	70.854835	3.427640
48	74.099074	3.244239
49	77.112940	3.013866
50	79.885787	2.772847
51	82.405580	2.519793
52	84.662236	2.256656
53	86.675599	2.013363
54	88.430374	1.754775
55	89.962383	1.532009
56	91.283219	1.320836
57	92.405017	1.121798
58	93.359111	0.954094
59	94.158362	0.799251
60	94.830382	0.672020
61	95.384046	0.553664
62	95.831388	0.447342
63	96.202959	0.371571
64	96.505944	0.302985
65	96.754067	0.248123
66	96.957975	0.203908
67	97.127027	0.169052
68	97.269795	0.142768
69	97.388654	0.118859
70	97.490789	0.102135
71	97.577830	0.087041
72	97.653964	0.076134
73	97.722812	0.068848
74	97.785120	0.062308
75	97.842094	0.056974
76	97.894017	0.051923
77	97.943626	0.049609
78	97.988706	0.045080
79	98.031834	0.043128
80	98.072728	0.040894
81	98.112576	0.039848
82	98.150311	0.037735
83	98.185933	0.035622
84	98.220870	0.034937
85	98.256612	0.035742
86	98.290644	0.034032
87	98.324032	0.033388
88	98.355951	0.031919
89	98.387950	0.031999
90	98.417735	0.029785
91	98.447822	0.030087
92	98.476963	0.029141
93	98.505923	0.028960
94	98.532045	0.026122
95	98.558147	0.026102
96	98.583464	0.025317
97	98.608701	0.025237
98	98.634139	0.025438
99	98.657685	0.023546
100	98.680829	0.023144
101	98.703530	0.022701
102	98.726070	0.022540
103	98.747342	0.021272
104	98.769097	0.021755
105	98.790108	0.021011
106	98.810133	0.020025
107	98.829614	0.019481
108	98.849055	0.019441
109	98.868758	0.019703
110	98.887495	0.018737
111	98.906473	0.018978
112	98.926437	0.019964
113	98.943242	0.016805
114	98.960630	0.017388
115	98.978159	0.017529
116	98.994762	0.016603
117	99.011365	0.016603
