# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.073443	0.073443
2	0.373159	0.299716
3	0.677925	0.304766
4	1.001976	0.324051
5	1.334477	0.332501
6	1.685329	0.350852
7	2.039740	0.354411
8	2.405642	0.365902
9	2.785024	0.379382
10	3.174446	0.389422
11	3.579714	0.405268
12	4.004903	0.425189
13	4.438343	0.433440
14	4.894130	0.455787
15	5.362781	0.468651
16	5.842048	0.479267
17	6.341018	0.498970
18	6.858737	0.517719
19	7.395920	0.537183
20	7.946861	0.550941
21	8.522853	0.575992
22	9.125764	0.602911
23	9.755615	0.629851
24	10.402982	0.647367
25	11.086374	0.683392
26	11.793704	0.707330
27	12.527894	0.734190
28	13.294710	0.766816
29	14.098088	0.803378
30	14.954590	0.856502
31	15.865270	0.910680
32	16.851202	0.985932
33	17.934077	1.082875
34	19.123617	1.189540
35	20.444734	1.321117
36	21.915997	1.471263
37	23.550071	1.634074
38	25.353457	1.803386
39	27.365541	2.012084
40	29.557216	2.191675
41	31.967092	2.409876
42	34.577793	2.610701
43	37.378742	2.800949
44	40.356856	2.978114
45	43.497801	3.140945
46	46.741216	3.243415
47	50.115751	3.374535
48	53.528260	3.412509
49	56.959994	3.431734
50	60.380694	3.420700
51	63.736162	3.355468
52	67.001328	3.265166
53	70.164441	3.163113
54	73.176772	3.012331
55	76.004939	2.828167
56	78.634727	2.629788
57	81.058441	2.423714
58	83.265922	2.207481
59	85.277390	2.011468
60	87.070159	1.792769
61	88.679282	1.609123
62	90.084140	1.404858
63	91.299824	1.215684
64	92.357588	1.057764
65	93.269202	0.911614
66	94.039438	0.770236
67	94.701040	0.661602
68	95.256593	0.555553
69	95.721128	0.464535
70	96.112002	0.390874
71	96.436610	0.324608
72	96.706146	0.269536
73	96.931326	0.225180
74	97.120401	0.189075
75	97.275975	0.155574
76	97.407393	0.131418
77	97.520599	0.113206
78	97.614063	0.093464
79	97.696472	0.082409
80	97.769656	0.073184
81	97.832164	0.062508
82	97.888529	0.056365
83	97.941991	0.053462
84	97.990105	0.048114
85	98.036091	0.045986
86	98.077524	0.041433
87	98.117128	0.039604
88	98.155957	0.038829
89	98.191824	0.035867
90	98.224688	0.032864
91	98.257890	0.033202
92	98.288667	0.030777
93	98.318987	0.030320
94	98.347060	0.028073
95	98.375173	0.028113
96	98.403465	0.028292
97	98.429371	0.025906
98	98.455376	0.026005
99	98.481540	0.026164
100	98.507466	0.025926
101	98.533491	0.026025
102	98.557627	0.024136
103	98.580908	0.023281
104	98.601565	0.020657
105	98.623057	0.021492
106	98.644330	0.021273
107	98.665583	0.021253
108	98.685584	0.020001
109	98.705386	0.019802
110	98.725128	0.019742
111	98.744572	0.019444
112	98.764136	0.019564
113	98.782507	0.018371
114	98.798989	0.016482
115	98.817240	0.018251
116	98.834458	0.017218
117	98.851298	0.016840
118	98.868277	0.016979
119	98.885435	0.017158
120	98.901798	0.016363
121	98.918021	0.016223
122	98.934324	0.016303
123	98.949772	0.015448
124	98.964087	0.014315
125	98.979376	0.015289
126	98.993055	0.013679
127	99.006038	0.012983
