# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.074999	0.074999
2	0.406250	0.331251
3	0.711401	0.305151
4	1.012601	0.301200
5	1.315994	0.303393
6	1.625492	0.309498
7	1.932797	0.307305
8	2.245180	0.312383
9	2.572756	0.327576
10	2.904955	0.332199
11	3.239999	0.335044
12	3.589170	0.349171
13	3.945592	0.356422
14	4.311576	0.365984
15	4.689316	0.377740
16	5.069446	0.380130
17	5.456610	0.387164
18	5.845987	0.389377
19	6.240777	0.394790
20	6.647817	0.407040
21	7.066514	0.418697
22	7.497519	0.431005
23	7.944567	0.447048
24	8.415660	0.471093
25	8.901156	0.485496
26	9.411645	0.510489
27	9.947048	0.535403
28	10.504362	0.557314
29	11.101131	0.596769
30	11.744231	0.643100
31	12.445003	0.700772
32	13.207417	0.762414
33	14.056309	0.848892
34	15.006240	0.949931
35	16.078212	1.071972
36	17.286272	1.208060
37	18.652351	1.366079
38	20.187868	1.535517
39	21.914834	1.726966
40	23.845636	1.930802
41	25.993096	2.147460
42	28.359368	2.366272
43	30.952059	2.592691
44	33.765795	2.813736
45	36.774752	3.008957
46	39.967136	3.192384
47	43.301397	3.334261
48	46.754024	3.452627
49	50.293702	3.539678
50	53.858077	3.564375
51	57.427233	3.569156
52	60.953259	3.526026
53	64.405432	3.452173
54	67.753286	3.347854
55	70.948653	3.195367
56	73.955595	3.006942
57	76.772689	2.817094
58	79.385592	2.612903
59	81.781520	2.395928
60	83.949824	2.168304
61	85.896076	1.946252
62	87.626598	1.730522
63	89.151842	1.525244
64	90.492019	1.340177
65	91.646023	1.154004
66	92.643964	0.997941
67	93.497242	0.853278
68	94.227472	0.730230
69	94.835740	0.608268
70	95.346328	0.510588
71	95.774567	0.428239
72	96.140373	0.365806
73	96.436021	0.295648
74	96.680616	0.244595
75	96.889075	0.208459
76	97.065014	0.175939
77	97.209894	0.144880
78	97.332369	0.122475
79	97.437241	0.104872
80	97.527492	0.090251
81	97.606225	0.078733
82	97.676205	0.069980
83	97.739251	0.063046
84	97.797357	0.058106
85	97.850721	0.053364
86	97.899838	0.049117
87	97.944845	0.045007
88	97.988825	0.043980
89	98.030078	0.041253
90	98.069336	0.039258
91	98.106401	0.037065
92	98.140542	0.034141
93	98.176164	0.035622
94	98.208981	0.032817
95	98.240454	0.031473
96	98.270900	0.030446
97	98.301761	0.030861
98	98.330962	0.029201
99	98.358820	0.027858
100	98.387725	0.028905
101	98.416116	0.028391
102	98.443361	0.027245
103	98.468156	0.024795
104	98.492754	0.024598
105	98.517075	0.024321
106	98.541258	0.024183
107	98.564176	0.022918
108	98.586996	0.022820
109	98.608551	0.021555
110	98.629711	0.021160
111	98.650022	0.020311
112	98.670056	0.020034
113	98.689675	0.019619
114	98.709393	0.019718
115	98.727372	0.017979
116	98.745766	0.018394
117	98.763409	0.017643
118	98.781388	0.017979
119	98.797964	0.016576
120	98.815054	0.017090
121	98.831749	0.016695
122	98.847496	0.015747
123	98.862294	0.014798
124	98.878278	0.015984
125	98.894143	0.015865
126	98.909712	0.015569
127	98.924747	0.015035
128	98.939427	0.014680
129	98.954166	0.014739
130	98.967917	0.013751
131	98.981609	0.013692
132	98.995143	0.013534
133	99.009744	0.014601
