# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.067563	0.067563
2	0.379775	0.312212
3	0.673469	0.293694
4	0.970557	0.297088
5	1.275564	0.305007
6	1.588907	0.313343
7	1.914993	0.326086
8	2.246795	0.331802
9	2.593245	0.346450
10	2.956566	0.363321
11	3.334595	0.378029
12	3.728502	0.393907
13	4.140015	0.411513
14	4.565263	0.425248
15	5.007302	0.442039
16	5.467760	0.460458
17	5.958288	0.490528
18	6.455406	0.497118
19	6.983388	0.527982
20	7.533798	0.550410
21	8.112889	0.579091
22	8.714369	0.601480
23	9.351258	0.636889
24	10.006090	0.654832
25	10.685216	0.679126
26	11.401140	0.715924
27	12.152017	0.750877
28	12.940764	0.788747
29	13.786178	0.845414
30	14.705407	0.919229
31	15.711333	1.005926
32	16.815587	1.104254
33	18.034742	1.219155
34	19.394026	1.359284
35	20.914576	1.520550
36	22.626899	1.712323
37	24.537526	1.910627
38	26.664558	2.127032
39	29.014683	2.350125
40	31.592864	2.578181
41	34.386914	2.794050
42	37.388536	3.001622
43	40.565855	3.177319
44	43.902932	3.337077
45	47.377140	3.474208
46	50.930780	3.553640
47	54.541444	3.610664
48	58.146412	3.604968
49	61.712378	3.565966
50	65.200440	3.488062
51	68.572767	3.372327
52	71.786428	3.213661
53	74.803671	3.017243
54	77.625270	2.821599
55	80.231020	2.605750
56	82.601609	2.370589
57	84.743884	2.142275
58	86.661557	1.917673
59	88.362190	1.700633
60	89.845049	1.482859
61	91.135658	1.290609
62	92.239476	1.103818
63	93.183913	0.944437
64	93.982962	0.799049
65	94.655181	0.672219
66	95.217262	0.562081
67	95.682762	0.465500
68	96.069345	0.386583
69	96.388167	0.318822
70	96.649985	0.261818
71	96.864604	0.214619
72	97.045203	0.180599
73	97.192099	0.146896
74	97.317480	0.125381
75	97.424879	0.107399
76	97.517669	0.092790
77	97.598471	0.080802
78	97.667761	0.069290
79	97.731494	0.063733
80	97.790185	0.058691
81	97.844867	0.054682
82	97.893654	0.048787
83	97.940377	0.046723
84	97.982515	0.042138
85	98.024037	0.041522
86	98.063555	0.039518
87	98.103807	0.040252
88	98.141181	0.037374
89	98.177166	0.035985
90	98.210213	0.033047
91	98.244372	0.034159
92	98.278134	0.033762
93	98.311638	0.033504
94	98.342442	0.030804
95	98.371659	0.029217
96	98.399704	0.028045
97	98.428663	0.028959
98	98.455974	0.027311
99	98.482968	0.026994
100	98.510736	0.027768
101	98.536618	0.025882
102	98.560476	0.023858
103	98.583976	0.023500
104	98.607079	0.023103
105	98.629269	0.022190
106	98.651221	0.021952
107	98.671188	0.019967
108	98.692029	0.020841
109	98.711540	0.019511
110	98.731726	0.020186
111	98.750840	0.019114
112	98.769418	0.018578
113	98.787400	0.017982
114	98.805482	0.018082
115	98.821638	0.016156
116	98.839581	0.017943
117	98.856115	0.016534
118	98.872351	0.016236
119	98.887932	0.015581
120	98.902997	0.015065
121	98.919769	0.016772
122	98.934695	0.014926
123	98.948767	0.014072
124	98.963256	0.014489
125	98.978003	0.014747
126	98.991738	0.013735
127	99.004897	0.013159
