# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.068664	0.068664
2	0.383471	0.314807
3	0.677140	0.293669
4	0.996234	0.319094
5	1.327912	0.331678
6	1.674121	0.346209
7	2.035372	0.361251
8	2.412079	0.376707
9	2.806227	0.394148
10	3.221906	0.415679
11	3.666588	0.444682
12	4.136616	0.470028
13	4.646855	0.510239
14	5.175636	0.528781
15	5.744039	0.568403
16	6.347698	0.603659
17	6.988540	0.640842
18	7.649989	0.661449
19	8.348601	0.698612
20	9.083885	0.735284
21	9.869546	0.785661
22	10.699508	0.829962
23	11.577291	0.877783
24	12.525782	0.948491
25	13.546300	1.020518
26	14.655970	1.109670
27	15.876560	1.220590
28	17.233711	1.357151
29	18.732928	1.499217
30	20.400992	1.668064
31	22.250488	1.849496
32	24.307096	2.056608
33	26.593154	2.286058
34	29.103037	2.509883
35	31.836333	2.733296
36	34.811722	2.975389
37	37.978374	3.166652
38	41.344902	3.366528
39	44.843743	3.498841
40	48.474229	3.630486
41	52.175208	3.700979
42	55.914766	3.739558
43	59.629391	3.714625
44	63.301681	3.672290
45	66.852984	3.551303
46	70.254296	3.401312
47	73.471168	3.216872
48	76.474242	3.003074
49	79.248909	2.774667
50	81.806357	2.557448
51	84.119333	2.312976
52	86.181408	2.062075
53	88.006443	1.825035
54	89.611585	1.605142
55	91.003716	1.392131
56	92.196837	1.193121
57	93.220933	1.024096
58	94.089690	0.868757
59	94.813117	0.723427
60	95.413708	0.600591
61	95.911972	0.498264
62	96.323600	0.411628
63	96.655888	0.332288
64	96.936461	0.280573
65	97.166716	0.230255
66	97.357193	0.190477
67	97.512729	0.155536
68	97.642270	0.129541
69	97.750653	0.108383
70	97.844230	0.093577
71	97.926874	0.082644
72	97.999038	0.072164
73	98.062471	0.063433
74	98.120674	0.058203
75	98.172368	0.051694
76	98.221211	0.048843
77	98.266299	0.045088
78	98.307847	0.041548
79	98.346524	0.038677
80	98.382449	0.035925
81	98.417508	0.035059
82	98.450660	0.033152
83	98.484087	0.033427
84	98.515981	0.031894
85	98.547304	0.031323
86	98.577546	0.030242
87	98.607080	0.029534
88	98.634884	0.027804
89	98.660603	0.025719
90	98.686617	0.026014
91	98.712769	0.026152
92	98.738115	0.025346
93	98.761927	0.023812
94	98.784363	0.022436
95	98.807172	0.022809
96	98.829273	0.022101
97	98.849329	0.020056
98	98.869523	0.020194
99	98.890209	0.020686
100	98.910364	0.020155
101	98.930204	0.019840
102	98.949926	0.019722
103	98.969294	0.019368
104	98.987954	0.018660
105	99.005769	0.017815
