# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.066924	0.066924
2	0.372898	0.305974
3	0.660344	0.287446
4	0.958816	0.298472
5	1.258509	0.299693
6	1.573206	0.314697
7	1.885067	0.311861
8	2.206871	0.321804
9	2.548030	0.341159
10	2.898089	0.350059
11	3.257205	0.359116
12	3.632171	0.374966
13	4.016765	0.384594
14	4.418233	0.401468
15	4.837146	0.418913
16	5.274429	0.437283
17	5.726656	0.452227
18	6.195344	0.468688
19	6.682520	0.487176
20	7.203759	0.521239
21	7.743349	0.539590
22	8.309854	0.566505
23	8.895241	0.585387
24	9.502641	0.607400
25	10.137173	0.634532
26	10.791375	0.654202
27	11.470386	0.679011
28	12.178931	0.708545
29	12.919314	0.740383
30	13.707739	0.788425
31	14.550566	0.842827
32	15.461322	0.910756
33	16.445657	0.984335
34	17.552795	1.107138
35	18.779330	1.226535
36	20.139734	1.360404
37	21.675059	1.535325
38	23.395032	1.719973
39	25.316762	1.921730
40	27.449918	2.133156
41	29.799697	2.349779
42	32.354680	2.554983
43	35.126778	2.772098
44	38.097504	2.970726
45	41.233050	3.135546
46	44.532216	3.299166
47	47.947175	3.414959
48	51.435025	3.487850
49	54.966172	3.531147
50	58.493834	3.527662
51	61.965538	3.471704
52	65.349309	3.383771
53	68.622445	3.273136
54	71.748580	3.126135
55	74.718183	2.969603
56	77.468328	2.750145
57	80.025536	2.557208
58	82.364624	2.339088
59	84.487679	2.123055
60	86.385566	1.897887
61	88.083998	1.698432
62	89.572698	1.488700
63	90.870804	1.298106
64	91.996785	1.125981
65	92.954697	0.957912
66	93.769092	0.814395
67	94.463598	0.694506
68	95.042114	0.578516
69	95.526534	0.484420
70	95.936980	0.410446
71	96.274694	0.337714
72	96.554757	0.280063
73	96.789495	0.234738
74	96.982649	0.193154
75	97.148139	0.165490
76	97.286556	0.138417
77	97.401917	0.115361
78	97.502825	0.100908
79	97.588474	0.085649
80	97.664121	0.075647
81	97.731656	0.067535
82	97.789740	0.058084
83	97.844713	0.054973
84	97.894350	0.049637
85	97.941723	0.047373
86	97.986792	0.045069
87	98.027490	0.040698
88	98.069448	0.041958
89	98.107902	0.038454
90	98.145332	0.037430
91	98.182013	0.036681
92	98.217966	0.035953
93	98.252265	0.034299
94	98.285087	0.032822
95	98.317220	0.032133
96	98.346951	0.029731
97	98.377312	0.030361
98	98.407358	0.030046
99	98.435238	0.027880
100	98.463492	0.028254
101	98.491294	0.027802
102	98.518702	0.027408
103	98.545440	0.026738
104	98.571903	0.026463
105	98.596712	0.024809
106	98.620497	0.023785
107	98.644026	0.023529
108	98.665980	0.021954
109	98.686969	0.020989
110	98.710183	0.023214
111	98.731605	0.021422
112	98.752614	0.021009
113	98.771102	0.018488
114	98.791303	0.020201
115	98.811819	0.020516
116	98.830327	0.018508
117	98.849623	0.019296
118	98.867954	0.018331
119	98.884611	0.016657
120	98.902174	0.017563
121	98.918516	0.016342
122	98.936079	0.017563
123	98.952618	0.016539
124	98.967976	0.015358
125	98.983550	0.015574
126	98.998770	0.015220
127	99.012690	0.013920
