# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.072384	0.072384
2	0.392725	0.320341
3	0.680275	0.287550
4	0.972922	0.292647
5	1.266150	0.293228
6	1.561907	0.295757
7	1.873029	0.311122
8	2.189716	0.316687
9	2.520157	0.330441
10	2.860997	0.340840
11	3.217914	0.356917
12	3.590834	0.372920
13	3.973741	0.382907
14	4.370027	0.396286
15	4.782258	0.412231
16	5.208299	0.426041
17	5.646726	0.438427
18	6.089088	0.442362
19	6.549850	0.460762
20	7.024478	0.474628
21	7.528543	0.504065
22	8.061127	0.532584
23	8.619082	0.557955
24	9.219778	0.600696
25	9.853790	0.634012
26	10.549393	0.695603
27	11.301041	0.751648
28	12.127696	0.826655
29	13.054879	0.927183
30	14.085214	1.030335
31	15.258612	1.173398
32	16.578971	1.320359
33	18.073029	1.494058
34	19.760498	1.687469
35	21.680709	1.920211
36	23.808404	2.127695
37	26.189471	2.381067
38	28.789265	2.599794
39	31.645654	2.856389
40	34.731375	3.085721
41	38.018190	3.286815
42	41.488167	3.469977
43	45.105104	3.616937
44	48.840296	3.735192
45	52.626867	3.786571
46	56.430058	3.803191
47	60.181345	3.751287
48	63.865345	3.684000
49	67.422340	3.556995
50	70.816485	3.394145
51	74.000354	3.183869
52	76.983148	2.982794
53	79.719615	2.736467
54	82.217194	2.497579
55	84.475285	2.258091
56	86.469904	1.994619
57	88.244748	1.774844
58	89.797305	1.552557
59	91.139587	1.342282
60	92.288851	1.149264
61	93.270842	0.981991
62	94.103381	0.832539
63	94.799171	0.695790
64	95.373690	0.574519
65	95.856469	0.482779
66	96.259069	0.402600
67	96.588760	0.329691
68	96.861957	0.273197
69	97.089003	0.227046
70	97.272933	0.183930
71	97.427801	0.154868
72	97.555836	0.128035
73	97.664534	0.108698
74	97.756761	0.092227
75	97.835347	0.078586
76	97.903253	0.067906
77	97.965294	0.062041
78	98.021601	0.056307
79	98.073617	0.052016
80	98.120330	0.046713
81	98.162546	0.042216
82	98.202701	0.040155
83	98.241338	0.038637
84	98.277240	0.035902
85	98.311961	0.034721
86	98.345820	0.033859
87	98.378630	0.032810
88	98.409753	0.031123
89	98.438965	0.029212
90	98.467690	0.028725
91	98.496096	0.028406
92	98.523397	0.027301
93	98.549536	0.026139
94	98.575769	0.026233
95	98.599641	0.023872
96	98.625405	0.025764
97	98.647778	0.022373
98	98.670469	0.022691
99	98.693198	0.022729
100	98.715496	0.022298
101	98.738356	0.022860
102	98.759005	0.020649
103	98.780366	0.021361
104	98.800228	0.019862
105	98.820034	0.019806
106	98.839315	0.019281
107	98.857547	0.018232
108	98.876304	0.018757
109	98.893918	0.017614
110	98.911363	0.017445
111	98.928639	0.017276
112	98.945784	0.017145
113	98.962723	0.016939
114	98.978800	0.016077
115	98.994128	0.015328
116	99.009474	0.015346
