# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.096586	0.096586
2	0.451245	0.354659
3	0.790481	0.339236
4	1.154067	0.363586
5	1.524548	0.370481
6	1.915893	0.391345
7	2.328061	0.412168
8	2.749137	0.421076
9	3.192451	0.443314
10	3.665516	0.473065
11	4.145535	0.480019
12	4.638387	0.492852
13	5.148835	0.510448
14	5.678871	0.530036
15	6.228336	0.549465
16	6.795018	0.566682
17	7.385432	0.590414
18	7.978019	0.592587
19	8.597328	0.619309
20	9.248141	0.650813
21	9.941518	0.693377
22	10.687641	0.746123
23	11.494103	0.806462
24	12.361402	0.867299
25	13.312872	0.951470
26	14.382290	1.069418
27	15.577167	1.194877
28	16.913426	1.336259
29	18.409957	1.496531
30	20.107491	1.697534
31	22.028346	1.920855
32	24.193365	2.165019
33	26.592705	2.399340
34	29.240633	2.647928
35	32.151118	2.910485
36	35.289228	3.138110
37	38.651556	3.362328
38	42.209945	3.558389
39	45.931455	3.721510
40	49.759754	3.828299
41	53.632430	3.872676
42	57.495680	3.863250
43	61.330156	3.834476
44	65.070437	3.740281
45	68.673761	3.603324
46	72.107845	3.434084
47	75.311216	3.203371
48	78.267274	2.956058
49	80.971436	2.704162
50	83.422586	2.451150
51	85.605519	2.182933
52	87.542036	1.936517
53	89.222054	1.680018
54	90.683773	1.461719
55	91.929524	1.245751
56	92.983060	1.053536
57	93.875626	0.892566
58	94.617624	0.741998
59	95.229022	0.611398
60	95.734747	0.505725
61	96.147493	0.412746
62	96.490495	0.343002
63	96.768734	0.278239
64	96.991776	0.223042
65	97.177754	0.185978
66	97.332108	0.154354
67	97.460158	0.128050
68	97.570533	0.110375
69	97.663492	0.092959
70	97.744335	0.080843
71	97.815155	0.070820
72	97.879459	0.064304
73	97.936151	0.056692
74	97.988041	0.051890
75	98.038616	0.050575
76	98.087437	0.048821
77	98.134285	0.046848
78	98.176410	0.042125
79	98.217021	0.040611
80	98.255340	0.038319
81	98.292603	0.037263
82	98.328651	0.036048
83	98.362547	0.033896
84	98.395387	0.032840
85	98.427230	0.031843
86	98.457260	0.030030
87	98.486732	0.029472
88	98.515367	0.028635
89	98.544141	0.028774
90	98.570783	0.026642
91	98.598382	0.027599
92	98.625423	0.027041
93	98.649853	0.024430
94	98.674582	0.024729
95	98.698634	0.024052
96	98.721530	0.022896
97	98.745243	0.023713
98	98.767163	0.021920
99	98.787469	0.020306
100	98.808014	0.020545
101	98.828798	0.020784
102	98.848267	0.019469
103	98.868214	0.019947
104	98.887005	0.018791
105	98.905637	0.018632
106	98.924049	0.018412
107	98.941485	0.017436
108	98.958782	0.017297
109	98.975740	0.016958
110	98.992040	0.016300
111	99.010074	0.018034
