# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.087221	0.087221
2	0.435808	0.348587
3	0.737339	0.301531
4	1.053364	0.316025
5	1.360681	0.307317
6	1.673803	0.313122
7	1.993540	0.319737
8	2.321038	0.327498
9	2.658626	0.337588
10	3.006818	0.348192
11	3.355978	0.349160
12	3.716808	0.360830
13	4.093495	0.376687
14	4.471939	0.378444
15	4.863297	0.391358
16	5.256433	0.393136
17	5.665129	0.408696
18	6.064623	0.399494
19	6.473576	0.408953
20	6.890289	0.416713
21	7.314170	0.423881
22	7.748931	0.434761
23	8.199351	0.450420
24	8.663871	0.464520
25	9.141305	0.477434
26	9.641941	0.500636
27	10.165345	0.523404
28	10.703006	0.537661
29	11.265390	0.562384
30	11.860849	0.595459
31	12.485119	0.624270
32	13.143965	0.658846
33	13.841830	0.697865
34	14.591728	0.749898
35	15.402505	0.810777
36	16.289721	0.887216
37	17.252547	0.962826
38	18.303640	1.051093
39	19.458521	1.154881
40	20.723964	1.265443
41	22.102456	1.378492
42	23.625454	1.522998
43	25.286856	1.661402
44	27.092606	1.805750
45	29.056427	1.963821
46	31.173304	2.116877
47	33.448352	2.275048
48	35.862693	2.414341
49	38.417452	2.554759
50	41.084154	2.666702
51	43.872989	2.788835
52	46.784095	2.911106
53	49.747550	2.963455
54	52.777274	3.029724
55	55.816615	3.039341
56	58.858523	3.041908
57	61.869942	3.011419
58	64.838570	2.968628
59	67.743535	2.904965
60	70.538393	2.794858
61	73.212145	2.673752
62	75.764376	2.552231
63	78.143469	2.379093
64	80.382756	2.239287
65	82.459489	2.076733
66	84.360259	1.900770
67	86.083646	1.723387
68	87.644933	1.561287
69	89.045265	1.400332
70	90.300716	1.255451
71	91.404157	1.103441
72	92.371070	0.966913
73	93.219444	0.848374
74	93.948667	0.729223
75	94.583304	0.634637
76	95.129417	0.546113
77	95.590619	0.461202
78	95.983557	0.392938
79	96.318381	0.334824
80	96.600521	0.282140
81	96.838330	0.237809
82	97.037672	0.199342
83	97.207750	0.170078
84	97.352730	0.144980
85	97.476225	0.123495
86	97.581988	0.105763
87	97.675014	0.093026
88	97.751453	0.076439
89	97.819757	0.068304
90	97.879451	0.059694
91	97.934090	0.054639
92	97.984088	0.049998
93	98.030236	0.046148
94	98.070835	0.040599
95	98.109400	0.038565
96	98.146425	0.037025
97	98.181969	0.035544
98	98.214255	0.032286
99	98.244902	0.030647
100	98.276398	0.031496
101	98.306077	0.029679
102	98.335085	0.029008
103	98.362395	0.027310
104	98.389645	0.027250
105	98.415158	0.025513
106	98.439940	0.024782
107	98.464228	0.024288
108	98.489306	0.025078
109	98.513180	0.023874
110	98.535573	0.022393
111	98.558933	0.023360
112	98.582787	0.023854
113	98.603620	0.020833
114	98.624334	0.020714
115	98.644693	0.020359
116	98.663847	0.019154
117	98.683021	0.019174
118	98.702333	0.019312
119	98.721408	0.019075
120	98.739654	0.018246
121	98.758907	0.019253
122	98.776580	0.017673
123	98.794609	0.018029
124	98.812164	0.017555
125	98.829304	0.017140
126	98.845792	0.016488
127	98.861885	0.016093
128	98.878294	0.016409
129	98.894881	0.016587
130	98.912021	0.017140
131	98.927759	0.015738
132	98.943556	0.015797
133	98.958287	0.014731
134	98.972189	0.013902
135	98.986150	0.013961
136	99.000802	0.014652
