# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.095284	0.095284
2	0.462180	0.366896
3	0.841448	0.379268
4	1.261004	0.419556
5	1.709084	0.448080
6	2.187964	0.478880
7	2.706218	0.518254
8	3.255840	0.549622
9	3.837786	0.581946
10	4.474871	0.637085
11	5.158501	0.683630
12	5.882601	0.724100
13	6.666432	0.783831
14	7.497905	0.831473
15	8.394594	0.896689
16	9.349551	0.954957
17	10.363588	1.014037
18	11.447453	1.083865
19	12.620975	1.173522
20	13.917026	1.296051
21	15.374633	1.457607
22	17.023419	1.648786
23	18.905906	1.882487
24	21.054478	2.148572
25	23.498370	2.443892
26	26.268220	2.769850
27	29.366223	3.098003
28	32.806376	3.440153
29	36.561008	3.754632
30	40.594362	4.033354
31	44.842218	4.247856
32	49.280663	4.438445
33	53.768497	4.487834
34	58.257591	4.489094
35	62.671331	4.413740
36	66.948463	4.277132
37	70.987729	4.039266
38	74.754652	3.766923
39	78.204049	3.449397
40	81.292361	3.088312
41	84.055913	2.763552
42	86.465897	2.409984
43	88.533873	2.067976
44	90.289422	1.755549
45	91.775391	1.485969
46	92.994706	1.219315
47	93.998504	1.003798
48	94.807040	0.808536
49	95.453267	0.646227
50	95.969591	0.516324
51	96.384088	0.414497
52	96.712139	0.328051
53	96.972393	0.260254
54	97.183644	0.211251
55	97.356619	0.172975
56	97.492597	0.135978
57	97.606918	0.114321
58	97.705514	0.098596
59	97.790031	0.084517
60	97.863963	0.073932
61	97.929484	0.065521
62	97.988950	0.059466
63	98.045206	0.056256
64	98.098456	0.053250
65	98.145773	0.047317
66	98.192115	0.046342
67	98.238335	0.046220
68	98.281792	0.043457
69	98.322547	0.040755
70	98.362164	0.039617
71	98.401294	0.039130
72	98.438351	0.037057
73	98.473499	0.035148
74	98.507468	0.033969
75	98.540035	0.032567
76	98.571526	0.031491
77	98.602387	0.030861
78	98.631521	0.029134
79	98.661122	0.029601
80	98.688651	0.027529
81	98.716810	0.028159
82	98.744319	0.027509
83	98.771746	0.027427
84	98.797446	0.025700
85	98.822781	0.025335
86	98.847384	0.024603
87	98.871520	0.024136
88	98.894600	0.023080
89	98.916054	0.021454
90	98.937610	0.021556
91	98.960568	0.022958
92	98.981149	0.020581
93	99.001567	0.020418
