# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.064580	0.064580
2	0.355040	0.290460
3	0.635655	0.280615
4	0.922834	0.287179
5	1.218147	0.295313
6	1.514117	0.295970
7	1.813706	0.299589
8	2.116955	0.303249
9	2.432297	0.315342
10	2.757484	0.325187
11	3.089512	0.332028
12	3.430451	0.340939
13	3.784357	0.353906
14	4.145205	0.360848
15	4.518145	0.372940
16	4.900314	0.382169
17	5.305594	0.405280
18	5.712465	0.406871
19	6.139543	0.427078
20	6.588957	0.449414
21	7.059672	0.470715
22	7.555925	0.496253
23	8.075885	0.519960
24	8.611240	0.535355
25	9.162347	0.551107
26	9.727993	0.565646
27	10.309649	0.581656
28	10.908012	0.598363
29	11.529327	0.621315
30	12.172262	0.642935
31	12.836478	0.664216
32	13.534685	0.698207
33	14.262248	0.727563
34	15.041005	0.778757
35	15.890349	0.849344
36	16.816663	0.926314
37	17.841210	1.024547
38	18.985648	1.144438
39	20.260817	1.275169
40	21.688496	1.427679
41	23.293824	1.605328
42	25.088715	1.794891
43	27.086017	1.997302
44	29.275905	2.189888
45	31.700206	2.424301
46	34.316238	2.616032
47	37.124319	2.808081
48	40.103307	2.978988
49	43.233949	3.130642
50	46.511313	3.277364
51	49.882076	3.370763
52	53.304670	3.422594
53	56.747511	3.442841
54	60.164178	3.416667
55	63.531679	3.367501
56	66.803196	3.271517
57	69.951858	3.148662
58	72.948746	2.996888
59	75.748553	2.799807
60	78.368921	2.620368
61	80.787812	2.418891
62	82.998823	2.211011
63	84.995628	1.996805
64	86.788510	1.792882
65	88.383058	1.594548
66	89.791504	1.408446
67	91.016931	1.225427
68	92.072743	1.055812
69	92.987840	0.915097
70	93.762500	0.774660
71	94.425403	0.662903
72	94.977425	0.552022
73	95.445773	0.468348
74	95.844390	0.398617
75	96.173873	0.329483
76	96.446970	0.273097
77	96.673288	0.226318
78	96.862473	0.189185
79	97.021009	0.158536
80	97.158363	0.137354
81	97.273998	0.115635
82	97.371574	0.097576
83	97.458549	0.086975
84	97.532954	0.074405
85	97.600219	0.067265
86	97.660264	0.060045
87	97.711757	0.051493
88	97.760505	0.048748
89	97.806489	0.045984
90	97.850066	0.043577
91	97.890859	0.040793
92	97.928032	0.037173
93	97.967114	0.039082
94	98.005301	0.038187
95	98.039192	0.033891
96	98.072606	0.033414
97	98.105960	0.033354
98	98.136967	0.031007
99	98.167895	0.030928
100	98.197868	0.029973
101	98.227582	0.029714
102	98.255964	0.028382
103	98.285400	0.029436
104	98.312071	0.026671
105	98.339796	0.027725
106	98.367700	0.027904
107	98.393655	0.025955
108	98.418576	0.024921
109	98.443616	0.025040
110	98.469551	0.025935
111	98.493816	0.024265
112	98.516390	0.022574
113	98.539123	0.022733
114	98.562811	0.023688
115	98.583337	0.020526
116	98.605971	0.022634
117	98.627491	0.021520
118	98.648136	0.020645
119	98.667289	0.019153
120	98.687476	0.020187
121	98.706808	0.019332
122	98.725544	0.018736
123	98.743683	0.018139
124	98.761185	0.017502
125	98.780000	0.018815
126	98.796846	0.016846
127	98.814806	0.017960
128	98.831075	0.016269
129	98.847643	0.016568
130	98.863594	0.015951
131	98.879565	0.015971
132	98.895516	0.015951
133	98.911208	0.015692
134	98.927716	0.016508
135	98.943886	0.016170
136	98.958425	0.014539
137	98.972825	0.014400
138	98.987185	0.014360
139	99.000889	0.013704
