# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.079196	0.079196
2	0.409496	0.330300
3	0.739192	0.329696
4	1.091533	0.352341
5	1.461753	0.370220
6	1.842772	0.381019
7	2.245269	0.402497
8	2.657782	0.412513
9	3.096921	0.439139
10	3.562526	0.465605
11	4.046251	0.483725
12	4.548357	0.502106
13	5.077110	0.528753
14	5.640293	0.563183
15	6.225497	0.585204
16	6.837448	0.611951
17	7.482039	0.644591
18	8.139923	0.657884
19	8.829985	0.690062
20	9.549851	0.719866
21	10.300506	0.750655
22	11.102846	0.802340
23	11.951481	0.848635
24	12.861193	0.909712
25	13.848653	0.987460
26	14.916777	1.068124
27	16.084993	1.168216
28	17.369228	1.284235
29	18.808517	1.439289
30	20.405113	1.596596
31	22.197105	1.791992
32	24.184654	1.987549
33	26.377132	2.192478
34	28.800080	2.422948
35	31.448550	2.648470
36	34.319325	2.870775
37	37.398508	3.079183
38	40.664138	3.265630
39	44.085044	3.420906
40	47.630094	3.545050
41	51.242253	3.612159
42	54.912553	3.670300
43	58.583255	3.670702
44	62.196541	3.613286
45	65.716291	3.519750
46	69.105462	3.389171
47	72.329966	3.224504
48	75.355574	3.025608
49	78.172694	2.817120
50	80.747478	2.574784
51	83.093703	2.346225
52	85.207428	2.113725
53	87.083342	1.875914
54	88.743226	1.659884
55	90.193375	1.450149
56	91.454040	1.260665
57	92.534251	1.080211
58	93.456029	0.921778
59	94.231220	0.775191
60	94.883513	0.652293
61	95.424674	0.541161
62	95.878313	0.453639
63	96.252736	0.374423
64	96.562543	0.309807
65	96.816120	0.253577
66	97.024609	0.208489
67	97.198648	0.174039
68	97.341535	0.142887
69	97.462099	0.120564
70	97.563457	0.101358
71	97.653091	0.089634
72	97.730196	0.077105
73	97.797768	0.067572
74	97.858824	0.061056
75	97.915014	0.056190
76	97.964849	0.049835
77	98.010179	0.045330
78	98.052573	0.042394
79	98.094584	0.042011
80	98.133297	0.038713
81	98.171005	0.037708
82	98.206621	0.035616
83	98.240648	0.034027
84	98.274615	0.033967
85	98.306189	0.031574
86	98.337823	0.031634
87	98.367688	0.029865
88	98.397814	0.030126
89	98.425708	0.027894
90	98.453199	0.027491
91	98.479705	0.026506
92	98.505849	0.026144
93	98.530485	0.024636
94	98.555503	0.025018
95	98.580923	0.025420
96	98.604392	0.023469
97	98.628404	0.024012
98	98.649581	0.021177
99	98.671482	0.021901
100	98.693363	0.021881
101	98.715103	0.021740
102	98.737768	0.022665
103	98.757839	0.020071
104	98.776220	0.018381
105	98.795365	0.019145
106	98.813967	0.018602
107	98.832429	0.018462
108	98.851574	0.019145
109	98.869452	0.017878
110	98.888075	0.018623
111	98.905028	0.016953
112	98.921881	0.016853
113	98.938131	0.016250
114	98.953797	0.015666
115	98.970670	0.016873
116	98.985914	0.015244
117	99.000575	0.014661
