# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.091415	0.091415
2	0.449929	0.358514
3	0.786147	0.336218
4	1.141277	0.355130
5	1.510163	0.368886
6	1.887211	0.377048
7	2.285958	0.398747
8	2.696909	0.410951
9	3.130515	0.433606
10	3.591215	0.460700
11	4.077695	0.486480
12	4.583824	0.506129
13	5.117724	0.533900
14	5.678021	0.560297
15	6.258225	0.580204
16	6.873586	0.615361
17	7.516917	0.643331
18	8.182584	0.665667
19	8.908392	0.725808
20	9.690299	0.781907
21	10.555798	0.865499
22	11.521014	0.965216
23	12.622138	1.101124
24	13.891302	1.269164
25	15.344869	1.453567
26	17.025143	1.680274
27	18.977732	1.952589
28	21.213107	2.235375
29	23.762642	2.549535
30	26.635933	2.873291
31	29.833139	3.197206
32	33.332163	3.499024
33	37.124903	3.792740
34	41.150780	4.025877
35	45.368704	4.217924
36	49.721741	4.353037
37	54.111049	4.389308
38	58.478180	4.367131
39	62.751746	4.273566
40	66.884227	4.132481
41	70.788449	3.904222
42	74.448087	3.659638
43	77.802503	3.354416
44	80.843654	3.041151
45	83.564971	2.721317
46	85.960442	2.395471
47	88.045933	2.085491
48	89.815492	1.769559
49	91.320082	1.504590
50	92.572762	1.252680
51	93.612571	1.039809
52	94.471879	0.859308
53	95.177600	0.705721
54	95.748329	0.570729
55	96.207396	0.459067
56	96.579527	0.372131
57	96.872367	0.292840
58	97.107734	0.235367
59	97.297373	0.189639
60	97.449466	0.152093
61	97.581652	0.132186
62	97.687679	0.106027
63	97.778935	0.091256
64	97.855539	0.076604
65	97.924578	0.069039
66	97.984579	0.060001
67	98.041037	0.056458
68	98.093314	0.052277
69	98.141649	0.048335
70	98.189407	0.047758
71	98.233582	0.044175
72	98.275288	0.041706
73	98.315402	0.040114
74	98.354480	0.039078
75	98.392105	0.037625
76	98.429193	0.037088
77	98.464867	0.035674
78	98.499805	0.034938
79	98.532593	0.032788
80	98.564067	0.031474
81	98.595421	0.031354
82	98.624586	0.029165
83	98.654288	0.029702
84	98.681482	0.027194
85	98.709930	0.028448
86	98.736726	0.026796
87	98.762486	0.025760
88	98.787808	0.025322
89	98.812553	0.024745
90	98.833954	0.021401
91	98.857604	0.023650
92	98.880458	0.022854
93	98.902476	0.022018
94	98.924215	0.021739
95	98.944302	0.020087
96	98.966021	0.021719
97	98.986426	0.020405
98	99.005398	0.018972
