# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.084194	0.084194
2	0.426004	0.341810
3	0.766971	0.340967
4	1.139413	0.372442
5	1.534704	0.395291
6	1.954328	0.419624
7	2.397022	0.442694
8	2.867439	0.470417
9	3.360524	0.493085
10	3.895135	0.534611
11	4.455704	0.560569
12	5.055451	0.599747
13	5.696161	0.640710
14	6.374505	0.678344
15	7.098205	0.723700
16	7.859278	0.761073
17	8.670963	0.811685
18	9.504775	0.833812
19	10.398146	0.893371
20	11.355169	0.957023
21	12.389365	1.034196
22	13.509399	1.120034
23	14.749375	1.239976
24	16.135230	1.385855
25	17.675270	1.540040
26	19.431160	1.755890
27	21.411907	1.980747
28	23.657051	2.245144
29	26.187695	2.530644
30	29.003378	2.815683
31	32.108894	3.105516
32	35.492608	3.383714
33	39.109063	3.616455
34	42.937456	3.828393
35	46.919673	3.982217
36	51.030036	4.110363
37	55.181101	4.151065
38	59.317121	4.136020
39	63.358275	4.041154
40	67.257522	3.899247
41	70.963406	3.705884
42	74.443189	3.479783
43	77.648706	3.205517
44	80.591191	2.942485
45	83.226029	2.634838
46	85.555707	2.329678
47	87.601390	2.045683
48	89.377561	1.776171
49	90.878563	1.501002
50	92.158599	1.280036
51	93.227519	1.068920
52	94.116076	0.888557
53	94.844651	0.728575
54	95.440466	0.595815
55	95.925407	0.484941
56	96.318632	0.393225
57	96.633079	0.314447
58	96.885840	0.252761
59	97.097096	0.211256
60	97.267309	0.170213
61	97.409217	0.141908
62	97.531806	0.122589
63	97.630784	0.098978
64	97.717445	0.086661
65	97.792952	0.075507
66	97.860255	0.067303
67	97.920135	0.059880
68	97.975321	0.055186
69	98.025954	0.050633
70	98.074360	0.048406
71	98.119857	0.045497
72	98.161984	0.042127
73	98.202285	0.040301
74	98.242286	0.040001
75	98.281103	0.038817
76	98.317693	0.036590
77	98.354865	0.037172
78	98.389830	0.034965
79	98.423110	0.033280
80	98.454826	0.031716
81	98.486180	0.031354
82	98.516271	0.030091
83	98.546783	0.030512
84	98.576111	0.029328
85	98.605159	0.029048
86	98.631739	0.026580
87	98.657898	0.026159
88	98.682773	0.024875
89	98.708912	0.026139
90	98.732543	0.023631
91	98.756936	0.024393
92	98.780567	0.023631
93	98.804198	0.023631
94	98.825121	0.020923
95	98.846024	0.020903
96	98.866305	0.020281
97	98.886927	0.020622
98	98.906666	0.019739
99	98.926004	0.019338
100	98.945362	0.019358
101	98.965643	0.020281
102	98.983998	0.018355
103	99.001912	0.017914
