# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.081082	0.081082
2	0.408075	0.326993
3	0.741856	0.333781
4	1.095271	0.353415
5	1.465088	0.369817
6	1.858458	0.393370
7	2.260514	0.402056
8	2.680265	0.419751
9	3.116216	0.435951
10	3.572952	0.456736
11	4.042576	0.469624
12	4.526804	0.484228
13	5.037716	0.510912
14	5.564646	0.526930
15	6.109130	0.544484
16	6.686903	0.577773
17	7.296168	0.609265
18	7.911392	0.615224
19	8.557764	0.646372
20	9.233668	0.675904
21	9.929105	0.695437
22	10.667446	0.738341
23	11.442227	0.774781
24	12.252944	0.810717
25	13.107555	0.854611
26	14.012503	0.904948
27	14.987363	0.974860
28	16.037447	1.050084
29	17.167077	1.129630
30	18.409503	1.242426
31	19.772299	1.362796
32	21.278937	1.506638
33	22.931882	1.652945
34	24.763575	1.831693
35	26.798800	2.035225
36	29.030165	2.231365
37	31.491867	2.461702
38	34.158455	2.666588
39	37.000337	2.841882
40	40.030925	3.030588
41	43.221798	3.190873
42	46.549079	3.327281
43	49.960573	3.411494
44	53.440645	3.480072
45	56.953421	3.512776
46	60.431857	3.478436
47	63.864218	3.432361
48	67.193237	3.329019
49	70.398754	3.205517
50	73.441583	3.042829
51	76.311098	2.869515
52	78.967889	2.656791
53	81.421229	2.453340
54	83.651402	2.230173
55	85.665801	2.014399
56	87.464649	1.798848
57	89.048975	1.584326
58	90.446575	1.397600
59	91.663549	1.216974
60	92.714885	1.051336
61	93.610481	0.895596
62	94.367386	0.756905
63	95.004627	0.637241
64	95.540506	0.535879
65	95.982416	0.441910
66	96.347910	0.365494
67	96.655148	0.307238
68	96.909342	0.254194
69	97.120975	0.211633
70	97.295400	0.174425
71	97.441727	0.146327
72	97.564743	0.123016
73	97.670953	0.106210
74	97.761488	0.090535
75	97.838772	0.077284
76	97.907997	0.069225
77	97.970152	0.062155
78	98.025822	0.055670
79	98.076079	0.050257
80	98.121326	0.045247
81	98.163220	0.041894
82	98.205619	0.042399
83	98.243271	0.037652
84	98.281711	0.038440
85	98.316838	0.035127
86	98.352369	0.035531
87	98.385719	0.033350
88	98.417635	0.031916
89	98.448500	0.030865
90	98.477446	0.028946
91	98.506837	0.029391
92	98.534713	0.027876
93	98.562387	0.027674
94	98.589616	0.027229
95	98.617229	0.027613
96	98.643186	0.025957
97	98.668032	0.024846
98	98.692413	0.024381
99	98.716148	0.023735
100	98.740529	0.024381
101	98.763456	0.022927
102	98.786605	0.023149
103	98.808764	0.022159
104	98.830580	0.021816
105	98.851345	0.020765
106	98.872030	0.020685
107	98.890533	0.018503
108	98.910309	0.019776
109	98.928327	0.018018
110	98.945537	0.017210
111	98.963171	0.017634
112	98.981007	0.017836
113	98.998500	0.017493
114	99.015912	0.017412
