# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.077294	0.077294
2	0.396901	0.319607
3	0.713098	0.316197
4	1.036194	0.323096
5	1.380830	0.344636
6	1.731523	0.350693
7	2.095814	0.364291
8	2.482106	0.386292
9	2.886167	0.404061
10	3.307315	0.421148
11	3.746293	0.438978
12	4.205748	0.459455
13	4.689149	0.483401
14	5.195233	0.506084
15	5.729335	0.534102
16	6.292517	0.563182
17	6.884660	0.592143
18	7.484524	0.599864
19	8.114512	0.629988
20	8.772197	0.657685
21	9.469150	0.696953
22	10.197872	0.728722
23	10.954932	0.757060
24	11.755453	0.800521
25	12.600999	0.845546
26	13.493214	0.892215
27	14.454521	0.961307
28	15.491337	1.036816
29	16.647244	1.155907
30	17.922522	1.275278
31	19.352529	1.430007
32	20.960690	1.608161
33	22.776548	1.815858
34	24.806239	2.029691
35	27.082093	2.275854
36	29.615020	2.532927
37	32.394009	2.778989
38	35.409615	3.015606
39	38.652211	3.242596
40	42.059684	3.407473
41	45.645773	3.586089
42	49.365352	3.719579
43	53.149410	3.784058
44	56.946023	3.796613
45	60.716282	3.770259
46	64.418493	3.702211
47	67.979612	3.561119
48	71.373347	3.393735
49	74.578699	3.205352
50	77.573226	2.994527
51	80.308655	2.735429
52	82.810255	2.501600
53	85.049347	2.239092
54	87.028237	1.978890
55	88.772717	1.744480
56	90.291831	1.519114
57	91.598275	1.306444
58	92.704765	1.106490
59	93.654460	0.949695
60	94.445274	0.790814
61	95.105987	0.660713
62	95.651621	0.545634
63	96.097458	0.445837
64	96.470593	0.373135
65	96.772310	0.301717
66	97.022484	0.250174
67	97.227272	0.204788
68	97.398286	0.171014
69	97.540902	0.142616
70	97.661757	0.120855
71	97.761434	0.099677
72	97.848054	0.086620
73	97.924045	0.075991
74	97.990509	0.066464
75	98.051639	0.061130
76	98.105629	0.053990
77	98.155608	0.049979
78	98.201876	0.046268
79	98.245136	0.043260
80	98.286832	0.041696
81	98.326863	0.040031
82	98.363886	0.037023
83	98.399986	0.036100
84	98.434020	0.034034
85	98.466991	0.032971
86	98.499461	0.032470
87	98.531169	0.031708
88	98.560450	0.029281
89	98.589009	0.028559
90	98.617127	0.028118
91	98.644363	0.027236
92	98.672341	0.027978
93	98.698012	0.025671
94	98.723162	0.025150
95	98.748312	0.025150
96	98.772539	0.024227
97	98.795563	0.023024
98	98.818186	0.022623
99	98.840468	0.022282
100	98.862850	0.022382
101	98.883748	0.020898
102	98.904506	0.020758
103	98.923699	0.019193
104	98.944256	0.020557
105	98.963650	0.019394
106	98.982723	0.019073
107	99.000051	0.017328
