# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.072630	0.072630
2	0.381048	0.308418
3	0.659066	0.278018
4	0.942028	0.282962
5	1.210888	0.268860
6	1.484178	0.273290
7	1.753611	0.269433
8	2.024666	0.271055
9	2.300785	0.276119
10	2.578308	0.277523
11	2.862853	0.284545
12	3.154479	0.291626
13	3.447944	0.293465
14	3.741587	0.293643
15	4.048502	0.306915
16	4.358285	0.309783
17	4.670244	0.311959
18	4.981728	0.311484
19	5.297485	0.315757
20	5.620421	0.322936
21	5.952772	0.332351
22	6.290503	0.337731
23	6.638658	0.348155
24	6.995773	0.357115
25	7.358110	0.362337
26	7.725530	0.367420
27	8.103769	0.378239
28	8.488911	0.385142
29	8.890074	0.401163
30	9.306191	0.416117
31	9.731030	0.424839
32	10.180554	0.449524
33	10.638682	0.458128
34	11.118488	0.479806
35	11.629525	0.511037
36	12.168115	0.538590
37	12.747015	0.578900
38	13.369786	0.622771
39	14.039948	0.670162
40	14.770496	0.730548
41	15.568017	0.797521
42	16.454248	0.886231
43	17.439593	0.985345
44	18.538926	1.099333
45	19.755669	1.216743
46	21.118759	1.363090
47	22.609722	1.490963
48	24.266119	1.656397
49	26.084053	1.817934
50	28.069340	1.985287
51	30.233510	2.164170
52	32.572371	2.338861
53	35.062880	2.490509
54	37.695899	2.633019
55	40.497793	2.801894
56	43.410412	2.912619
57	46.414253	3.003841
58	49.499802	3.085549
59	52.635175	3.135373
60	55.770291	3.135116
61	58.917670	3.147379
62	62.014157	3.096487
63	65.045827	3.031670
64	67.995809	2.949982
65	70.830814	2.835005
66	73.523744	2.692930
67	76.074362	2.550618
68	78.463917	2.389555
69	80.679612	2.215695
70	82.717729	2.038117
71	84.578624	1.860895
72	86.271731	1.693107
73	87.791433	1.519702
74	89.146354	1.354921
75	90.356688	1.210334
76	91.423622	1.066934
77	92.355859	0.932237
78	93.160658	0.804799
79	93.858649	0.697991
80	94.456142	0.597493
81	94.975348	0.519206
82	95.414508	0.439160
83	95.789860	0.375352
84	96.105814	0.315954
85	96.372399	0.266585
86	96.596182	0.223783
87	96.789505	0.193323
88	96.953891	0.164386
89	97.094482	0.140591
90	97.214186	0.119704
91	97.319669	0.105483
92	97.408458	0.088789
93	97.487239	0.078781
94	97.556150	0.068911
95	97.616417	0.060267
96	97.675003	0.058586
97	97.727141	0.052138
98	97.773701	0.046560
99	97.816681	0.042980
100	97.859384	0.042703
101	97.899615	0.040231
102	97.936879	0.037264
103	97.972205	0.035326
104	98.006225	0.034020
105	98.039790	0.033565
106	98.072485	0.032695
107	98.103934	0.031449
108	98.134908	0.030974
109	98.165309	0.030401
110	98.194127	0.028818
111	98.221798	0.027671
112	98.249944	0.028146
113	98.277853	0.027909
114	98.303705	0.025852
115	98.328825	0.025120
116	98.354439	0.025614
117	98.380310	0.025871
118	98.404164	0.023854
119	98.426554	0.022390
120	98.450526	0.023972
121	98.473608	0.023082
122	98.495622	0.022014
123	98.517715	0.022093
124	98.537633	0.019918
125	98.558025	0.020392
126	98.577725	0.019700
127	98.598117	0.020392
128	98.617956	0.019839
129	98.638447	0.020491
130	98.658187	0.019740
131	98.675988	0.017801
132	98.693789	0.017801
133	98.710087	0.016298
134	98.728502	0.018415
135	98.746165	0.017663
136	98.762265	0.016100
137	98.776783	0.014518
138	98.792666	0.015883
139	98.807975	0.015309
140	98.823996	0.016021
141	98.839285	0.015289
142	98.855504	0.016219
143	98.870022	0.014518
144	98.884797	0.014775
145	98.899533	0.014736
146	98.914367	0.014834
147	98.928529	0.014162
148	98.941920	0.013391
149	98.955864	0.013944
150	98.970837	0.014973
151	98.983990	0.013153
152	98.996728	0.012738
153	99.010356	0.013628
