# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.083518	0.083518
2	0.410085	0.326567
3	0.713544	0.303459
4	1.020854	0.307310
5	1.329673	0.308819
6	1.641371	0.311698
7	1.958131	0.316760
8	2.278286	0.320155
9	2.605051	0.326765
10	2.946844	0.341793
11	3.286215	0.339371
12	3.633646	0.347431
13	3.993584	0.359938
14	4.359339	0.365755
15	4.727794	0.368455
16	5.106155	0.378361
17	5.489816	0.383661
18	5.866569	0.376753
19	6.253963	0.387394
20	6.649794	0.395831
21	7.047412	0.397618
22	7.459363	0.411951
23	7.883761	0.424398
24	8.316894	0.433133
25	8.763725	0.446831
26	9.231123	0.467398
27	9.713052	0.481929
28	10.210724	0.497672
29	10.729201	0.518477
30	11.272215	0.543014
31	11.849117	0.576902
32	12.454765	0.605648
33	13.102638	0.647873
34	13.800161	0.697523
35	14.559285	0.759124
36	15.378938	0.819653
37	16.281990	0.903052
38	17.274535	0.992545
39	18.379224	1.104689
40	19.588216	1.208992
41	20.921621	1.333405
42	22.398775	1.477154
43	24.028254	1.629479
44	25.803368	1.775114
45	27.744029	1.940661
46	29.853671	2.109642
47	32.127152	2.273481
48	34.548750	2.421598
49	37.124916	2.576166
50	39.826210	2.701294
51	42.663173	2.836963
52	45.591714	2.928541
53	48.597122	3.005408
54	51.671675	3.074553
55	54.769236	3.097561
56	57.871681	3.102445
57	60.930570	3.058889
58	63.943800	3.013230
59	66.886694	2.942894
60	69.724987	2.838293
61	72.442798	2.717811
62	75.015133	2.572335
63	77.450826	2.435693
64	79.708564	2.257738
65	81.818027	2.109463
66	83.760355	1.942328
67	85.521950	1.761595
68	87.112480	1.590530
69	88.550645	1.438165
70	89.832832	1.282187
71	90.964103	1.131271
72	91.962623	0.998520
73	92.834785	0.872162
74	93.605642	0.770857
75	94.261476	0.655834
76	94.829206	0.567730
77	95.312108	0.482902
78	95.723662	0.411554
79	96.071927	0.348265
80	96.368755	0.296828
81	96.621631	0.252876
82	96.835200	0.213569
83	97.020698	0.185498
84	97.173222	0.152524
85	97.307561	0.134339
86	97.420142	0.112581
87	97.516325	0.096183
88	97.602185	0.085860
89	97.678715	0.076530
90	97.746093	0.067378
91	97.806781	0.060688
92	97.863201	0.056420
93	97.913645	0.050444
94	97.962084	0.048439
95	98.004726	0.042642
96	98.046932	0.042206
97	98.084194	0.037262
98	98.121933	0.037739
99	98.157349	0.035416
100	98.191316	0.033967
101	98.223913	0.032597
102	98.254644	0.030731
103	98.284621	0.029977
104	98.314379	0.029758
105	98.341834	0.027455
106	98.370024	0.028190
107	98.397440	0.027416
108	98.425987	0.028547
109	98.453343	0.027356
110	98.479369	0.026026
111	98.504541	0.025172
112	98.528840	0.024299
113	98.552325	0.023485
114	98.575770	0.023445
115	98.599136	0.023366
116	98.620854	0.021718
117	98.643406	0.022552
118	98.664509	0.021103
119	98.685651	0.021142
120	98.706655	0.021004
121	98.727222	0.020567
122	98.746598	0.019376
123	98.765497	0.018899
124	98.784297	0.018800
125	98.803911	0.019614
126	98.821837	0.017926
127	98.838612	0.016775
128	98.854930	0.016318
129	98.872400	0.017470
130	98.889989	0.017589
131	98.906486	0.016497
132	98.922189	0.015703
133	98.936939	0.014750
134	98.952126	0.015187
135	98.966876	0.014750
136	98.981884	0.015008
137	98.996852	0.014968
138	99.011701	0.014849
