# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.085336	0.085336
2	0.427983	0.342647
3	0.762279	0.334296
4	1.115380	0.353101
5	1.487607	0.372227
6	1.869688	0.382081
7	2.268091	0.398403
8	2.679191	0.411100
9	3.100565	0.421374
10	3.539063	0.438498
11	3.983809	0.444746
12	4.445438	0.461629
13	4.926454	0.481016
14	5.426295	0.499841
15	5.943921	0.517626
16	6.489385	0.545464
17	7.046625	0.557240
18	7.617003	0.570378
19	8.216801	0.599798
20	8.835384	0.618583
21	9.481204	0.645820
22	10.167279	0.686075
23	10.877828	0.710549
24	11.626188	0.748360
25	12.398060	0.771872
26	13.211208	0.813148
27	14.068056	0.856848
28	14.987029	0.918973
29	15.975196	0.988167
30	17.049601	1.074405
31	18.210744	1.161143
32	19.501544	1.290800
33	20.912067	1.410523
34	22.482187	1.570120
35	24.228628	1.746441
36	26.166710	1.938082
37	28.318343	2.151633
38	30.663059	2.344716
39	33.236948	2.573889
40	35.976342	2.739394
41	38.919734	2.943392
42	42.042551	3.122817
43	45.307662	3.265111
44	48.675393	3.367731
45	52.120610	3.445217
46	55.592403	3.471793
47	59.071105	3.478702
48	62.519225	3.448120
49	65.866408	3.347183
50	69.099696	3.233288
51	72.189568	3.089872
52	75.106164	2.916596
53	77.826492	2.720328
54	80.349371	2.522879
55	82.648165	2.298794
56	84.737994	2.089829
57	86.605119	1.867125
58	88.269748	1.664629
59	89.732442	1.462694
60	91.005497	1.273055
61	92.112326	1.106829
62	93.058476	0.946150
63	93.862732	0.804256
64	94.539995	0.677263
65	95.114338	0.574343
66	95.591408	0.477070
67	95.983783	0.392375
68	96.317898	0.334115
69	96.591972	0.274074
70	96.824349	0.232377
71	97.012365	0.188016
72	97.171983	0.159618
73	97.307968	0.135985
74	97.422524	0.114556
75	97.521459	0.098935
76	97.606515	0.085056
77	97.680175	0.073660
78	97.744683	0.064508
79	97.805666	0.060983
80	97.860240	0.054574
81	97.909587	0.049347
82	97.956591	0.047004
83	98.001532	0.044941
84	98.044270	0.042738
85	98.083924	0.039654
86	98.122396	0.038472
87	98.158846	0.036450
88	98.193914	0.035068
89	98.227059	0.033145
90	98.260104	0.033045
91	98.292288	0.032184
92	98.322529	0.030241
93	98.351529	0.029000
94	98.380188	0.028659
95	98.408807	0.028619
96	98.435584	0.026777
97	98.462300	0.026716
98	98.488816	0.026516
99	98.514411	0.025595
100	98.539325	0.024914
101	98.563738	0.024413
102	98.586409	0.022671
103	98.609380	0.022971
104	98.631410	0.022030
105	98.651217	0.019807
106	98.673007	0.021790
107	98.693675	0.020668
108	98.713983	0.020308
109	98.734311	0.020328
110	98.754298	0.019987
111	98.773044	0.018746
112	98.791129	0.018085
113	98.809754	0.018625
114	98.827258	0.017504
115	98.845383	0.018125
116	98.862627	0.017244
117	98.878949	0.016322
118	98.894690	0.015741
119	98.910852	0.016162
120	98.925812	0.014960
121	98.941674	0.015862
122	98.957696	0.016022
123	98.972536	0.014840
124	98.987516	0.014980
125	99.002036	0.014520
