# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.077511	0.077511
2	0.407710	0.330199
3	0.722069	0.314359
4	1.059916	0.337847
5	1.414366	0.354450
6	1.789794	0.375428
7	2.189493	0.399699
8	2.612901	0.423408
9	3.075617	0.462716
10	3.572119	0.496502
11	4.105118	0.532999
12	4.677084	0.571966
13	5.290686	0.613602
14	5.949036	0.658350
15	6.647034	0.697998
16	7.389158	0.742124
17	8.174243	0.785085
18	8.982214	0.807971
19	9.854566	0.872352
20	10.804951	0.950385
21	11.856676	1.051725
22	13.006469	1.149793
23	14.297030	1.290561
24	15.753192	1.456162
25	17.387302	1.634110
26	19.237362	1.850060
27	21.308391	2.071029
28	23.645337	2.336946
29	26.215117	2.569780
30	29.062498	2.847381
31	32.174753	3.112255
32	35.533914	3.359161
33	39.078069	3.544155
34	42.787303	3.709234
35	46.634896	3.847593
36	50.571724	3.936828
37	54.526158	3.954434
38	58.466158	3.940000
39	62.312968	3.846810
40	66.059683	3.746715
41	69.626663	3.566980
42	72.989739	3.363076
43	76.133171	3.143432
44	79.016387	2.883216
45	81.642378	2.625991
46	84.016966	2.374588
47	86.126921	2.109955
48	87.969011	1.842090
49	89.576862	1.607851
50	90.979885	1.403023
51	92.179907	1.200022
52	93.192726	1.012819
53	94.047131	0.854405
54	94.759383	0.712252
55	95.358611	0.599228
56	95.855796	0.497185
57	96.257704	0.401908
58	96.586076	0.328372
59	96.861730	0.275654
60	97.087999	0.226269
61	97.276988	0.188989
62	97.435262	0.158274
63	97.566494	0.131232
64	97.674037	0.107543
65	97.770097	0.096060
66	97.855377	0.085280
67	97.927748	0.072371
68	97.993736	0.065988
69	98.049525	0.055789
70	98.103628	0.054103
71	98.153094	0.049466
72	98.198946	0.045852
73	98.245360	0.046414
74	98.287859	0.042499
75	98.327909	0.040050
76	98.367538	0.039629
77	98.403955	0.036417
78	98.440552	0.036597
79	98.474399	0.033847
80	98.508447	0.034048
81	98.540989	0.032542
82	98.571825	0.030836
83	98.602058	0.030233
84	98.631488	0.029430
85	98.659413	0.027925
86	98.685892	0.026479
87	98.711910	0.026018
88	98.737105	0.025195
89	98.761978	0.024873
90	98.787996	0.026018
91	98.812066	0.024070
92	98.835875	0.023809
93	98.857215	0.021340
94	98.879639	0.022424
95	98.901561	0.021922
96	98.921857	0.020296
97	98.942334	0.020477
98	98.960603	0.018269
99	98.979715	0.019112
100	98.999068	0.019353
101	99.017658	0.018590
