# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.065885	0.065885
2	0.373564	0.307679
3	0.659673	0.286109
4	0.956946	0.297273
5	1.250884	0.293938
6	1.550574	0.299690
7	1.850564	0.299990
8	2.166471	0.315907
9	2.487710	0.321239
10	2.820512	0.332802
11	3.162881	0.342369
12	3.522605	0.359724
13	3.885964	0.363359
14	4.265260	0.379296
15	4.662031	0.396771
16	5.072582	0.410551
17	5.502246	0.429664
18	5.939339	0.437093
19	6.397861	0.458522
20	6.872939	0.475078
21	7.371104	0.498165
22	7.890059	0.518955
23	8.434578	0.544519
24	9.003602	0.569024
25	9.585307	0.581705
26	10.189041	0.603734
27	10.816381	0.627340
28	11.454625	0.638244
29	12.125642	0.671017
30	12.825218	0.699576
31	13.571747	0.746529
32	14.372059	0.800312
33	15.241831	0.869772
34	16.188692	0.946861
35	17.242680	1.053988
36	18.415058	1.172378
37	19.730531	1.315473
38	21.206054	1.475523
39	22.855687	1.649633
40	24.697424	1.841737
41	26.743289	2.045865
42	28.998573	2.255284
43	31.454709	2.456136
44	34.127554	2.672845
45	36.964963	2.837409
46	39.982174	3.017211
47	43.164208	3.182034
48	46.449574	3.285366
49	49.811071	3.361497
50	53.219361	3.408290
51	56.643708	3.424347
52	60.040175	3.396467
53	63.392385	3.352210
54	66.645438	3.253053
55	69.761367	3.115929
56	72.735440	2.974073
57	75.529431	2.793991
58	78.136490	2.607059
59	80.535588	2.399098
60	82.728502	2.192914
61	84.711157	1.982655
62	86.507919	1.796762
63	88.089570	1.581651
64	89.481573	1.392003
65	90.715223	1.233650
66	91.789042	1.073819
67	92.716232	0.927190
68	93.516783	0.800551
69	94.199004	0.682221
70	94.774538	0.575534
71	95.264195	0.489657
72	95.676643	0.412448
73	96.024963	0.348320
74	96.319760	0.294797
75	96.566606	0.246846
76	96.775586	0.208980
77	96.947939	0.172353
78	97.097405	0.149466
79	97.226959	0.129554
80	97.336761	0.109802
81	97.432124	0.095363
82	97.516842	0.084718
83	97.589857	0.073015
84	97.655962	0.066105
85	97.716136	0.060174
86	97.773054	0.056918
87	97.824780	0.051726
88	97.875048	0.050268
89	97.918785	0.043737
90	97.962183	0.043398
91	98.004782	0.042599
92	98.044465	0.039683
93	98.081791	0.037326
94	98.118359	0.036568
95	98.151751	0.033392
96	98.184664	0.032913
97	98.218296	0.033632
98	98.250530	0.032234
99	98.283403	0.032873
100	98.313360	0.029957
101	98.343736	0.030376
102	98.373413	0.029677
103	98.402172	0.028759
104	98.431051	0.028879
105	98.457553	0.026502
106	98.485093	0.027540
107	98.510836	0.025743
108	98.536899	0.026063
109	98.562462	0.025563
110	98.586428	0.023966
111	98.609934	0.023506
112	98.633081	0.023147
113	98.655109	0.022028
114	98.676618	0.021509
115	98.697248	0.020630
116	98.718597	0.021349
117	98.738369	0.019772
118	98.758620	0.020251
119	98.779410	0.020790
120	98.798483	0.019073
121	98.816917	0.018434
122	98.835450	0.018533
123	98.853404	0.017954
124	98.872297	0.018893
125	98.890651	0.018354
126	98.907427	0.016776
127	98.923943	0.016516
128	98.941158	0.017215
129	98.956496	0.015338
130	98.971654	0.015158
131	98.987851	0.016197
132	99.002810	0.014959
