# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.082296	0.082296
2	0.398748	0.316452
3	0.706692	0.307944
4	1.034791	0.328099
5	1.379353	0.344562
6	1.737595	0.358242
7	2.110306	0.372711
8	2.496026	0.385720
9	2.896887	0.400861
10	3.311506	0.414619
11	3.733192	0.421686
12	4.174618	0.441426
13	4.632705	0.458087
14	5.110394	0.477689
15	5.602750	0.492356
16	6.112793	0.510043
17	6.650116	0.537323
18	7.187597	0.537481
19	7.750938	0.563341
20	8.342468	0.591530
21	8.958732	0.616264
22	9.601980	0.643248
23	10.269134	0.667154
24	10.959857	0.690723
25	11.684316	0.724459
26	12.429640	0.745324
27	13.218155	0.788515
28	14.030082	0.811927
29	14.894162	0.864080
30	15.814876	0.920714
31	16.798107	0.983231
32	17.871984	1.073877
33	19.039646	1.167662
34	20.330347	1.290701
35	21.753563	1.423216
36	23.336693	1.583130
37	25.104708	1.768015
38	27.049929	1.945221
39	29.184635	2.134706
40	31.522545	2.337910
41	34.064586	2.542041
42	36.787525	2.722939
43	39.699850	2.912325
44	42.782788	3.082938
45	45.997017	3.214229
46	49.324968	3.327951
47	52.720074	3.395106
48	56.135967	3.415893
49	59.537193	3.401226
50	62.900933	3.363740
51	66.175349	3.274416
52	69.342971	3.167622
53	72.377032	3.034061
54	75.247310	2.870278
55	77.935605	2.688295
56	80.418130	2.482525
57	82.685390	2.267260
58	84.746367	2.060977
59	86.592138	1.845771
60	88.240864	1.648726
61	89.693217	1.452353
62	90.966962	1.273745
63	92.067567	1.100605
64	93.012660	0.945093
65	93.821053	0.808393
66	94.506664	0.685611
67	95.084158	0.577494
68	95.564295	0.480137
69	95.969834	0.405539
70	96.306540	0.336706
71	96.588862	0.282322
72	96.828190	0.239328
73	97.019984	0.191794
74	97.183826	0.163842
75	97.322579	0.138753
76	97.438275	0.115696
77	97.537942	0.099667
78	97.625193	0.087251
79	97.701429	0.076236
80	97.768920	0.067491
81	97.830094	0.061174
82	97.883412	0.053318
83	97.933216	0.049804
84	97.979171	0.045955
85	98.022185	0.043014
86	98.063777	0.041592
87	98.102586	0.038809
88	98.141908	0.039322
89	98.179059	0.037151
90	98.214117	0.035058
91	98.247971	0.033854
92	98.282259	0.034288
93	98.314337	0.032078
94	98.345743	0.031406
95	98.376636	0.030893
96	98.406443	0.029807
97	98.434573	0.028130
98	98.463650	0.029077
99	98.491483	0.027833
100	98.519139	0.027656
101	98.545433	0.026294
102	98.571213	0.025780
103	98.596737	0.025524
104	98.621392	0.024655
105	98.644744	0.023352
106	98.668116	0.023372
107	98.690304	0.022188
108	98.712847	0.022543
109	98.735094	0.022247
110	98.755782	0.020688
111	98.775937	0.020155
112	98.796704	0.020767
113	98.816464	0.019760
114	98.835414	0.018950
115	98.854937	0.019523
116	98.873710	0.018773
117	98.892108	0.018398
118	98.908907	0.016799
119	98.926120	0.017213
120	98.942879	0.016759
121	98.959520	0.016641
122	98.976437	0.016917
123	98.993492	0.017055
124	99.009146	0.015654
