# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.108111	0.108111
2	0.489082	0.380971
3	0.858878	0.369796
4	1.252667	0.393789
5	1.665783	0.413116
6	2.106037	0.440254
7	2.565578	0.459541
8	3.039239	0.473661
9	3.536212	0.496973
10	4.052873	0.516661
11	4.585796	0.532923
12	5.127452	0.541656
13	5.685891	0.558439
14	6.256667	0.570776
15	6.849474	0.592807
16	7.462750	0.613276
17	8.097035	0.634285
18	8.745880	0.648845
19	9.431296	0.685416
20	10.159912	0.728616
21	10.945308	0.785396
22	11.803525	0.858217
23	12.746300	0.942775
24	13.786231	1.039931
25	14.941483	1.155252
26	16.228218	1.286735
27	17.699691	1.471473
28	19.351515	1.651824
29	21.211390	1.859875
30	23.301105	2.089715
31	25.620340	2.319235
32	28.179109	2.558769
33	30.972546	2.793437
34	34.015211	3.042665
35	37.265745	3.250534
36	40.717400	3.451655
37	44.331422	3.614022
38	48.059483	3.728061
39	51.879672	3.820189
40	55.732487	3.852815
41	59.568198	3.835711
42	63.313523	3.745325
43	66.943407	3.629884
44	70.418815	3.475408
45	73.697929	3.279114
46	76.768653	3.070724
47	79.594795	2.826142
48	82.168966	2.574171
49	84.480390	2.311424
50	86.568042	2.087652
51	88.401219	1.833177
52	89.998667	1.597448
53	91.373745	1.375078
54	92.561642	1.187897
55	93.563500	1.001858
56	94.409520	0.846020
57	95.119050	0.709530
58	95.711016	0.591966
59	96.201821	0.490805
60	96.603041	0.401220
61	96.930878	0.327837
62	97.202437	0.271559
63	97.424066	0.221629
64	97.604918	0.180852
65	97.757090	0.152172
66	97.883306	0.126216
67	97.989835	0.106529
68	98.080722	0.090887
69	98.160253	0.079531
70	98.229269	0.069016
71	98.289793	0.060524
72	98.346031	0.056238
73	98.396261	0.050230
74	98.441584	0.045323
75	98.485786	0.044202
76	98.526863	0.041077
77	98.563674	0.036811
78	98.600045	0.036371
79	98.634072	0.034027
80	98.666037	0.031965
81	98.695778	0.029741
82	98.723677	0.027899
83	98.753118	0.029441
84	98.780616	0.027498
85	98.809837	0.029221
86	98.836574	0.026737
87	98.862430	0.025856
88	98.887625	0.025195
89	98.911418	0.023793
90	98.935171	0.023753
91	98.959184	0.024013
92	98.980153	0.020969
93	99.000782	0.020629
