# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.083837	0.083837
2	0.431260	0.347423
3	0.766089	0.334829
4	1.126505	0.360416
5	1.501514	0.375009
6	1.898472	0.396958
7	2.313281	0.414809
8	2.746880	0.433599
9	3.203407	0.456527
10	3.679005	0.475598
11	4.180230	0.501225
12	4.705882	0.525652
13	5.254103	0.548221
14	5.837905	0.583802
15	6.453491	0.615586
16	7.100801	0.647310
17	7.777716	0.676915
18	8.464906	0.687190
19	9.196533	0.731627
20	9.955506	0.758973
21	10.754779	0.799273
22	11.596410	0.841631
23	12.485077	0.888667
24	13.437532	0.952455
25	14.458772	1.021240
26	15.576223	1.117451
27	16.817930	1.241707
28	18.220235	1.402305
29	19.789455	1.569220
30	21.564870	1.775415
31	23.563571	1.998701
32	25.805449	2.241878
33	28.298618	2.493169
34	31.048876	2.750258
35	34.064479	3.015603
36	37.321379	3.256900
37	40.784134	3.462755
38	44.436533	3.652399
39	48.229120	3.792587
40	52.114300	3.885180
41	56.056911	3.942611
42	59.953165	3.896254
43	63.777536	3.824371
44	67.481548	3.704012
45	71.014168	3.532620
46	74.320603	3.306435
47	77.392578	3.071975
48	80.223675	2.831097
49	82.774795	2.551120
50	85.056012	2.281217
51	87.072504	2.016492
52	88.836785	1.764281
53	90.349634	1.512849
54	91.645114	1.295480
55	92.746653	1.101539
56	93.677898	0.931245
57	94.447946	0.770048
58	95.085781	0.637835
59	95.604976	0.519195
60	96.035816	0.430840
61	96.381780	0.345964
62	96.663936	0.282156
63	96.894059	0.230123
64	97.085501	0.191442
65	97.243241	0.157740
66	97.374814	0.131573
67	97.485458	0.110644
68	97.576032	0.090574
69	97.658170	0.082138
70	97.730573	0.072403
71	97.794440	0.063867
72	97.853010	0.058570
73	97.904744	0.051734
74	97.954898	0.050154
75	98.002414	0.047516
76	98.047071	0.044657
77	98.088690	0.041619
78	98.127450	0.038760
79	98.166490	0.039040
80	98.203691	0.037201
81	98.239633	0.035942
82	98.275855	0.036222
83	98.309378	0.033523
84	98.340942	0.031564
85	98.372606	0.031664
86	98.403710	0.031104
87	98.433815	0.030105
88	98.461841	0.028026
89	98.488587	0.026746
90	98.515733	0.027146
91	98.541640	0.025907
92	98.565968	0.024328
93	98.590096	0.024128
94	98.613824	0.023728
95	98.637872	0.024048
96	98.660560	0.022688
97	98.683208	0.022648
98	98.705477	0.022269
99	98.727386	0.021909
100	98.747736	0.020350
101	98.768905	0.021169
102	98.788715	0.019810
103	98.808565	0.019850
104	98.827615	0.019050
105	98.846585	0.018970
106	98.865775	0.019190
107	98.884745	0.018970
108	98.902976	0.018231
109	98.919807	0.016831
110	98.936498	0.016691
111	98.954329	0.017831
112	98.969961	0.015632
113	98.984933	0.014972
114	99.001924	0.016991
