# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.118332	0.118332
2	0.532684	0.414352
3	0.974686	0.442002
4	1.479700	0.505014
5	2.035699	0.555999
6	2.635871	0.600172
7	3.280734	0.644863
8	3.988629	0.707895
9	4.748708	0.760079
10	5.584605	0.835897
11	6.476621	0.892016
12	7.437163	0.960542
13	8.470626	1.033463
14	9.597289	1.126663
15	10.815952	1.218663
16	12.161119	1.345167
17	13.661178	1.500059
18	15.326219	1.665041
19	17.221192	1.894973
20	19.425950	2.204758
21	21.953499	2.527549
22	24.839681	2.886182
23	28.131964	3.292283
24	31.792909	3.660945
25	35.837959	4.045050
26	40.208797	4.370838
27	44.794223	4.585426
28	49.561612	4.767389
29	54.413670	4.852058
30	59.237998	4.824328
31	63.970305	4.732307
32	68.479313	4.509008
33	72.687367	4.208054
34	76.585495	3.898128
35	80.085034	3.499539
36	83.202246	3.117212
37	85.913916	2.711670
38	88.241541	2.327625
39	90.205559	1.964018
40	91.835478	1.629919
41	93.176209	1.340731
42	94.264253	1.088044
43	95.137749	0.873496
44	95.831180	0.693431
45	96.381785	0.550605
46	96.810821	0.429036
47	97.144261	0.333440
48	97.405838	0.261577
49	97.608899	0.203061
50	97.774001	0.165102
51	97.910833	0.136832
52	98.023311	0.112478
53	98.117709	0.094398
54	98.197283	0.079574
55	98.267367	0.070084
56	98.330019	0.062652
57	98.388975	0.058956
58	98.442417	0.053442
59	98.493282	0.050865
60	98.541010	0.047728
61	98.585122	0.044112
62	98.627536	0.042414
63	98.666953	0.039417
64	98.703613	0.036660
65	98.738296	0.034683
66	98.774297	0.036001
67	98.808041	0.033744
68	98.839807	0.031766
69	98.870054	0.030247
70	98.901021	0.030967
71	98.930769	0.029748
72	98.957400	0.026631
73	98.985270	0.027870
74	99.012021	0.026751
