# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.067828	0.067828
2	0.365564	0.297736
3	0.651062	0.285498
4	0.942453	0.291391
5	1.239361	0.296908
6	1.541412	0.302051
7	1.851405	0.309993
8	2.168650	0.317245
9	2.493225	0.324575
10	2.831397	0.338172
11	3.183068	0.351671
12	3.542385	0.359317
13	3.920265	0.377880
14	4.300253	0.379988
15	4.702193	0.401940
16	5.128076	0.425883
17	5.572325	0.444249
18	6.022663	0.450338
19	6.495564	0.472901
20	6.994260	0.498696
21	7.514396	0.520136
22	8.043735	0.529339
23	8.603401	0.559666
24	9.182911	0.579510
25	9.775249	0.592338
26	10.392220	0.616971
27	11.042494	0.650274
28	11.711331	0.668837
29	12.422910	0.711579
30	13.180127	0.757217
31	13.993427	0.813300
32	14.874456	0.881029
33	15.844556	0.970100
34	16.922033	1.077477
35	18.124701	1.202668
36	19.475932	1.351231
37	20.986189	1.510257
38	22.680893	1.694704
39	24.564024	1.883131
40	26.638696	2.074672
41	28.929719	2.291023
42	31.419988	2.490269
43	34.127711	2.707723
44	37.025753	2.898042
45	40.101838	3.076085
46	43.318189	3.216351
47	46.649011	3.330822
48	50.064825	3.415814
49	53.501625	3.436800
50	56.963018	3.461393
51	60.397316	3.434298
52	63.763727	3.366411
53	67.030269	3.266542
54	70.166949	3.136680
55	73.147637	2.980688
56	75.948982	2.801345
57	78.546608	2.597626
58	80.964734	2.418126
59	83.156814	2.192080
60	85.149076	1.992262
61	86.928949	1.779873
62	88.511625	1.582676
63	89.896651	1.385026
64	91.116700	1.220049
65	92.169446	1.052746
66	93.078832	0.909386
67	93.852839	0.774007
68	94.511350	0.658511
69	95.075351	0.564001
70	95.545848	0.470497
71	95.945798	0.399950
72	96.280285	0.334487
73	96.565153	0.284868
74	96.798864	0.233711
75	96.995666	0.196802
76	97.163383	0.167717
77	97.302309	0.138926
78	97.424150	0.121841
79	97.525418	0.101268
80	97.616459	0.091041
81	97.695204	0.078745
82	97.765771	0.070567
83	97.828593	0.062822
84	97.885898	0.057305
85	97.939872	0.053974
86	97.989137	0.049265
87	98.035111	0.045974
88	98.079489	0.044378
89	98.120852	0.041363
90	98.161643	0.040791
91	98.200168	0.038525
92	98.236427	0.036259
93	98.271641	0.035214
94	98.305909	0.034268
95	98.339685	0.033776
96	98.371727	0.032042
97	98.404183	0.032456
98	98.434569	0.030386
99	98.463517	0.028948
100	98.492918	0.029401
101	98.521156	0.028238
102	98.548823	0.027667
103	98.575032	0.026209
104	98.600137	0.025105
105	98.626070	0.025933
106	98.651707	0.025637
107	98.677265	0.025558
108	98.701247	0.023982
109	98.724283	0.023036
110	98.747615	0.023332
111	98.770198	0.022583
112	98.792032	0.021834
113	98.813925	0.021893
114	98.834537	0.020612
115	98.854538	0.020001
116	98.872746	0.018208
117	98.891644	0.018898
118	98.910187	0.018543
119	98.928533	0.018346
120	98.947313	0.018780
121	98.964930	0.017617
122	98.982311	0.017381
123	98.999554	0.017243
124	99.015102	0.015548
