# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.086155	0.086155
2	0.442139	0.355984
3	0.778615	0.336476
4	1.124190	0.345575
5	1.490762	0.366572
6	1.863770	0.373008
7	2.247188	0.383418
8	2.655477	0.408289
9	3.076698	0.421221
10	3.514308	0.437610
11	3.969677	0.455369
12	4.451507	0.481830
13	4.950182	0.498675
14	5.461074	0.510892
15	6.000771	0.539697
16	6.558366	0.557595
17	7.144210	0.585844
18	7.748290	0.604080
19	8.388068	0.639778
20	9.075900	0.687832
21	9.808230	0.732330
22	10.603016	0.794786
23	11.461887	0.858871
24	12.396643	0.934756
25	13.426434	1.029791
26	14.543770	1.117336
27	15.752943	1.209173
28	17.075646	1.322703
29	18.521374	1.445728
30	20.094318	1.572944
31	21.805544	1.711226
32	23.677936	1.872392
33	25.688987	2.011051
34	27.860588	2.171601
35	30.182489	2.321901
36	32.659537	2.477048
37	35.277131	2.617594
38	38.057440	2.780309
39	40.971085	2.913645
40	43.997901	3.026816
41	47.129248	3.131347
42	50.361887	3.232639
43	53.631138	3.269251
44	56.934239	3.303101
45	60.213840	3.279601
46	63.466821	3.252981
47	66.629555	3.162734
48	69.710266	3.080711
49	72.659688	2.949422
50	75.447328	2.787640
51	78.072649	2.625321
52	80.507066	2.434417
53	82.749208	2.242142
54	84.784176	2.034968
55	86.638133	1.853957
56	88.288829	1.650696
57	89.735470	1.446641
58	91.009265	1.273795
59	92.110670	1.101405
60	93.074608	0.963938
61	93.896390	0.821782
62	94.590757	0.694367
63	95.178746	0.587989
64	95.663218	0.484472
65	96.071427	0.408209
66	96.411360	0.339933
67	96.698352	0.286992
68	96.935800	0.237448
69	97.131015	0.195215
70	97.294048	0.163033
71	97.436839	0.142791
72	97.553487	0.116648
73	97.653905	0.100418
74	97.740438	0.086533
75	97.814714	0.074276
76	97.882673	0.067959
77	97.942706	0.060033
78	97.996342	0.053636
79	98.048131	0.051789
80	98.094000	0.045869
81	98.135856	0.041856
82	98.177295	0.041439
83	98.216052	0.038757
84	98.253577	0.037525
85	98.290725	0.037148
86	98.324774	0.034049
87	98.357075	0.032301
88	98.388561	0.031486
89	98.420921	0.032360
90	98.449944	0.029023
91	98.479603	0.029659
92	98.506679	0.027076
93	98.534868	0.028189
94	98.561885	0.027017
95	98.585882	0.023997
96	98.610177	0.024295
97	98.634750	0.024573
98	98.659840	0.025090
99	98.682705	0.022865
100	98.705550	0.022845
101	98.727382	0.021832
102	98.749075	0.021693
103	98.770947	0.021872
104	98.791547	0.020600
105	98.812088	0.020541
106	98.832311	0.020223
107	98.852951	0.020640
108	98.872618	0.019667
109	98.891410	0.018792
110	98.909388	0.017978
111	98.928141	0.018753
112	98.945861	0.017720
113	98.962548	0.016687
114	98.979950	0.017402
115	98.996478	0.016528
116	99.012509	0.016031
