# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.072061	0.072061
2	0.386222	0.314161
3	0.683238	0.297016
4	0.985164	0.301926
5	1.303772	0.318608
6	1.618395	0.314623
7	1.953383	0.334988
8	2.285111	0.331728
9	2.635111	0.350000
10	3.000666	0.365555
11	3.378878	0.378212
12	3.769687	0.390809
13	4.171403	0.401716
14	4.591049	0.419646
15	5.024660	0.433611
16	5.472438	0.447778
17	5.943719	0.471281
18	6.428845	0.485126
19	6.931337	0.502492
20	7.463108	0.531771
21	8.012406	0.549298
22	8.593800	0.581394
23	9.194935	0.601135
24	9.820922	0.625987
25	10.466690	0.645768
26	11.136968	0.670278
27	11.832641	0.695673
28	12.562503	0.729862
29	13.333839	0.771336
30	14.157313	0.823474
31	15.035160	0.877847
32	15.983035	0.947875
33	17.010436	1.027401
34	18.131691	1.121255
35	19.364669	1.232978
36	20.729594	1.364925
37	22.245924	1.516330
38	23.928732	1.682808
39	25.773550	1.844818
40	27.808531	2.034981
41	30.018562	2.210031
42	32.434210	2.415648
43	35.027303	2.593093
44	37.788544	2.761241
45	40.718798	2.930254
46	43.788726	3.069928
47	46.960980	3.172254
48	50.225760	3.264780
49	53.531369	3.305609
50	56.847181	3.315812
51	60.160437	3.313256
52	63.417650	3.257213
53	66.599764	3.182114
54	69.663555	3.063791
55	72.574371	2.910816
56	75.332191	2.757820
57	77.923292	2.591101
58	80.327752	2.404460
59	82.535590	2.207838
60	84.544270	2.008680
61	86.361922	1.817652
62	87.983637	1.621715
63	89.418771	1.435134
64	90.679639	1.260868
65	91.779040	1.099401
66	92.734884	0.955844
67	93.555360	0.820476
68	94.264978	0.709618
69	94.856535	0.591557
70	95.362569	0.506034
71	95.788312	0.425743
72	96.150547	0.362235
73	96.446999	0.296452
74	96.699301	0.252302
75	96.907937	0.208636
76	97.083671	0.175734
77	97.233708	0.150037
78	97.361147	0.127439
79	97.466431	0.105284
80	97.561553	0.095122
81	97.641582	0.080029
82	97.714286	0.072704
83	97.780390	0.066104
84	97.839693	0.059303
85	97.893401	0.053708
86	97.942099	0.048698
87	97.987839	0.045740
88	98.030782	0.042943
89	98.070626	0.039844
90	98.109162	0.038536
91	98.147416	0.038254
92	98.185046	0.037630
93	98.219597	0.034551
94	98.252317	0.032720
95	98.282803	0.030486
96	98.314698	0.031895
97	98.343977	0.029279
98	98.373296	0.029319
99	98.402112	0.028816
100	98.430224	0.028112
101	98.456867	0.026643
102	98.483731	0.026864
103	98.508744	0.025013
104	98.534522	0.025778
105	98.559032	0.024510
106	98.584045	0.025013
107	98.606905	0.022860
108	98.628960	0.022055
109	98.651578	0.022618
110	98.674740	0.023162
111	98.695467	0.020727
112	98.717461	0.021994
113	98.737544	0.020083
114	98.757506	0.019962
115	98.776965	0.019459
116	98.797128	0.020163
117	98.815500	0.018372
118	98.834114	0.018614
119	98.852325	0.018211
120	98.869993	0.017668
121	98.885085	0.015092
122	98.902351	0.017266
123	98.917101	0.014750
124	98.933320	0.016219
125	98.948774	0.015454
126	98.964490	0.015716
127	98.980387	0.015897
128	98.994071	0.013684
129	99.007030	0.012959
