# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.068419	0.068419
2	0.374742	0.306323
3	0.672507	0.297765
4	0.982758	0.310251
5	1.305134	0.322376
6	1.638151	0.333017
7	1.976379	0.338228
8	2.330579	0.354200
9	2.697605	0.367026
10	3.078399	0.380794
11	3.484445	0.406046
12	3.911073	0.426628
13	4.352410	0.441337
14	4.811684	0.459274
15	5.291740	0.480056
16	5.796146	0.504406
17	6.330212	0.534066
18	6.877084	0.546872
19	7.449668	0.572584
20	8.057704	0.608036
21	8.682414	0.624710
22	9.342496	0.660082
23	10.020535	0.678039
24	10.724306	0.703771
25	11.460102	0.735796
26	12.240268	0.780166
27	13.045706	0.805438
28	13.920445	0.874739
29	14.854023	0.933578
30	15.862654	1.008631
31	16.965096	1.102442
32	18.180568	1.215472
33	19.523579	1.343011
34	21.012467	1.488888
35	22.655588	1.643121
36	24.497573	1.841985
37	26.536258	2.038685
38	28.772746	2.236488
39	31.210463	2.437717
40	33.855822	2.645359
41	36.702390	2.846568
42	39.718242	3.015852
43	42.897286	3.179044
44	46.211846	3.314560
45	49.609555	3.397709
46	53.082256	3.472701
47	56.569126	3.486870
48	60.031546	3.462420
49	63.459977	3.428431
50	66.791652	3.331675
51	69.990797	3.199145
52	73.030598	3.039801
53	75.889391	2.858793
54	78.558699	2.669308
55	81.021587	2.462888
56	83.265850	2.244263
57	85.276378	2.010528
58	87.082511	1.806133
59	88.692044	1.609533
60	90.090407	1.398363
61	91.307602	1.217195
62	92.367016	1.059414
63	93.268489	0.901473
64	94.034146	0.765657
65	94.678216	0.644070
66	95.221861	0.543645
67	95.679031	0.457170
68	96.053252	0.374221
69	96.367130	0.313878
70	96.627740	0.260610
71	96.843358	0.215618
72	97.026330	0.182972
73	97.180343	0.154013
74	97.306059	0.125716
75	97.415902	0.109843
76	97.510154	0.094252
77	97.594165	0.084011
78	97.666452	0.072287
79	97.731705	0.065253
80	97.790905	0.059200
81	97.845115	0.054210
82	97.895517	0.050402
83	97.943254	0.047737
84	97.989248	0.045994
85	98.030792	0.041544
86	98.073860	0.043068
87	98.113741	0.039881
88	98.152139	0.038398
89	98.188834	0.036695
90	98.223965	0.035131
91	98.258014	0.034049
92	98.291682	0.033668
93	98.323988	0.032306
94	98.355111	0.031123
95	98.385813	0.030702
96	98.414992	0.029179
97	98.442728	0.027736
98	98.470805	0.028077
99	98.498802	0.027997
100	98.526679	0.027877
101	98.553494	0.026815
102	98.578445	0.024951
103	98.603797	0.025352
104	98.627706	0.023909
105	98.650492	0.022786
106	98.672597	0.022105
107	98.694481	0.021884
108	98.714963	0.020482
109	98.734803	0.019840
110	98.753902	0.019099
111	98.773722	0.019820
112	98.792721	0.018999
113	98.810918	0.018197
114	98.827672	0.016754
115	98.845729	0.018057
116	98.863084	0.017355
117	98.878696	0.015612
118	98.895590	0.016894
119	98.912825	0.017235
120	98.928477	0.015652
121	98.944029	0.015552
122	98.959761	0.015732
123	98.975313	0.015552
124	98.990223	0.014910
125	99.005354	0.015131
