# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.090574	0.090574
2	0.437058	0.346484
3	0.793038	0.355980
4	1.181269	0.388231
5	1.588914	0.407645
6	2.021245	0.432331
7	2.477236	0.455991
8	2.950851	0.473615
9	3.451445	0.500594
10	3.987226	0.535781
11	4.552582	0.565356
12	5.154232	0.601650
13	5.786161	0.631929
14	6.467682	0.681521
15	7.185860	0.718178
16	7.932626	0.746766
17	8.730594	0.797968
18	9.548923	0.818329
19	10.412257	0.863334
20	11.332245	0.919988
21	12.309652	0.977407
22	13.357515	1.047863
23	14.500982	1.143467
24	15.745827	1.244845
25	17.129914	1.384087
26	18.667869	1.537955
27	20.393511	1.725642
28	22.313882	1.920371
29	24.467490	2.153608
30	26.878577	2.411087
31	29.548230	2.669653
32	32.487594	2.939364
33	35.675344	3.187750
34	39.112183	3.436839
35	42.732143	3.619960
36	46.520255	3.788112
37	50.428556	3.908301
38	54.405522	3.976966
39	58.390435	3.984913
40	62.302921	3.912486
41	66.133966	3.831045
42	69.795652	3.661686
43	73.256654	3.461002
44	76.480094	3.223440
45	79.454424	2.974330
46	82.177190	2.722766
47	84.595902	2.418712
48	86.745063	2.149161
49	88.614876	1.869813
50	90.239422	1.624546
51	91.629343	1.389921
52	92.809929	1.180586
53	93.792567	0.982638
54	94.607797	0.815230
55	95.282538	0.674741
56	95.831799	0.549261
57	96.284048	0.452249
58	96.647714	0.363666
59	96.943479	0.295765
60	97.182932	0.239453
61	97.376132	0.193200
62	97.536076	0.159944
63	97.664232	0.128156
64	97.774120	0.109888
65	97.865700	0.091580
66	97.945652	0.079952
67	98.016611	0.070959
68	98.079200	0.062589
69	98.136237	0.057037
70	98.191503	0.055266
71	98.240472	0.048969
72	98.287007	0.046535
73	98.330564	0.043557
74	98.373417	0.042853
75	98.414419	0.041002
76	98.452383	0.037964
77	98.489381	0.036998
78	98.525031	0.035650
79	98.559313	0.034282
80	98.592730	0.033417
81	98.625785	0.033055
82	98.657170	0.031385
83	98.687006	0.029836
84	98.716540	0.029534
85	98.746376	0.029836
86	98.773134	0.026758
87	98.800153	0.027019
88	98.825704	0.025551
89	98.850893	0.025189
90	98.875317	0.024424
91	98.899600	0.024283
92	98.921992	0.022392
93	98.943982	0.021990
94	98.965087	0.021105
95	98.986493	0.021406
96	99.008463	0.021970
