# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.079708	0.079708
2	0.421592	0.341884
3	0.755739	0.334147
4	1.108456	0.352717
5	1.466238	0.357782
6	1.846570	0.380332
7	2.241694	0.395124
8	2.656413	0.414719
9	3.098365	0.441952
10	3.568836	0.470471
11	4.057395	0.488559
12	4.576824	0.519429
13	5.128168	0.551344
14	5.719286	0.591118
15	6.347826	0.628540
16	7.016079	0.668253
17	7.715806	0.699727
18	8.437500	0.721694
19	9.203329	0.765829
20	10.012529	0.809200
21	10.876556	0.864027
22	11.812754	0.936198
23	12.821947	1.009193
24	13.936172	1.114225
25	15.191685	1.255513
26	16.597288	1.405603
27	18.199267	1.601979
28	20.041416	1.842149
29	22.143812	2.102396
30	24.530150	2.386338
31	27.221252	2.691102
32	30.223549	3.002297
33	33.517124	3.293575
34	37.092029	3.574905
35	40.910922	3.818893
36	44.921086	4.010164
37	49.080697	4.159611
38	53.311133	4.230436
39	57.568641	4.257508
40	61.754540	4.185899
41	65.811773	4.057233
42	69.691924	3.880151
43	73.338076	3.646152
44	76.718313	3.380237
45	79.809402	3.091089
46	82.591025	2.781623
47	85.066135	2.475110
48	87.218112	2.151977
49	89.079193	1.861081
50	90.673495	1.594302
51	92.008374	1.334879
52	93.131864	1.123490
53	94.065851	0.933987
54	94.821389	0.755538
55	95.435298	0.613909
56	95.938126	0.502828
57	96.341188	0.403062
58	96.668421	0.327233
59	96.929432	0.261011
60	97.142308	0.212876
61	97.316516	0.174208
62	97.458467	0.141951
63	97.576019	0.117552
64	97.671966	0.095947
65	97.757342	0.085376
66	97.832789	0.075447
67	97.899333	0.066544
68	97.960551	0.061218
69	98.017508	0.056957
70	98.067310	0.049802
71	98.117856	0.050546
72	98.164985	0.047129
73	98.209582	0.044597
74	98.252431	0.042849
75	98.293611	0.041180
76	98.333947	0.040336
77	98.372113	0.038166
78	98.407767	0.035654
79	98.443119	0.035352
80	98.476381	0.033262
81	98.507734	0.031353
82	98.538805	0.031071
83	98.570198	0.031393
84	98.601611	0.031413
85	98.631497	0.029886
86	98.659192	0.027695
87	98.687289	0.028097
88	98.714924	0.027635
89	98.740770	0.025846
90	98.766656	0.025886
91	98.792643	0.025987
92	98.816379	0.023736
93	98.840918	0.024539
94	98.864794	0.023876
95	98.887123	0.022329
96	98.909190	0.022067
97	98.930433	0.021243
98	98.950913	0.020480
99	98.971192	0.020279
100	98.991672	0.020480
101	99.010604	0.018932
