# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.068416	0.068416
2	0.354715	0.286299
3	0.626006	0.271291
4	0.900658	0.274652
5	1.176418	0.275760
6	1.456211	0.279793
7	1.742312	0.286101
8	2.028196	0.285884
9	2.317441	0.289245
10	2.616513	0.299072
11	2.927964	0.311451
12	3.246019	0.318055
13	3.567633	0.321614
14	3.895159	0.327526
15	4.235301	0.340142
16	4.581731	0.346430
17	4.943386	0.361655
18	5.308027	0.364641
19	5.681764	0.373737
20	6.070944	0.389180
21	6.478434	0.407490
22	6.899528	0.421094
23	7.340138	0.440610
24	7.798267	0.458129
25	8.274370	0.476103
26	8.770761	0.496391
27	9.287004	0.516243
28	9.812679	0.525675
29	10.365404	0.552725
30	10.928214	0.562810
31	11.502650	0.574436
32	12.101052	0.598402
33	12.698287	0.597235
34	13.318360	0.620073
35	13.967401	0.649041
36	14.648416	0.681015
37	15.362255	0.713839
38	16.123253	0.760998
39	16.944402	0.821149
40	17.835944	0.891542
41	18.808043	0.972099
42	19.884130	1.076087
43	21.064917	1.180787
44	22.353904	1.288987
45	23.785161	1.431257
46	25.358114	1.572953
47	27.089788	1.731674
48	28.974765	1.884977
49	31.035112	2.060347
50	33.275357	2.240245
51	35.653937	2.378580
52	38.173441	2.519504
53	40.850915	2.677474
54	43.656086	2.805171
55	46.578354	2.922268
56	49.571510	2.993156
57	52.619458	3.047948
58	55.701871	3.082413
59	58.786855	3.084984
60	61.853074	3.066219
61	64.877334	3.024260
62	67.811209	2.933875
63	70.633009	2.821800
64	73.317977	2.684968
65	75.867478	2.549501
66	78.268678	2.401200
67	80.494429	2.225751
68	82.560550	2.066121
69	84.449956	1.889406
70	86.158257	1.708301
71	87.705366	1.547109
72	89.082266	1.376900
73	90.302936	1.220670
74	91.377125	1.074189
75	92.315669	0.938544
76	93.133377	0.817708
77	93.847058	0.713681
78	94.453883	0.606825
79	94.977502	0.523619
80	95.413070	0.435568
81	95.787163	0.374093
82	96.103774	0.316611
83	96.371090	0.267316
84	96.598701	0.227611
85	96.786607	0.187906
86	96.952703	0.166096
87	97.094478	0.141775
88	97.212881	0.118403
89	97.316612	0.103731
90	97.403358	0.086746
91	97.480237	0.076879
92	97.548495	0.068258
93	97.611236	0.062741
94	97.668183	0.056947
95	97.718605	0.050422
96	97.764974	0.046369
97	97.810433	0.045459
98	97.851067	0.040634
99	97.891247	0.040180
100	97.929291	0.038044
101	97.965753	0.036462
102	98.000772	0.035019
103	98.033477	0.032705
104	98.066301	0.032824
105	98.097009	0.030708
106	98.127381	0.030372
107	98.158445	0.031064
108	98.187710	0.029265
109	98.214800	0.027090
110	98.242582	0.027782
111	98.270027	0.027445
112	98.297571	0.027544
113	98.324127	0.026556
114	98.350109	0.025982
115	98.375300	0.025191
116	98.399008	0.023708
117	98.422617	0.023609
118	98.445297	0.022680
119	98.469361	0.024064
120	98.492219	0.022858
121	98.514504	0.022285
122	98.535899	0.021395
123	98.557057	0.021158
124	98.577938	0.020881
125	98.598423	0.020485
126	98.618374	0.019951
127	98.638464	0.020090
128	98.657703	0.019239
129	98.676053	0.018350
130	98.693612	0.017559
131	98.712120	0.018508
132	98.729165	0.017045
133	98.747277	0.018112
134	98.764816	0.017539
135	98.780773	0.015957
136	98.797877	0.017104
137	98.814645	0.016768
138	98.831255	0.016610
139	98.846520	0.015265
140	98.863090	0.016570
141	98.878316	0.015226
142	98.893324	0.015008
143	98.908391	0.015067
144	98.923537	0.015146
145	98.937635	0.014098
146	98.950942	0.013307
147	98.965199	0.014257
148	98.978605	0.013406
149	98.991853	0.013248
150	99.005497	0.013644
