# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.073309	0.073309
2	0.386699	0.313390
3	0.691346	0.304647
4	1.009107	0.317761
5	1.335671	0.326564
6	1.667789	0.332118
7	2.013222	0.345433
8	2.369443	0.356221
9	2.744071	0.374628
10	3.134300	0.390229
11	3.536479	0.402179
12	3.956404	0.419925
13	4.393213	0.436809
14	4.852440	0.459227
15	5.320329	0.467889
16	5.811358	0.491029
17	6.325467	0.514109
18	6.850003	0.524536
19	7.390741	0.540738
20	7.964303	0.573562
21	8.556333	0.592030
22	9.179724	0.623391
23	9.830787	0.651063
24	10.500277	0.669490
25	11.203956	0.703679
26	11.928228	0.724272
27	12.695230	0.767002
28	13.503579	0.808349
29	14.357326	0.853747
30	15.273895	0.916569
31	16.261588	0.987693
32	17.342161	1.080573
33	18.523935	1.181774
34	19.829610	1.305675
35	21.280761	1.451151
36	22.886712	1.605951
37	24.665429	1.778717
38	26.636544	1.971115
39	28.796908	2.160364
40	31.150651	2.353743
41	33.716743	2.566092
42	36.451110	2.734367
43	39.354173	2.903063
44	42.409349	3.055176
45	45.619366	3.210017
46	48.920217	3.300851
47	52.292854	3.372637
48	55.682916	3.390062
49	59.070271	3.387355
50	62.429553	3.359282
51	65.705901	3.276348
52	68.854539	3.148638
53	71.885252	3.030713
54	74.747029	2.861777
55	77.429201	2.682172
56	79.921603	2.492402
57	82.211020	2.289417
58	84.286765	2.075745
59	86.158463	1.871698
60	87.831948	1.673485
61	89.310730	1.478782
62	90.612795	1.302065
63	91.738424	1.125629
64	92.715770	0.977346
65	93.548963	0.833193
66	94.268342	0.719379
67	94.867290	0.598948
68	95.372536	0.505246
69	95.803811	0.431275
70	96.160292	0.356481
71	96.458603	0.298311
72	96.708890	0.250287
73	96.916667	0.207777
74	97.090055	0.173388
75	97.237957	0.147902
76	97.361998	0.124041
77	97.468894	0.106896
78	97.561433	0.092539
79	97.639976	0.078543
80	97.708433	0.068457
81	97.771697	0.063264
82	97.828384	0.056687
83	97.879175	0.050791
84	97.926598	0.047423
85	97.972176	0.045578
86	98.014525	0.042349
87	98.053345	0.038820
88	98.091664	0.038319
89	98.128459	0.036795
90	98.161946	0.033487
91	98.195613	0.033667
92	98.227997	0.032384
93	98.258957	0.030960
94	98.289235	0.030278
95	98.319553	0.030318
96	98.348127	0.028574
97	98.375037	0.026910
98	98.401485	0.026448
99	98.428174	0.026689
100	98.453760	0.025586
101	98.478684	0.024924
102	98.503829	0.025145
103	98.529515	0.025686
104	98.552113	0.022598
105	98.574551	0.022438
106	98.597530	0.022979
107	98.619066	0.021536
108	98.640381	0.021315
109	98.660954	0.020573
110	98.681086	0.020132
111	98.701398	0.020312
112	98.720507	0.019109
113	98.739015	0.018508
114	98.758245	0.019230
115	98.776091	0.017846
116	98.794238	0.018147
117	98.811643	0.017405
118	98.829910	0.018267
119	98.846413	0.016503
120	98.861953	0.015540
121	98.879599	0.017646
122	98.895761	0.016162
123	98.910519	0.014758
124	98.926200	0.015681
125	98.941339	0.015139
126	98.956318	0.014979
127	98.971778	0.015460
128	98.986336	0.014558
129	99.001435	0.015099
