# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.081571	0.081571
2	0.427287	0.345716
3	0.749888	0.322601
4	1.080614	0.330726
5	1.414202	0.333588
6	1.757816	0.343614
7	2.113158	0.355342
8	2.484430	0.371272
9	2.863106	0.378676
10	3.255811	0.392705
11	3.670750	0.414939
12	4.099958	0.429208
13	4.549939	0.449981
14	5.005863	0.455924
15	5.486003	0.480140
16	5.979291	0.493288
17	6.494092	0.514801
18	7.026804	0.532712
19	7.586553	0.559749
20	8.181344	0.594791
21	8.809976	0.628632
22	9.487158	0.677182
23	10.219615	0.732457
24	11.023897	0.804282
25	11.899523	0.875626
26	12.875912	0.976389
27	13.954545	1.078633
28	15.147869	1.193324
29	16.482281	1.334412
30	17.988961	1.506680
31	19.675433	1.686472
32	21.568634	1.893201
33	23.673747	2.105113
34	25.994134	2.320387
35	28.546066	2.551932
36	31.328802	2.782736
37	34.328393	2.999591
38	37.538736	3.210343
39	40.931512	3.392776
40	44.470700	3.539188
41	48.103946	3.633246
42	51.830571	3.726625
43	55.576788	3.746217
44	59.317001	3.740213
45	62.990412	3.673411
46	66.554015	3.563603
47	69.987157	3.433142
48	73.222915	3.235758
49	76.264632	3.041717
50	79.066080	2.801448
51	81.625236	2.559156
52	83.946684	2.321448
53	86.011352	2.064668
54	87.848278	1.836926
55	89.453679	1.605401
56	90.844306	1.390627
57	92.039151	1.194845
58	93.052003	1.012852
59	93.906996	0.854993
60	94.618700	0.711704
61	95.207327	0.588627
62	95.694991	0.487664
63	96.096682	0.401691
64	96.430490	0.333808
65	96.698657	0.268167
66	96.920435	0.221778
67	97.108232	0.187797
68	97.268432	0.160200
69	97.401535	0.133103
70	97.513865	0.112330
71	97.610045	0.096180
72	97.691976	0.081931
73	97.765782	0.073806
74	97.830162	0.064380
75	97.891080	0.060918
76	97.946735	0.055655
77	97.998968	0.052233
78	98.048619	0.049651
79	98.093767	0.045148
80	98.140156	0.046389
81	98.182602	0.042446
82	98.224388	0.041786
83	98.263392	0.039004
84	98.300935	0.037543
85	98.338779	0.037844
86	98.376282	0.037503
87	98.412905	0.036623
88	98.447547	0.034642
89	98.481568	0.034021
90	98.513928	0.032360
91	98.545528	0.031600
92	98.575647	0.030119
93	98.604525	0.028878
94	98.632743	0.028218
95	98.659119	0.026376
96	98.686236	0.027117
97	98.712092	0.025856
98	98.736968	0.024876
99	98.761723	0.024755
100	98.786158	0.024435
101	98.809212	0.023054
102	98.831526	0.022314
103	98.853200	0.021674
104	98.874393	0.021193
105	98.894786	0.020393
106	98.914859	0.020073
107	98.934151	0.019292
108	98.952603	0.018452
109	98.971715	0.019112
110	98.989946	0.018231
111	99.007297	0.017351
