# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.081968	0.081968
2	0.434348	0.352380
3	0.773574	0.339226
4	1.132101	0.358527
5	1.497255	0.365154
6	1.888317	0.391062
7	2.289169	0.400852
8	2.707961	0.418792
9	3.153281	0.445320
10	3.617562	0.464281
11	4.103486	0.485924
12	4.601884	0.498398
13	5.140005	0.538121
14	5.702111	0.562106
15	6.282397	0.580286
16	6.896740	0.614343
17	7.550185	0.653445
18	8.210317	0.660132
19	8.917400	0.707083
20	9.659721	0.742321
21	10.437260	0.777539
22	11.262290	0.825030
23	12.128064	0.865774
24	13.036844	0.908780
25	14.021546	0.984702
26	15.076884	1.055338
27	16.222440	1.145556
28	17.460916	1.238476
29	18.802623	1.341707
30	20.290828	1.488205
31	21.929135	1.638307
32	23.724852	1.795717
33	25.693596	1.968744
34	27.845297	2.151701
35	30.225685	2.380388
36	32.802845	2.577160
37	35.583725	2.780880
38	38.569906	2.986181
39	41.737864	3.167958
40	45.033159	3.295295
41	48.462619	3.429460
42	51.953105	3.490486
43	55.510383	3.557278
44	59.065018	3.554635
45	62.590261	3.525243
46	66.031213	3.440952
47	69.356660	3.325447
48	72.533587	3.176927
49	75.536226	3.002639
50	78.334965	2.798739
51	80.939315	2.604350
52	83.301623	2.362308
53	85.425674	2.124051
54	87.324563	1.898889
55	88.991862	1.667299
56	90.456062	1.464200
57	91.719625	1.263563
58	92.807559	1.087934
59	93.725549	0.917990
60	94.499924	0.774375
61	95.144760	0.644836
62	95.681559	0.536799
63	96.129322	0.447763
64	96.492133	0.362811
65	96.792777	0.300644
66	97.039984	0.247207
67	97.240300	0.200316
68	97.410203	0.169903
69	97.546750	0.136547
70	97.662034	0.115284
71	97.761601	0.099567
72	97.847914	0.086313
73	97.921033	0.073119
74	97.988586	0.067553
75	98.051414	0.062828
76	98.104832	0.053418
77	98.156908	0.052076
78	98.205300	0.048392
79	98.249828	0.044528
80	98.292594	0.042766
81	98.332978	0.040384
82	98.370358	0.037380
83	98.406577	0.036219
84	98.442296	0.035719
85	98.478775	0.036479
86	98.512351	0.033576
87	98.546408	0.034057
88	98.577341	0.030933
89	98.609356	0.032015
90	98.638828	0.029472
91	98.668040	0.029212
92	98.696771	0.028731
93	98.723920	0.027149
94	98.751850	0.027930
95	98.778299	0.026449
96	98.804067	0.025768
97	98.829274	0.025207
98	98.852679	0.023405
99	98.877045	0.024366
100	98.899689	0.022644
101	98.921973	0.022284
102	98.943456	0.021483
103	98.964919	0.021463
104	98.985641	0.020722
105	99.005182	0.019541
