# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.058292	0.058292
2	0.338889	0.280597
3	0.604953	0.266064
4	0.867847	0.262894
5	1.131100	0.263253
6	1.398878	0.267778
7	1.665779	0.266901
8	1.938003	0.272224
9	2.213118	0.275115
10	2.498540	0.285422
11	2.785058	0.286518
12	3.090296	0.305238
13	3.402830	0.312534
14	3.721086	0.318256
15	4.046379	0.325293
16	4.390572	0.344193
17	4.738174	0.347602
18	5.096182	0.358008
19	5.464776	0.368594
20	5.851950	0.387174
21	6.257226	0.405276
22	6.677673	0.420447
23	7.119312	0.441639
24	7.581286	0.461974
25	8.064571	0.483285
26	8.559957	0.495386
27	9.081160	0.521203
28	9.613009	0.531849
29	10.163877	0.550868
30	10.729617	0.565740
31	11.311206	0.581589
32	11.911176	0.599970
33	12.518721	0.607545
34	13.153479	0.634758
35	13.812997	0.659518
36	14.514460	0.701463
37	15.268055	0.753595
38	16.072427	0.804372
39	16.941451	0.869024
40	17.896399	0.954948
41	18.943689	1.047290
42	20.105870	1.162181
43	21.386310	1.280440
44	22.804348	1.418038
45	24.372602	1.568254
46	26.119402	1.746800
47	28.018153	1.898751
48	30.090147	2.071994
49	32.331416	2.241269
50	34.730298	2.398882
51	37.308483	2.578185
52	40.011666	2.703183
53	42.857948	2.846282
54	45.832119	2.974171
55	48.885037	3.052918
56	52.003205	3.118168
57	55.138577	3.135372
58	58.286509	3.147932
59	61.402424	3.115915
60	64.460485	3.058061
61	67.434516	2.974031
62	70.307413	2.872897
63	73.038945	2.731532
64	75.616273	2.577328
65	78.046016	2.429743
66	80.305367	2.259351
67	82.389741	2.084374
68	84.288352	1.898611
69	86.015116	1.726764
70	87.575316	1.560200
71	88.975670	1.400354
72	90.214345	1.238675
73	91.303860	1.089515
74	92.254860	0.951000
75	93.087122	0.832262
76	93.798752	0.711630
77	94.411540	0.612788
78	94.930590	0.519050
79	95.380841	0.450251
80	95.759981	0.379140
81	96.080231	0.320250
82	96.354150	0.273919
83	96.583213	0.229063
84	96.781176	0.197963
85	96.948338	0.167162
86	97.088906	0.140568
87	97.206567	0.117661
88	97.305788	0.099221
89	97.393904	0.088116
90	97.472092	0.078188
91	97.540631	0.068539
92	97.601356	0.060725
93	97.656857	0.055501
94	97.706816	0.049959
95	97.752888	0.046072
96	97.795371	0.042483
97	97.835801	0.040430
98	97.876530	0.040729
99	97.913391	0.036861
100	97.948518	0.035127
101	97.982768	0.034250
102	98.014526	0.031758
103	98.046563	0.032037
104	98.079078	0.032515
105	98.108962	0.029884
106	98.137690	0.028728
107	98.166796	0.029106
108	98.194965	0.028169
109	98.222855	0.027890
110	98.249788	0.026933
111	98.277120	0.027332
112	98.303555	0.026435
113	98.329053	0.025498
114	98.354312	0.025259
115	98.378733	0.024421
116	98.402457	0.023724
117	98.425503	0.023046
118	98.448110	0.022607
119	98.469980	0.021870
120	98.491590	0.021610
121	98.513220	0.021630
122	98.533993	0.020773
123	98.554726	0.020733
124	98.573964	0.019238
125	98.594039	0.020075
126	98.612719	0.018680
127	98.632834	0.020115
128	98.650736	0.017902
129	98.669516	0.018780
130	98.687578	0.018062
131	98.705560	0.017982
132	98.722306	0.016746
133	98.739850	0.017544
134	98.756437	0.016587
135	98.772665	0.016228
136	98.788335	0.015670
137	98.803725	0.015390
138	98.819195	0.015470
139	98.832572	0.013377
140	98.847584	0.015012
141	98.862416	0.014832
142	98.877149	0.014733
143	98.891483	0.014334
144	98.906176	0.014693
145	98.919334	0.013158
146	98.933329	0.013995
147	98.946925	0.013596
148	98.960023	0.013098
149	98.972603	0.012580
150	98.984365	0.011762
151	98.996546	0.012181
152	99.007969	0.011423
