# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.081801	0.081801
2	0.413271	0.331470
3	0.733853	0.320582
4	1.074017	0.340164
5	1.434210	0.360193
6	1.810836	0.376626
7	2.204525	0.393689
8	2.635184	0.430659
9	3.096049	0.460865
10	3.589009	0.492960
11	4.114186	0.525177
12	4.676942	0.562756
13	5.284976	0.608034
14	5.946007	0.661031
15	6.664443	0.718436
16	7.448165	0.783722
17	8.308265	0.860100
18	9.241492	0.933227
19	10.276874	1.035382
20	11.422130	1.145256
21	12.711691	1.289561
22	14.134730	1.423039
23	15.700387	1.565657
24	17.392636	1.692249
25	19.222649	1.830013
26	21.178197	1.955548
27	23.232508	2.054311
28	25.367950	2.135442
29	27.564697	2.196747
30	29.823277	2.258580
31	32.107289	2.284012
32	34.403713	2.296424
33	36.676411	2.272698
34	38.921889	2.245478
35	41.156764	2.234875
36	43.350464	2.193700
37	45.523729	2.173265
38	47.623318	2.099589
39	49.681468	2.058150
40	51.677785	1.996317
41	53.615681	1.937896
42	55.507548	1.891867
43	57.332280	1.824732
44	59.100196	1.767916
45	60.790942	1.690746
46	62.443905	1.652963
47	64.036295	1.592390
48	65.543755	1.507460
49	67.009594	1.465839
50	68.418942	1.409348
51	69.781244	1.362302
52	71.086954	1.305710
53	72.357238	1.270284
54	73.570889	1.213651
55	74.732355	1.161466
56	75.848299	1.115944
57	76.921200	1.072901
58	77.960442	1.039242
59	78.953695	0.993253
60	79.908007	0.954312
61	80.819073	0.911066
62	81.691361	0.872288
63	82.519143	0.827782
64	83.318385	0.799242
65	84.080454	0.762069
66	84.806812	0.726358
67	85.496281	0.689469
68	86.158957	0.662676
69	86.790148	0.631191
70	87.396699	0.606551
71	87.983851	0.587152
72	88.542788	0.558937
73	89.076963	0.534175
74	89.581014	0.504051
75	90.073405	0.492391
76	90.540039	0.466634
77	90.980550	0.440511
78	91.402393	0.421843
79	91.805284	0.402891
80	92.185100	0.379816
81	92.553296	0.368196
82	92.905140	0.351844
83	93.237971	0.332831
84	93.556664	0.318693
85	93.858314	0.301650
86	94.144344	0.286030
87	94.416886	0.272542
88	94.681181	0.264295
89	94.932617	0.251436
90	95.172211	0.239594
91	95.395920	0.223709
92	95.614591	0.218671
93	95.818820	0.204229
94	96.013542	0.194722
95	96.199347	0.185805
96	96.376295	0.176948
97	96.539491	0.163196
98	96.701143	0.161652
99	96.851603	0.150460
100	96.988961	0.137358
101	97.121992	0.133031
102	97.248929	0.126937
103	97.368147	0.119218
104	97.478549	0.110402
105	97.586351	0.107802
106	97.685398	0.099047
107	97.781114	0.095716
108	97.872097	0.090983
109	97.957778	0.085681
110	98.035902	0.078124
111	98.110208	0.074306
112	98.180248	0.070040
113	98.243950	0.063702
114	98.306636	0.062686
115	98.362639	0.056003
116	98.416286	0.053647
117	98.466561	0.050275
118	98.514175	0.047614
119	98.557280	0.043105
120	98.600100	0.042820
121	98.640584	0.040484
122	98.678854	0.038270
123	98.714138	0.035284
124	98.747147	0.033009
125	98.778531	0.031384
126	98.806441	0.027910
127	98.835956	0.029515
128	98.863521	0.027565
129	98.887836	0.024315
130	98.910729	0.022893
131	98.934841	0.024112
132	98.955743	0.020902
133	98.976158	0.020415
134	98.995435	0.019277
135	99.014692	0.019257
