# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.074795	0.074795
2	0.399781	0.324986
3	0.683287	0.283506
4	0.969892	0.286605
5	1.253000	0.283108
6	1.540876	0.287876
7	1.824739	0.283863
8	2.122230	0.297491
9	2.413742	0.291512
10	2.718663	0.304921
11	3.033398	0.314735
12	3.354391	0.320993
13	3.676874	0.322483
14	4.010680	0.333806
15	4.353148	0.342468
16	4.704098	0.350950
17	5.066511	0.362413
18	5.428785	0.362274
19	5.794237	0.365452
20	6.171828	0.377591
21	6.563861	0.392033
22	6.967953	0.404092
23	7.389586	0.421633
24	7.820238	0.430652
25	8.269385	0.449147
26	8.740901	0.471516
27	9.237329	0.496428
28	9.763556	0.526227
29	10.329137	0.565581
30	10.933198	0.604061
31	11.579315	0.646117
32	12.291327	0.712012
33	13.057712	0.766385
34	13.896866	0.839154
35	14.838309	0.941443
36	15.878446	1.040137
37	17.041374	1.162928
38	18.334364	1.292990
39	19.761349	1.426985
40	21.343268	1.581919
41	23.110078	1.766810
42	25.061184	1.951106
43	27.204234	2.143050
44	29.527726	2.323492
45	32.028322	2.500596
46	34.716094	2.687772
47	37.575289	2.859195
48	40.576743	3.001454
49	43.712550	3.135807
50	46.941290	3.228740
51	50.235408	3.294118
52	53.561570	3.326162
53	56.913915	3.352345
54	60.230740	3.316825
55	63.468856	3.238116
56	66.633051	3.164195
57	69.691500	3.058449
58	72.604273	2.912773
59	75.345306	2.741033
60	77.924909	2.579603
61	80.300390	2.375481
62	82.484006	2.183616
63	84.468765	1.984759
64	86.262732	1.793967
65	87.862014	1.599282
66	89.289674	1.427660
67	90.537270	1.247596
68	91.627092	1.089822
69	92.561582	0.934490
70	93.377950	0.816368
71	94.078440	0.700490
72	94.674456	0.596016
73	95.179506	0.505050
74	95.598596	0.419090
75	95.957870	0.359274
76	96.263506	0.305636
77	96.521881	0.258375
78	96.733890	0.212009
79	96.914789	0.180899
80	97.065213	0.150424
81	97.193487	0.128274
82	97.306087	0.112600
83	97.402953	0.096866
84	97.486131	0.083178
85	97.560151	0.074020
86	97.626920	0.066769
87	97.687312	0.060392
88	97.740394	0.053082
89	97.789622	0.049228
90	97.836664	0.047042
91	97.881084	0.044420
92	97.923994	0.042910
93	97.963805	0.039811
94	98.002265	0.038460
95	98.039295	0.037030
96	98.075650	0.036355
97	98.110137	0.034487
98	98.144108	0.033971
99	98.176529	0.032421
100	98.209645	0.033116
101	98.242146	0.032501
102	98.273097	0.030951
103	98.302419	0.029322
104	98.331741	0.029322
105	98.360686	0.028945
106	98.388359	0.027673
107	98.416807	0.028448
108	98.443566	0.026759
109	98.472113	0.028547
110	98.498833	0.026720
111	98.525116	0.026283
112	98.549948	0.024832
113	98.574145	0.024197
114	98.596156	0.022011
115	98.619618	0.023462
116	98.641828	0.022210
117	98.665270	0.023442
118	98.685295	0.020025
119	98.706691	0.021396
120	98.726696	0.020005
121	98.746145	0.019449
122	98.765057	0.018912
123	98.784963	0.019906
124	98.803438	0.018475
125	98.821874	0.018436
126	98.839515	0.017641
127	98.857335	0.017820
128	98.874579	0.017244
129	98.889935	0.015356
130	98.905808	0.015873
131	98.921244	0.015436
132	98.936124	0.014880
133	98.950805	0.014681
134	98.965605	0.014800
135	98.980167	0.014562
136	98.994371	0.014204
137	99.006906	0.012535
