# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.075995	0.075995
2	0.389215	0.313220
3	0.693945	0.304730
4	1.015655	0.321710
5	1.334758	0.319103
6	1.663635	0.328877
7	2.005503	0.341868
8	2.346068	0.340565
9	2.701441	0.355373
10	3.065976	0.364535
11	3.438665	0.372689
12	3.823121	0.384456
13	4.220233	0.397112
14	4.629251	0.409018
15	5.053097	0.423846
16	5.486479	0.433382
17	5.936387	0.449908
18	6.394765	0.458378
19	6.868899	0.474134
20	7.364495	0.495596
21	7.877821	0.513326
22	8.408877	0.531056
23	8.964850	0.555973
24	9.547734	0.582884
25	10.144577	0.596843
26	10.765784	0.621207
27	11.407861	0.642077
28	12.076829	0.668968
29	12.771662	0.694833
30	13.504403	0.732741
31	14.256059	0.751656
32	15.051093	0.795034
33	15.887274	0.836181
34	16.778738	0.891464
35	17.742051	0.963313
36	18.787124	1.045073
37	19.922664	1.135540
38	21.160972	1.238308
39	22.527932	1.366960
40	24.033574	1.505642
41	25.674108	1.640534
42	27.463512	1.789404
43	29.413336	1.949824
44	31.516927	2.103591
45	33.796082	2.279155
46	36.231018	2.434936
47	38.836780	2.605762
48	41.572813	2.736033
49	44.432088	2.859275
50	47.394822	2.962734
51	50.429424	3.034602
52	53.538837	3.109413
53	56.663058	3.124221
54	59.780842	3.117784
55	62.875664	3.094822
56	65.909279	3.033615
57	68.858666	2.949387
58	71.696045	2.837379
59	74.405759	2.709714
60	76.938566	2.532807
61	79.323944	2.385378
62	81.528546	2.204602
63	83.553023	2.024477
64	85.394946	1.841923
65	87.059883	1.664937
66	88.543807	1.483924
67	89.855010	1.311203
68	91.015309	1.160299
69	92.036333	1.021024
70	92.912100	0.875767
71	93.670785	0.758685
72	94.325636	0.654851
73	94.881372	0.555736
74	95.353887	0.472515
75	95.755955	0.402068
76	96.092098	0.336143
77	96.370094	0.277996
78	96.606904	0.236810
79	96.806339	0.199435
80	96.972446	0.166107
81	97.114939	0.142493
82	97.240156	0.125217
83	97.341779	0.101623
84	97.432779	0.091000
85	97.512308	0.079529
86	97.579161	0.066853
87	97.642263	0.063102
88	97.696658	0.054395
89	97.749236	0.052578
90	97.796819	0.047583
91	97.841914	0.045095
92	97.884699	0.042785
93	97.925964	0.041265
94	97.966321	0.040357
95	98.003795	0.037474
96	98.040795	0.037000
97	98.074597	0.033802
98	98.109603	0.035006
99	98.140601	0.030998
100	98.171915	0.031314
101	98.201847	0.029932
102	98.232924	0.031077
103	98.261849	0.028925
104	98.289550	0.027701
105	98.316086	0.026536
106	98.342701	0.026615
107	98.367914	0.025213
108	98.392219	0.024305
109	98.417156	0.024937
110	98.441520	0.024364
111	98.465114	0.023594
112	98.488827	0.023713
113	98.510921	0.022094
114	98.534397	0.023476
115	98.555958	0.021561
116	98.576275	0.020317
117	98.597006	0.020731
118	98.616572	0.019566
119	98.635822	0.019250
120	98.655981	0.020159
121	98.674086	0.018105
122	98.692961	0.018875
123	98.709487	0.016526
124	98.727513	0.018026
125	98.744829	0.017316
126	98.762164	0.017335
127	98.778492	0.016328
128	98.794544	0.016052
129	98.811307	0.016763
130	98.826727	0.015420
131	98.842305	0.015578
132	98.856205	0.013900
133	98.870046	0.013841
134	98.885802	0.015756
135	98.898853	0.013051
136	98.912595	0.013742
137	98.926830	0.014235
138	98.940572	0.013742
139	98.953188	0.012616
140	98.966792	0.013604
141	98.980336	0.013544
142	98.992795	0.012459
143	99.006636	0.013841
