# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.074871	0.074871
2	0.404320	0.329449
3	0.730223	0.325903
4	1.074393	0.344170
5	1.433906	0.359513
6	1.808201	0.374295
7	2.203727	0.395526
8	2.616139	0.412412
9	3.047519	0.431380
10	3.490736	0.443217
11	3.961113	0.470377
12	4.460894	0.499781
13	4.976058	0.515164
14	5.528577	0.552519
15	6.108697	0.580120
16	6.721986	0.613289
17	7.369406	0.647420
18	8.029945	0.660539
19	8.729202	0.699257
20	9.453316	0.724114
21	10.225862	0.772546
22	11.040029	0.814167
23	11.902528	0.862499
24	12.822452	0.919924
25	13.826861	1.004409
26	14.908545	1.081684
27	16.113612	1.205067
28	17.442282	1.328670
29	18.930749	1.488467
30	20.610039	1.679290
31	22.483217	1.873178
32	24.596290	2.113073
33	26.941007	2.344717
34	29.550376	2.609369
35	32.388745	2.838369
36	35.463765	3.075020
37	38.772691	3.308926
38	42.277268	3.504577
39	45.924997	3.647729
40	49.696569	3.771572
41	53.544675	3.848106
42	57.397889	3.853214
43	61.214568	3.816679
44	64.943017	3.728449
45	68.536806	3.593789
46	71.967593	3.430787
47	75.190592	3.222999
48	78.170210	2.979618
49	80.894009	2.723799
50	83.347267	2.453258
51	85.534811	2.187544
52	87.465193	1.930382
53	89.160307	1.695114
54	90.624738	1.464431
55	91.877435	1.252697
56	92.938709	1.061274
57	93.840446	0.901737
58	94.584069	0.743623
59	95.196297	0.612228
60	95.709919	0.513622
61	96.125315	0.415396
62	96.468744	0.343429
63	96.745134	0.276390
64	96.969647	0.224513
65	97.152738	0.183091
66	97.303061	0.150323
67	97.430590	0.127529
68	97.538951	0.108361
69	97.629325	0.090374
70	97.711327	0.082002
71	97.780750	0.069423
72	97.843263	0.062513
73	97.895981	0.052718
74	97.946656	0.050675
75	97.994327	0.047671
76	98.041297	0.046970
77	98.084862	0.043565
78	98.125602	0.040740
79	98.164159	0.038557
80	98.201615	0.037456
81	98.238510	0.036895
82	98.272340	0.033830
83	98.306551	0.034211
84	98.340261	0.033710
85	98.371928	0.031667
86	98.402754	0.030826
87	98.433700	0.030946
88	98.462943	0.029243
89	98.490043	0.027100
90	98.515801	0.025758
91	98.542941	0.027140
92	98.567417	0.024476
93	98.592214	0.024797
94	98.616530	0.024316
95	98.640425	0.023895
96	98.661937	0.021512
97	98.684070	0.022133
98	98.705061	0.020991
99	98.725912	0.020851
100	98.746182	0.020270
101	98.766873	0.020691
102	98.786582	0.019709
103	98.804509	0.017927
104	98.823197	0.018688
105	98.841424	0.018227
106	98.860192	0.018768
107	98.877418	0.017226
108	98.895244	0.017826
109	98.913171	0.017927
110	98.931118	0.017947
111	98.948724	0.017606
112	98.964547	0.015823
113	98.980270	0.015723
114	98.995933	0.015663
115	99.011156	0.015223
