# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.059853	0.059853
2	0.350089	0.290236
3	0.612270	0.262181
4	0.874807	0.262537
5	1.130969	0.256162
6	1.394239	0.263270
7	1.646916	0.252677
8	1.904068	0.257152
9	2.165457	0.261389
10	2.430093	0.264636
11	2.699382	0.269289
12	2.971878	0.272496
13	3.242869	0.270991
14	3.525898	0.283029
15	3.811640	0.285742
16	4.104490	0.292850
17	4.405081	0.300591
18	4.697812	0.292731
19	4.994047	0.296235
20	5.300657	0.306610
21	5.615345	0.314688
22	5.936250	0.320905
23	6.277746	0.341496
24	6.630884	0.353138
25	6.991744	0.360860
26	7.370344	0.378600
27	7.761992	0.391648
28	8.163816	0.401824
29	8.579638	0.415822
30	9.002608	0.422970
31	9.440447	0.437839
32	9.889473	0.449026
33	10.340300	0.450827
34	10.805581	0.465281
35	11.271456	0.465875
36	11.748260	0.476804
37	12.235716	0.487456
38	12.741625	0.505909
39	13.257671	0.516046
40	13.790447	0.532776
41	14.348922	0.558475
42	14.931810	0.582888
43	15.544476	0.612666
44	16.203096	0.658620
45	16.907373	0.704277
46	17.677284	0.769911
47	18.513166	0.835882
48	19.424245	0.911079
49	20.429766	1.005521
50	21.530838	1.101072
51	22.749418	1.218580
52	24.081091	1.331673
53	25.523501	1.442410
54	27.100862	1.577361
55	28.814045	1.713183
56	30.668772	1.854727
57	32.665856	1.997084
58	34.784130	2.118274
59	37.043513	2.259383
60	39.422740	2.379227
61	41.924287	2.501547
62	44.505209	2.580922
63	47.169010	2.663801
64	49.906900	2.737890
65	52.679260	2.772360
66	55.475795	2.796535
67	58.276765	2.800970
68	61.051857	2.775092
69	63.782955	2.731098
70	66.466238	2.683283
71	69.061296	2.595058
72	71.574841	2.513545
73	73.967552	2.392711
74	76.238280	2.270728
75	78.382669	2.144389
76	80.382802	2.000133
77	82.255943	1.873141
78	83.980214	1.724271
79	85.575077	1.594863
80	87.018853	1.443776
81	88.324530	1.305677
82	89.498978	1.174448
83	90.561620	1.062642
84	91.506100	0.944480
85	92.338418	0.832318
86	93.074294	0.735876
87	93.720500	0.646206
88	94.283232	0.562732
89	94.771598	0.488366
90	95.198290	0.426692
91	95.567010	0.368720
92	95.882035	0.315025
93	96.150274	0.268239
94	96.382677	0.232403
95	96.583104	0.200427
96	96.757574	0.174470
97	96.908860	0.151286
98	97.039574	0.130714
99	97.149519	0.109945
100	97.246773	0.097254
101	97.334959	0.088186
102	97.410750	0.075791
103	97.482146	0.071396
104	97.545622	0.063476
105	97.604762	0.059140
106	97.658853	0.054091
107	97.707262	0.048409
108	97.753691	0.046429
109	97.794992	0.041301
110	97.835165	0.040173
111	97.873932	0.038767
112	97.910164	0.036232
113	97.945921	0.035757
114	97.979085	0.033164
115	98.011773	0.032688
116	98.043353	0.031580
117	98.073012	0.029659
118	98.103305	0.030293
119	98.130568	0.027263
120	98.159435	0.028867
121	98.186461	0.027026
122	98.211725	0.025264
123	98.237761	0.026036
124	98.262332	0.024571
125	98.287695	0.025363
126	98.312979	0.025284
127	98.336639	0.023660
128	98.359745	0.023106
129	98.382831	0.023086
130	98.404412	0.021581
131	98.427399	0.022987
132	98.449000	0.021601
133	98.470245	0.021245
134	98.490935	0.020690
135	98.512437	0.021502
136	98.532850	0.020413
137	98.552788	0.019938
138	98.572251	0.019463
139	98.591733	0.019482
140	98.610918	0.019185
141	98.628500	0.017582
142	98.646002	0.017502
143	98.664613	0.018611
144	98.683323	0.018710
145	98.700647	0.017324
146	98.718704	0.018057
147	98.734801	0.016097
148	98.751769	0.016968
149	98.767985	0.016216
150	98.784319	0.016334
151	98.798297	0.013978
152	98.812790	0.014493
153	98.828075	0.015285
154	98.843202	0.015127
155	98.857636	0.014434
156	98.872683	0.015047
157	98.887433	0.014750
158	98.901768	0.014335
159	98.915311	0.013543
160	98.929151	0.013840
161	98.942832	0.013681
162	98.955899	0.013067
163	98.969145	0.013246
164	98.982905	0.013760
165	98.995398	0.012493
166	99.008703	0.013305
