# [1]Depth	[2]Cumulative number of genotypes	[3]Number of genotypes
1	0.076047	0.076047
2	0.370179	0.294132
3	0.663183	0.293004
4	0.988899	0.325716
5	1.344063	0.355164
6	1.727606	0.383543
7	2.159583	0.431977
8	2.633424	0.473841
9	3.146266	0.512842
10	3.716532	0.570266
11	4.331180	0.614648
12	5.002244	0.671064
13	5.731982	0.729738
14	6.516825	0.784843
15	7.369533	0.852708
16	8.274061	0.904528
17	9.242664	0.968603
18	10.245431	1.002767
19	11.322613	1.077182
20	12.470521	1.147908
21	13.692824	1.222303
22	14.988977	1.296153
23	16.359243	1.370266
24	17.815473	1.456230
25	19.359400	1.543927
26	20.994129	1.634729
27	22.713875	1.719746
28	24.542119	1.828244
29	26.460943	1.918824
30	28.480102	2.019159
31	30.586777	2.106675
32	32.791469	2.204692
33	35.074889	2.283420
34	37.467715	2.392826
35	39.950899	2.483184
36	42.501645	2.550746
37	45.107416	2.605771
38	47.783127	2.675711
39	50.516826	2.733699
40	53.270540	2.753714
41	56.030824	2.760284
42	58.788226	2.757402
43	61.539722	2.751496
44	64.245263	2.705541
45	66.906684	2.661421
46	69.509915	2.603231
47	72.017084	2.507169
48	74.423152	2.406068
49	76.701916	2.278764
50	78.880265	2.178349
51	80.907627	2.027362
52	82.821009	1.913382
53	84.596707	1.775698
54	86.230247	1.633540
55	87.713990	1.483743
56	89.068313	1.354323
57	90.285516	1.217203
58	91.390654	1.105138
59	92.370302	0.979648
60	93.234035	0.863733
61	93.994953	0.760918
62	94.662510	0.667557
63	95.237149	0.574639
64	95.734169	0.497020
65	96.166428	0.432259
66	96.532980	0.366552
67	96.849767	0.316787
68	97.120297	0.270530
69	97.355051	0.234754
70	97.550823	0.195772
71	97.715858	0.165035
72	97.864224	0.148366
73	97.991850	0.127626
74	98.097788	0.105938
75	98.191069	0.093281
76	98.272619	0.081550
77	98.342902	0.070283
78	98.404659	0.061757
79	98.461498	0.056839
80	98.511061	0.049563
81	98.555404	0.044343
82	98.596764	0.041360
83	98.636753	0.039989
84	98.671139	0.034386
85	98.703328	0.032189
86	98.734025	0.030697
87	98.762384	0.028359
88	98.790360	0.027976
89	98.816542	0.026182
90	98.842301	0.025759
91	98.868080	0.025779
92	98.893033	0.024953
93	98.915688	0.022655
94	98.938424	0.022736
95	98.960011	0.021587
96	98.980792	0.020781
97	99.000565	0.019773
